frame_id,tracking_id,BB_x1,BB_y1,BB_x2,BB_y2,long_dist,lat_dist,rel_long_vel,rel_lat_vel,abs_long_vel,abs_lat_vel,ttc,size_2d_width,size_2d_height,size_3d_width,size_3d_height,viewing_angle,azimuth_angle,left_angle,right_angle,side_angle,vcs_3d_bbox_x_1,vcs_3d_bbox_x_2,vcs_3d_bbox_x_3,vcs_3d_bbox_x_4,vcs_3d_bbox_x_5,vcs_3d_bbox_x_6,vcs_3d_bbox_x_7,vcs_3d_bbox_x_8,vcs_3d_bbox_y_1,vcs_3d_bbox_y_2,vcs_3d_bbox_y_3,vcs_3d_bbox_y_4,vcs_3d_bbox_y_5,vcs_3d_bbox_y_6,vcs_3d_bbox_y_7,vcs_3d_bbox_y_8,vcs_3d_bbox_z_1,vcs_3d_bbox_z_2,vcs_3d_bbox_z_3,vcs_3d_bbox_z_4,vcs_3d_bbox_z_5,vcs_3d_bbox_z_6,vcs_3d_bbox_z_7,vcs_3d_bbox_z_8,validity_dist,validity_size_2d,validity_size_3d,validity_rel_velacc,validity_abs_velacc,validity_ttc,de_state
915,15,806.045,591.071,879.03,654.847,56.6904,3.62299,4.71602,0.0749225,21.6856,0.0749225,-11.1669,2.23808,1.95222,1.9,1.95222,1.84327,-3.53426,-4.45482,-2.61155,-2.30863,56.6657,56.7151,56.6657,56.7151,61.3849,61.4343,61.3849,61.4343,4.57267,2.67332,4.57267,2.67332,4.69536,2.79601,4.69536,2.79601,1.95222,1.95222,0,0,1.95222,1.95222,0,0,1,1,1,1,1,1,6
915,35,1708.34,497.746,1904.18,671.989,24.3014,-10.3659,0,0,0.2778,-0.2778,0,2.26639,2.02752,1.9,2.02752,2.438,22.6047,21.375,23.813,26.2155,24.9468,23.5159,24.9468,23.5159,28.6789,27.2479,28.6789,27.2479,-9.66072,-10.9107,-9.66072,-10.9107,-13.9332,-15.1832,-13.9332,-15.1832,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
915,36,1519.12,530.659,1731.97,664.448,28.9499,-9.41206,0,0,19.4646,-3.13016,0,3.13417,1.97519,1.85,1.52,2.63795,17.6254,16.2971,18.935,21.9315,29.4997,28.4001,29.4997,28.4001,33.1587,32.059,33.1587,32.059,-8.6682,-10.1559,-8.6682,-10.1559,-11.3727,-12.8604,-11.3727,-12.8604,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
916,1,889.887,574.118,1040.39,712.793,23.6334,-0.103761,-0.603182,0.143531,16.3507,0.143531,32.728,1.88355,1.72376,1.83187,1.72376,4.45328,0.245544,-1.98057,2.47271,0,23.6378,23.629,23.6378,23.629,29.0233,29.0145,29.0233,29.0145,0.812162,-1.01968,0.812162,-1.01968,0.786187,-1.04566,0.786187,-1.04566,1.72376,1.72376,0,0,1.72376,1.72376,0,0,1,1,1,1,1,1,6
916,15,806.813,591.654,879.738,655.579,56.9619,3.63016,4.6931,0.0773361,21.647,0.0773361,-10.4802,2.24632,1.9515,1.9,1.9515,1.82845,-3.51906,-4.43223,-2.60378,-2.28769,56.9377,56.986,56.9377,56.986,61.657,61.7053,61.657,61.7053,4.57985,2.68047,4.57985,2.68047,4.69987,2.80048,4.69987,2.80048,1.9515,1.9515,0,0,1.9515,1.9515,0,0,1,1,1,1,1,1,6
916,35,1698.15,497.974,1905.31,672.735,24.0173,-10.173,0,0,0.2778,-0.2778,0,2.40068,2.02752,1.9,2.02752,2.63941,22.4421,21.11,23.7494,26.2427,24.6801,23.2184,24.6801,23.2184,28.3045,26.8428,28.3045,26.8428,-9.48411,-10.698,-9.48411,-10.698,-13.8483,-15.0622,-13.8483,-15.0622,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
916,36,1517,530.599,1765.83,666.554,28.7296,-9.40196,0,0,18.887,-3.02498,0,3.5,1.97519,1.85,1.52,2.80957,17.6546,16.2391,19.0487,22.7959,29.3009,28.1583,29.3009,28.1583,32.8793,31.7368,32.8793,31.7368,-8.67446,-10.1295,-8.67446,-10.1295,-11.4846,-12.9396,-11.4846,-12.9396,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
917,1,890.334,575.916,1040.29,713.82,23.6163,-0.100152,-0.571852,0.152833,16.3438,0.152833,32.728,1.87451,1.72325,1.83187,1.72325,4.43726,0.250769,-1.96734,2.46992,0,23.6207,23.612,23.6207,23.612,29.0061,28.9974,29.0061,28.9974,0.815771,-1.01608,0.815771,-1.01608,0.790209,-1.04164,0.790209,-1.04164,1.72325,1.72325,0,0,1.72325,1.72325,0,0,1,1,1,1,1,1,6
917,15,807.807,592.352,880.305,656.112,57.1237,3.62516,4.6874,0.0681838,21.6031,0.0681838,-9.90529,2.25118,1.95089,1.9,1.95089,1.81626,-3.49588,-4.40298,-2.58672,-2.27089,57.1,57.1473,57.1,57.1473,61.8194,61.8667,61.8194,61.8667,4.57487,2.67546,4.57487,2.67546,4.69235,2.79293,4.69235,2.79293,1.95089,1.95089,0,0,1.95089,1.95089,0,0,1,1,1,1,1,1,6
917,35,1701.6,498.746,1907.61,673.942,24.0127,-10.1414,0,0,0.2778,-0.2778,0,2.43095,2.02752,1.9,2.02752,2.69543,22.5611,21.2004,23.8959,26.2979,24.6944,23.1996,24.6944,23.1996,28.1961,26.7012,28.1961,26.7012,-9.47127,-10.6441,-9.47127,-10.6441,-13.9345,-15.1073,-13.9345,-15.1073,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
917,36,1517.53,531.12,1781.16,667.506,28.5376,-9.37521,0,0,18.3688,-2.89767,0,3.5,1.98229,1.85,1.52,2.78502,17.657,16.254,19.039,23.184,29.1301,27.945,29.1301,27.945,32.624,31.4389,32.624,31.4389,-8.66492,-10.0855,-8.66492,-10.0855,-11.5796,-13.0002,-11.5796,-13.0002,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
918,1,889.837,576.139,1040.44,714.384,23.5966,-0.0972615,-0.552563,0.157583,16.3499,0.157583,32.728,1.87822,1.72278,1.83187,1.72278,4.45616,0.245515,-1.98203,2.47412,0,23.6009,23.5924,23.6009,23.5924,28.9864,28.9778,28.9864,28.9778,0.818662,-1.01319,0.818662,-1.01319,0.793514,-1.03833,0.793514,-1.03833,1.72278,1.72278,0,0,1.72278,1.72278,0,0,1,1,1,1,1,1,6
918,15,808.671,592.968,880.464,656.19,57.2778,3.61612,4.66344,0.044167,21.5659,0.044167,-9.36177,2.23882,1.95042,1.9,1.95042,1.81685,-3.47018,-4.37757,-2.56073,-2.26608,57.2543,57.3013,57.2543,57.3013,61.9736,62.0207,61.9736,62.0207,4.56582,2.66641,4.56582,2.66641,4.68274,2.78332,4.68274,2.78332,1.95042,1.95042,0,0,1.95042,1.95042,0,0,1,1,1,1,1,1,6
918,35,1745.06,498.991,1915.81,675.38,23.7649,-10.2163,0,0,0.2778,-0.2778,0,2.01907,2.02752,1.9,2.02752,2.27227,23.4698,22.324,24.5963,26.4943,24.4565,22.9445,24.4565,22.9445,27.8919,26.3799,27.8919,26.3799,-9.55626,-10.7069,-9.55626,-10.7069,-14.0707,-15.2213,-14.0707,-15.2213,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
918,36,1521.9,532.086,1795.23,667.646,28.3765,-9.36021,0,0,17.9486,-2.80157,0,3.5,1.99771,1.85,1.52,2.69188,17.7298,16.3741,19.0659,23.5381,28.9912,27.7617,28.9912,27.7617,32.391,31.1615,32.391,31.1615,-8.66904,-10.0514,-8.66904,-10.0514,-11.6929,-13.0752,-11.6929,-13.0752,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
919,1,890.019,575.495,1040.33,714.154,23.5736,-0.0952091,-0.524107,0.153446,16.3516,0.153446,32.728,1.87103,1.72237,1.83187,1.72237,4.44752,0.246568,-1.97667,2.47085,0,23.5778,23.5694,23.5778,23.5694,28.9633,28.9548,28.9633,28.9548,0.820715,-1.01113,0.820715,-1.01113,0.795896,-1.03595,0.795896,-1.03595,1.72237,1.72237,0,0,1.72237,1.72237,0,0,1,1,1,1,1,1,6
919,15,809.37,592.766,880.728,655.985,57.3858,3.60153,4.65283,-0.00221548,21.5285,-0.00221548,-9.22716,2.23327,1.95002,1.9,1.95002,1.82258,-3.44673,-4.35699,-2.53441,-2.25822,57.3622,57.4094,57.3622,57.4094,62.0815,62.1288,62.0815,62.1288,4.55124,2.65182,4.55124,2.65182,4.66864,2.76923,4.66864,2.76923,1.95002,1.95002,0,0,1.95002,1.95002,0,0,1,1,1,1,1,1,6
919,35,1705.09,499.793,1916.78,675.862,22.9686,-9.19065,0,0,0.2778,-0.2778,0,2.46211,2.02752,2,2.4,2.73055,22.6704,21.2917,24.0222,26.5175,24.4239,22.8951,24.4239,22.8951,27.7925,26.2637,27.7925,26.2637,-9.56273,-10.6909,-9.56273,-10.6909,-14.1273,-15.2555,-14.1273,-15.2555,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
919,36,1524.61,532.552,1796.82,667.392,28.2563,-9.33776,0,0,17.6043,-2.69004,0,3.5,2.01378,1.85,1.52,2.4915,17.7024,16.4482,18.9397,23.5779,28.8911,27.6214,28.8911,27.6214,32.2002,30.9305,32.2002,30.9305,-8.66504,-10.0105,-8.66504,-10.0105,-11.7879,-13.1334,-11.7879,-13.1334,1.52,1.52,0,0,1.52,1.52,0,0,1,1,1,0,0,0,4
920,1,889.19,573.867,1040.26,713.05,23.5475,-0.0930413,-0.497217,0.144304,16.3452,0.144304,32.728,1.87762,1.722,1.83187,1.722,4.46991,0.233222,-2.00118,2.46873,0,23.5516,23.5433,23.5516,23.5433,28.9371,28.9288,28.9371,28.9288,0.822883,-1.00897,0.822883,-1.00897,0.798544,-1.03331,0.798544,-1.03331,1.722,1.722,0,0,1.722,1.722,0,0,1,1,1,1,1,1,6
920,15,810.013,591.968,881.02,655.165,57.5185,3.58825,4.64462,-0.0492052,21.4871,-0.0492052,-9.23061,2.23143,1.94993,1.9,1.94993,1.81278,-3.43268,-4.33806,-2.52528,-2.24958,57.4948,57.5422,57.4948,57.5422,62.2142,62.2616,62.2142,62.2616,4.53796,2.63855,4.53796,2.63855,4.65568,2.75628,4.65568,2.75628,1.94993,1.94993,0,0,1.94993,1.94993,0,0,1,1,1,1,1,1,6
920,35,1706.01,499.404,1919,676.787,22.9092,-9.22152,0,0,0.2778,-0.2778,0,2.47484,2.02752,2,2.4,2.75035,22.7048,21.316,24.0663,26.573,24.36,22.818,24.36,22.818,27.6746,26.1326,27.6746,26.1326,-9.61071,-10.7208,-9.61071,-10.7208,-14.2146,-15.3247,-14.2146,-15.3247,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
920,36,1561.2,532.234,1849.12,667.238,0,0,0,0,17.5057,-2.98418,0,3.5,2.01378,1.85,1.52,2.41759,18.6664,17.4492,19.8668,24.8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
921,1,888.54,571.892,1040.21,711.002,23.5184,-0.090463,-0.480026,0.136816,16.3406,0.136816,32.728,1.88422,1.72162,1.83187,1.72162,4.48771,0.222858,-2.02042,2.46729,0,23.5224,23.5143,23.5224,23.5143,28.9079,28.8998,28.9079,28.8998,0.825462,-1.00639,0.825462,-1.00639,0.801679,-1.03017,0.801679,-1.03017,1.72162,1.72162,0,0,1.72162,1.72162,0,0,1,1,1,1,1,1,6
921,15,810.236,591.051,881.13,654.067,57.6556,3.57649,4.63089,-0.0943192,21.4515,-0.0943192,-9.34852,2.23232,1.95004,1.9,1.95004,1.81512,-3.42496,-4.33151,-2.51639,-2.24636,57.6318,57.6793,57.6318,57.6793,62.3512,62.3986,62.3512,62.3986,4.52619,2.62678,4.52619,2.62678,4.64415,2.74474,4.64415,2.74474,1.95004,1.95004,0,0,1.95004,1.95004,0,0,1,1,1,1,1,1,6
921,36,1542.56,531.053,1845.28,666.641,28.0149,-9.51709,0,0,16.9474,-2.84332,0,3.5,2.03149,1.85,1.52,2.47091,18.1846,16.9406,19.4115,24.7823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4
922,1,888.154,569.764,1039.83,708.632,23.4865,-0.0875356,-0.463848,0.122938,16.3337,0.122938,29.8227,1.8823,1.72123,1.83187,1.72123,4.48802,0.211577,-2.03184,2.45617,0,23.4904,23.4826,23.4904,23.4826,28.8759,28.868,28.8759,28.868,0.82839,-1.00346,0.82839,-1.00346,0.805249,-1.0266,0.805249,-1.0266,1.72123,1.72123,0,0,1.72123,1.72123,0,0,1,1,1,1,1,1,6
922,15,810.715,589.778,881.483,652.285,58.0147,3.58058,4.62281,-0.14231,21.4203,-0.14231,-9.91712,2.23356,1.95054,1.9,1.95054,1.79605,-3.42039,-4.31742,-2.52137,-2.23586,57.9911,58.0383,57.9911,58.0383,62.7105,62.7577,62.7105,62.7577,4.53029,2.63087,4.53029,2.63087,4.64766,2.74825,4.64766,2.74825,1.95054,1.95054,0,0,1.95054,1.95054,0,0,1,1,1,1,1,1,6
922,36,1526.82,530.178,1831.68,666.067,28.0675,-9.56795,0,0,16.9011,-2.84227,0,3.5,2.0084,1.85,1.52,7.96776,20.5645,16.4788,24.4465,24.4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4
923,1,888.38,568.351,1039.6,706.78,23.4527,-0.0849024,-0.453037,0.113606,16.323,0.113606,29.2216,1.87233,1.72081,1.83187,1.72081,4.47433,0.211426,-2.02515,2.44918,0,23.4566,23.4489,23.4566,23.4489,28.8421,28.8344,28.8421,28.8344,0.831023,-1.00083,0.831023,-1.00083,0.808412,-1.02344,0.808412,-1.02344,1.72081,1.72081,0,0,1.72081,1.72081,0,0,1,1,1,1,1,1,6
923,15,811.33,588.395,882.023,650.432,58.3548,3.58509,4.61444,-0.179055,21.3905,-0.179055,-10.4785,2.22916,1.9502,1.9,1.9502,1.78062,-3.40997,-4.29931,-2.51868,-2.21985,58.3315,58.3781,58.3315,58.3781,63.0509,63.0975,63.0509,63.0975,4.5348,2.63537,4.5348,2.63537,4.65041,2.75098,4.65041,2.75098,1.9502,1.9502,0,0,1.9502,1.9502,0,0,1,1,1,1,1,1,6
923,35,1654.41,514.426,1853.92,667.823,22.0358,-7.92508,0,0,0,0,0,2.34592,2.02752,2.4,3,3.6771,21.8179,19.9561,23.6332,24.9948,25.092,23.8961,25.092,23.8961,29.5002,28.3042,29.5002,28.3042,-9.1781,-10.6545,-9.1781,-10.6545,-12.7488,-14.2252,-12.7488,-14.2252,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
923,36,1539.43,522.704,1845.08,659.253,0,0,0,0,16.8565,-2.84122,0,3.5,2.0084,1.85,1.52,2.47538,18.1011,16.8548,19.3302,24.7773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
924,1,889.077,566.715,1039.26,705.041,23.4181,-0.0833078,-0.441595,0.100456,16.3043,0.100456,28.1161,1.85443,1.72046,1.83187,1.72046,4.44378,0.216796,-2.00452,2.43925,0,23.4219,23.4144,23.4219,23.4144,28.8074,28.7998,28.8074,28.7998,0.832618,-0.999234,0.832618,-0.999234,0.810354,-1.0215,0.810354,-1.0215,1.72046,1.72046,0,0,1.72046,1.72046,0,0,1,1,1,1,1,1,6
924,15,811.862,586.846,883.021,648.426,58.6772,3.58881,4.61492,-0.214809,21.3608,-0.214809,-11.4401,2.24514,1.94989,1.9,1.94989,1.77856,-3.39535,-4.28367,-2.50511,-2.19026,58.6545,58.6999,58.6545,58.6999,63.374,63.4193,63.374,63.4193,4.53854,2.63908,4.53854,2.63908,4.65118,2.75172,4.65118,2.75172,1.94989,1.94989,0,0,1.94989,1.94989,0,0,1,1,1,1,1,1,6
924,35,1649.48,516.002,1846.55,666.99,25.2713,-9.9298,0,0,16.9065,-0.0546297,0,2.53221,2.02752,2,2.4,3.62382,21.6593,19.825,23.4488,24.8136,26.7733,25.5874,26.7733,25.5874,31.2056,30.0197,31.2056,30.0197,-9.91376,-11.3982,-9.91376,-11.3982,-13.4545,-14.939,-13.4545,-14.939,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
924,36,1558.63,522.048,1864.28,658.597,0,0,0,0,16.7987,-3.01709,0,3.5,2.0084,1.85,1.52,2.46099,18.617,17.3778,19.8388,25.2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
924,37,1806,480,1917,662,0,0,0,0,0,0,0,0,0,2.4,3,2.71507,25.1804,23.8078,26.5229,23.8078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
925,1,889.43,565.701,1038.98,703.978,23.3843,-0.0825429,-0.443005,0.0889892,16.2932,0.0889892,27.9693,1.84348,1.72016,1.83187,1.72016,4.4249,0.217783,-1.9941,2.4308,0,23.3881,23.3806,23.3881,23.3806,28.7736,28.7661,28.7736,28.7661,0.833383,-0.998469,0.833383,-0.998469,0.811379,-1.02047,0.811379,-1.02047,1.72016,1.72016,0,0,1.72016,1.72016,0,0,1,1,1,1,1,1,6
925,15,812.76,585.665,883.745,646.991,58.9869,3.58948,4.60313,-0.242213,21.3393,-0.242213,-11.9481,2.24313,1.95023,1.9,1.95023,1.77572,-3.37034,-4.25724,-2.48152,-2.16876,58.9647,59.0091,58.9647,59.0091,63.6842,63.7286,63.6842,63.7286,4.53922,2.63974,4.53922,2.63974,4.64945,2.74997,4.64945,2.74997,1.95023,1.95023,0,0,1.95023,1.95023,0,0,1,1,1,1,1,1,6
925,36,1558.63,522.048,1864.28,658.597,28.6281,-9.74664,0,0,17.7749,-3.36602,0,3.5,2.00133,1.9,2.00133,2.46099,18.617,17.3778,19.8388,25.2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,4
925,37,1815.54,479.349,1917.07,661.349,0,0,0,0,16.7372,-0.0140408,0,0,0,2.4,3,2.76484,28.0356,26.6354,29.4003,24.0451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
926,1,889.565,565.124,1038.9,703.384,23.3522,-0.0824387,-0.440441,0.0780943,16.2842,0.0780943,27.056,1.83687,1.71991,1.83187,1.71991,4.4185,0.218601,-1.99009,2.42841,0,23.3559,23.3485,23.3559,23.3485,28.7414,28.734,28.7414,28.734,0.833488,-0.998365,0.833488,-0.998365,0.811673,-1.02018,0.811673,-1.02018,1.71991,1.71991,0,0,1.71991,1.71991,0,0,1,1,1,1,1,1,6
926,15,813.112,584.522,884.609,646.086,59.2854,3.58834,4.59885,-0.262049,21.3235,-0.262049,-13.3506,2.26046,1.95028,1.9,1.95028,1.78947,-3.3531,-4.24687,-2.4574,-2.14321,59.2637,59.3071,59.2637,59.3071,63.9833,64.0266,63.9833,64.0266,4.53809,2.63858,4.53809,2.63858,4.64582,2.74631,4.64582,2.74631,1.95028,1.95028,0,0,1.95028,1.95028,0,0,1,1,1,1,1,1,6
926,37,1836.27,477.043,1915.02,667.995,0,0,0,0,25.3702,-0.363229,0,0,0,2.4,3,1.84747,25.5588,24.628,26.4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
927,1,889.439,565.734,1039.03,703.692,23.3231,-0.0827339,-0.431623,0.0669678,16.2654,0.0669678,27.4624,1.8376,1.7196,1.83187,1.7196,4.42625,0.218731,-1.99383,2.43242,0,23.3267,23.3194,23.3267,23.3194,28.7122,28.7049,28.7122,28.7049,0.833193,-0.99866,0.833193,-0.99866,0.811543,-1.02031,0.811543,-1.02031,1.7196,1.7196,0,0,1.7196,1.7196,0,0,1,1,1,1,1,1,6
927,15,813.571,584.059,885.137,645.578,59.5752,3.58533,4.60792,-0.277758,21.3049,-0.277758,-13.5024,2.26214,1.95011,1.9,1.95011,1.80174,-3.33347,-4.23337,-2.43163,-2.1276,59.554,59.5965,59.554,59.5965,64.2736,64.3161,64.2736,64.3161,4.53509,2.63556,4.53509,2.63556,4.64073,2.74121,4.64073,2.74121,1.95011,1.95011,0,0,1.95011,1.95011,0,0,1,1,1,1,1,1,6
927,34,1851.1,474.595,1915.26,667.133,0,0,0,0,0,0,0,0,0,2.4,3,1.48646,25.7427,24.9948,26.4813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
927,35,1629.1,512.746,1832.21,664.605,24.1775,-8.93655,0,0,0,0,0,2.64153,2.02752,2.4,3,3.22377,20.9123,19.2833,22.5071,24.4597,26.9166,25.7188,26.9166,25.7188,32.1536,30.9558,32.1536,30.9558,-9.80021,-11.36,-9.80021,-11.36,-13.822,-15.3818,-13.822,-15.3818,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
927,37,1848.81,476.725,1919,667.674,0,0,0,0,29.7578,-2.37872,0,0,0,2.4,3,1.83808,25.8629,24.9368,26.7749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
928,1,888.913,566.159,1038.82,704.295,23.2986,-0.0824353,-0.423862,0.059092,16.2447,0.059092,27.8322,1.83836,1.71925,1.83187,1.71925,4.43549,0.207786,-2.00938,2.42611,0,23.3022,23.295,23.3022,23.295,28.6877,28.6804,28.6877,28.6804,0.833491,-0.998362,0.833491,-0.998362,0.812158,-1.0197,0.812158,-1.0197,1.71925,1.71925,0,0,1.71925,1.71925,0,0,1,1,1,1,1,1,6
928,15,813.885,584.362,885.731,645.863,59.8579,3.5828,4.61474,-0.288909,21.2833,-0.288909,-13.7161,2.27537,1.94946,1.9,1.94946,1.8041,-3.32304,-4.22411,-2.42001,-2.11003,59.8372,59.8785,59.8372,59.8785,64.5569,64.5982,64.5569,64.5982,4.53257,2.63302,4.53257,2.63302,4.63533,2.73577,4.63533,2.73577,1.94946,1.94946,0,0,1.94946,1.94946,0,0,1,1,1,1,1,1,6
928,34,1855.47,472.197,1915.04,665.734,0,0,0,0,16.6552,-0.000931213,0,0,0,2.4,3,1.37315,25.7932,25.1027,26.4758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
928,35,1623.33,511.764,1809.01,664.684,27.4834,-10.4678,0,0,16.8102,-0.0188785,0,2.58835,2.02752,2,2.4,2.90839,20.5976,19.1298,22.0382,23.883,28.6336,27.4474,28.6336,27.4474,33.9004,32.7141,33.9004,32.7141,-10.1048,-11.6734,-10.1048,-11.6734,-14.0876,-15.6563,-14.0876,-15.6563,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
928,37,1860.7,476.725,1919,667.674,0,0,0,0,30.8136,-3.53874,0,0,0,2.4,3,1.82916,26.1498,25.2281,27.0573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
929,1,888.671,567.011,1038.56,705.292,23.279,-0.081602,-0.417206,0.0481781,16.226,0.0481781,32.728,1.8404,1.71888,1.83187,1.71888,4.43486,0.200302,-2.01653,2.41832,0,23.2826,23.2755,23.2826,23.2755,28.6681,28.661,28.6681,28.661,0.834325,-0.997529,0.834325,-0.997529,0.813377,-1.01848,0.813377,-1.01848,1.71888,1.71888,0,0,1.71888,1.71888,0,0,1,1,1,1,1,1,6
929,15,814.428,585.706,886.183,646.867,60.1346,3.58046,4.61934,-0.300095,21.2625,-0.300095,-13.4711,2.27979,1.94845,1.9,1.94845,1.79891,-3.30963,-4.20812,-2.40921,-2.09661,60.1145,60.1547,60.1145,60.1547,64.8342,64.8745,64.8342,64.8745,4.53025,2.63068,4.53025,2.63068,4.63025,2.73067,4.63025,2.73067,1.94845,1.94845,0,0,1.94845,1.94845,0,0,1,1,1,1,1,1,6
929,34,1851.44,472.215,1911.14,663.303,0,0,0,0,16.6202,0.00545244,0,0,0,2.4,3,1.30487,25.6586,25.0026,26.3075,26.3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
929,35,1578.33,510.674,1824.19,664.676,27.4153,-10.0887,0,0,16.6261,0.234539,0,3.40719,2.02752,2,2.4,3.07425,19.4707,17.9193,20.9935,24.261,28.5733,27.3522,28.5733,27.3522,33.7494,32.5283,33.7494,32.5283,-9.75151,-11.2931,-9.75151,-11.2931,-13.8515,-15.3931,-13.8515,-15.3931,2.02752,2.02752,0,0,2.02752,2.02752,0,0,1,1,1,0,0,0,4
929,37,1860.7,476.725,1919,667.674,0,0,0,0,30.6921,-3.69858,0,0,0,2.4,3,1.82916,26.1498,25.2281,27.0573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
930,1,888.341,568.049,1038.29,706.606,23.265,-0.0801974,-0.409435,0.0396125,16.2116,0.0396125,32.728,1.84433,1.7185,1.83187,1.7185,4.43666,0.191412,-2.02631,2.41035,0,23.2685,23.2615,23.2685,23.2615,28.654,28.647,28.654,28.647,0.83573,-0.996125,0.83573,-0.996125,0.815243,-1.01661,0.815243,-1.01661,1.7185,1.7185,0,0,1.7185,1.7185,0,0,1,1,1,1,1,1,6
930,15,815.08,587.255,886.943,648.348,60.4062,3.57819,4.6242,-0.310549,21.2452,-0.310549,-12.857,2.29472,1.94741,1.9,1.94741,1.79206,-3.29385,-4.18892,-2.39686,-2.07407,60.3866,60.4258,60.3866,60.4258,65.1064,65.1456,65.1064,65.1456,4.52799,2.62839,4.52799,2.62839,4.62546,2.72586,4.62546,2.72586,1.94741,1.94741,0,0,1.94741,1.94741,0,0,1,1,1,1,1,1,6
930,34,1850.61,471.142,1910.54,662.633,0,0,0,0,16.5932,0.0138271,0,0,0,2.4,3,1.3072,25.6396,24.9824,26.2896,26.3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
930,35,1577.22,509.615,1845.94,664.995,0,0,0,0,16.2689,0.339661,0,3.5,2.02752,2,2.4,3.14945,19.4794,17.8897,21.0392,24.7985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4
931,1,888.893,569.931,1038.97,708.239,23.2562,-0.0800425,-0.394007,0.0326484,16.1995,0.0326484,32.728,1.84923,1.71809,1.83187,1.71809,4.4404,0.209654,-2.00997,2.43043,0,23.2597,23.2528,23.2597,23.2528,28.6452,28.6383,28.6452,28.6383,0.835885,-0.99597,0.835885,-0.99597,0.815515,-1.01634,0.815515,-1.01634,1.71809,1.71809,0,0,1.71809,1.71809,0,0,1,1,1,1,1,1,6
931,15,815.324,588.877,887.223,649.661,60.6722,3.57559,4.63376,-0.315901,21.2273,-0.315901,-11.7194,2.30372,1.94639,1.9,1.94639,1.80747,-3.27899,-4.18176,-2.37428,-2.06575,60.6528,60.6916,60.6528,60.6916,65.3727,65.4114,65.3727,65.4114,4.5254,2.62579,4.5254,2.62579,4.6216,2.722,4.6216,2.722,1.94639,1.94639,0,0,1.94639,1.94639,0,0,1,1,1,1,1,1,6
