frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
1259,1,7,0.99991,889.745,580.743,1028.05,709.748,904.183,1014.03,1013.82,903.742,593.464,593.591,696.873,695.563,890.332,1028.05,1027.83,889.745,580.763,580.743,709.748,708.291,26.0378,-0.0332448,2,0.576305,0.173132,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00594333,1260,-13.2572,1,3,55.3696,-0.17692,0.00245373,-5.46112e-05,1.34049e-07
1259,40,7,0.99991,749.331,605.935,845.596,677.425,791.126,845.596,845.315,790.789,618.646,618.627,669.552,669.431,749.864,826.517,826.094,749.331,605.95,605.935,677.425,676.985,43.3075,3.72545,2,4.69979,0.0327955,2,0,2,4,9,1,0,0,40,1,-100,0,0.0318568,303,-10.5509,1,3,55.3696,-0.17692,0.00245373,-5.46112e-05,1.34049e-07
1260,1,7,0.99991,888.666,579.772,1027.11,708.297,902.916,1013.3,1013.09,902.474,592.408,592.557,695.544,694.127,889.253,1027.11,1026.88,888.666,579.781,579.772,708.297,706.723,26.0882,-0.0262203,2,0.645761,0.182343,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00571625,1261,-13.6873,1,3,54.8523,-0.173531,0.0026075,-5.40078e-05,1.63918e-07
1260,40,7,0.99991,750.314,605.018,846.587,676.693,792.637,846.587,846.308,792.303,618.091,618.083,668.827,668.643,750.846,826.638,826.214,750.314,605.024,605.018,676.693,676.218,43.4027,3.73461,2,4.66092,0.080126,2,0,2,4,9,1,0,0,40,1,-100,0,0.0319621,304,-9.74746,1,3,54.8523,-0.173531,0.0026075,-5.40078e-05,1.63918e-07
1261,1,7,0.99991,888.525,578.858,1026.99,707.026,902.719,1013.22,1013.01,902.279,591.526,591.684,694.273,692.807,889.111,1026.99,1026.76,888.525,578.863,578.858,707.026,705.397,26.1295,-0.0196437,2,0.703767,0.188615,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00548114,1262,-14.6412,1,3,54.3343,-0.169991,0.00270632,-5.24431e-05,1.91954e-07
1261,40,7,0.99991,751.036,603.404,847.705,675.077,794.703,847.705,847.429,794.373,616.754,616.753,667.23,666.884,751.566,826.821,826.397,751.036,603.405,603.404,675.077,674.397,43.4818,3.74121,2,4.58527,0.115543,2,0,2,4,9,1,0,0,40,1,-100,0,0.0320341,305,-9.13813,1,3,54.3343,-0.169991,0.00270632,-5.24431e-05,1.91954e-07
1262,1,7,0.99991,887.783,576.59,1026.72,704.28,902.414,1012.52,1012.31,901.972,589.179,589.294,691.751,690.646,888.37,1026.72,1026.49,887.783,576.6,576.59,704.28,703.053,26.1609,-0.012651,2,0.778511,0.199844,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00526342,1263,-16.6906,1,3,53.8155,-0.166122,0.0027181,-4.65436e-05,1.61915e-07
1262,40,7,0.99991,751.698,601.686,848.117,672.604,794.719,848.117,847.841,794.388,614.503,614.639,665.063,664.799,752.222,827.423,827.005,751.698,601.686,601.773,672.604,671.945,43.557,3.74645,2,4.52774,0.16679,2,0,2,4,9,1,0,0,40,1,-100,0,0.0320538,306,-9.07549,1,3,53.8155,-0.166122,0.0027181,-4.65436e-05,1.61915e-07
1263,1,7,0.99991,888.036,574.082,1027.01,702.034,902.488,1012.96,1012.75,902.045,586.945,587.003,689.352,688.735,888.627,1027.01,1026.78,888.036,574.094,574.082,702.034,701.347,26.1843,-0.0070857,2,0.842937,0.204353,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00503047,1264,-20.1314,1,3,53,-0.162415,0.00268751,-4.52266e-05,2.18211e-07
1263,40,7,0.99991,751.847,599.699,848.097,669.919,794.126,848.097,847.823,793.797,612.08,612.284,662.401,662.038,752.364,828.2,827.787,751.847,599.699,599.827,669.919,669.085,43.6292,3.7492,2,4.45614,0.196908,2,0,2,4,9,1,0,0,40,1,-100,0,0.0320153,307,-9.00966,1,3,53,-0.162415,0.00268751,-4.52266e-05,2.18211e-07
1264,1,7,0.99991,888.767,571.597,1027.11,699.382,902.654,1013.6,1013.39,902.21,584.475,584.693,686.791,686.35,889.356,1027.11,1026.88,888.767,571.597,571.786,699.382,698.913,26.2008,-0.00416653,2,0.910335,0.202215,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00481171,1265,-32.728,1,3,52.4801,-0.158617,0.00258592,-4.02904e-05,2.16734e-07
1264,40,7,0.99991,752.256,598.039,847.872,667.611,793.166,847.872,847.599,792.838,609.913,610.144,660.016,659.602,752.766,828.893,828.486,752.256,598.039,598.18,667.611,666.608,43.7175,3.75085,2,4.40169,0.223974,2,0,2,4,9,1,0,0,40,1,-100,0,0.031945,308,-9.38461,1,3,52.4801,-0.158617,0.00258592,-4.02904e-05,2.16734e-07
1265,1,7,0.99991,889.028,569.815,1026.55,698.244,902.945,1013.01,1012.8,902.501,582.929,583.222,685.451,685.068,889.619,1026.55,1026.32,889.028,569.815,570.097,698.244,697.849,26.2136,-0.00276184,2,0.963486,0.19203,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00459243,1266,-32.728,1,3,52,-0.154568,0.00252101,-3.3498e-05,1.9395e-07
1265,40,7,0.99991,753.042,596.984,848.137,666.342,793.751,848.137,847.867,793.429,609.054,609.16,658.425,657.98,753.549,830.04,829.634,753.042,596.984,597.041,666.342,665.256,43.8161,3.74901,2,4.34475,0.226167,2,0,2,4,9,1,0,0,40,1,-100,0,0.0318756,309,-10.1225,1,3,52,-0.154568,0.00252101,-3.3498e-05,1.9395e-07
1266,1,7,0.99991,889.35,569.264,1025.73,697.399,903.294,1012.17,1011.95,902.85,582.153,582.29,684.799,684.467,889.939,1025.73,1025.5,889.35,569.264,569.376,697.399,697.042,26.2247,-0.00179321,2,1.00003,0.180346,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00435273,1267,-32.728,1,3,51.4813,-0.150687,0.00243119,-2.67155e-05,1.69551e-07
1266,40,7,0.99991,753.915,596.392,848.08,665.682,793.713,848.08,847.812,793.393,608.723,608.773,657.786,657.328,754.42,831.137,830.734,753.915,596.392,596.411,665.682,664.56,43.9185,3.7431,2,4.26945,0.21229,2,0,2,4,9,1,0,0,40,1,-100,0,0.0318519,310,-10.479,1,3,51.4813,-0.150687,0.00243119,-2.67155e-05,1.69551e-07
1267,1,7,0.99991,888.67,570.052,1024.94,697.856,902.652,1011.37,1011.15,902.207,582.887,583.121,685.261,685.107,889.261,1024.94,1024.71,888.67,570.052,570.296,697.856,697.712,26.235,5.17762e-05,2,1.03011,0.160026,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00412778,1268,32.728,1,3,52,-0.1471,0.00227747,-1.95183e-05,1.50823e-07
1267,40,7,0.99991,754.313,596.219,848.098,665.679,794.293,848.098,847.831,793.974,608.798,608.827,657.599,657.272,754.82,831.552,831.148,754.313,596.219,596.315,665.679,664.72,44.5419,3.78341,2,4.20111,0.167086,2,0,2,4,9,1,0,0,40,1,-100,0,0.031867,311,-11.5017,1,3,52,-0.1471,0.00227747,-1.95183e-05,1.50823e-07
1268,1,7,0.99991,888.439,571.053,1024.81,698.326,902.496,1011.15,1010.94,902.053,583.898,584.171,685.661,685.578,889.029,1024.81,1024.57,888.439,571.053,571.349,698.326,698.268,26.2444,0.00236114,2,1.05108,0.145084,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00387982,1269,-32.728,1,3,51.4803,-0.145549,0.00238148,-1.92832e-05,1.50823e-07
1268,40,7,0.99991,754.444,596.879,847.871,666.172,794.817,847.871,847.605,794.499,609.454,609.478,658.015,657.75,754.95,831.253,830.85,754.444,596.879,597.012,666.172,665.291,44.7024,3.7833,2,4.15211,0.131919,2,0,2,4,9,1,0,0,40,1,-100,0,0.0319097,312,-12.2922,1,3,51.4803,-0.145549,0.00238148,-1.92832e-05,1.50823e-07
1269,1,7,0.99991,888.392,572.212,1025.19,699.419,902.452,1011.52,1011.31,902.01,584.871,585.555,686.859,686.407,888.979,1025.19,1024.96,888.392,572.212,572.926,699.419,698.995,26.2536,0.00375755,2,1.05191,0.119746,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00361682,1270,-32.728,1,3,55,-0.143512,0.00249834,-3.00714e-05,4.30364e-07
1269,40,7,0.99991,755.118,598.321,847.77,667.145,795.398,847.77,847.507,795.083,610.86,610.894,658.89,658.787,755.621,831.38,830.98,755.118,598.321,598.474,667.145,666.474,44.8518,3.78286,2,4.09303,0.0833331,2,0,2,4,9,1,0,0,40,1,-100,0,0.0319789,313,-13.3608,1,3,55,-0.143512,0.00249834,-3.00714e-05,4.30364e-07
1270,1,7,0.99991,888.372,574.096,1025.38,701.246,902.479,1011.66,1011.45,902.038,586.654,587.162,688.636,687.901,888.957,1025.38,1025.14,888.372,574.096,574.577,701.246,700.483,26.2613,0.0042345,2,1.03237,0.0956518,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00341526,1271,-32.728,1,3,55,-0.141673,0.00244855,-3.30838e-05,5.87496e-07
1270,40,7,0.99991,755.988,599.955,848.165,668.296,796.078,848.165,847.903,795.763,612.151,612.325,660.272,660.239,756.487,831.622,831.226,755.988,599.955,600.118,668.296,667.719,45.012,3.784,2,4.01549,0.0341164,2,0,2,4,9,1,0,0,40,1,-100,0,0.0320769,314,-13.1982,1,3,55,-0.141673,0.00244855,-3.30838e-05,5.87496e-07
1271,1,7,0.99991,887.85,576.396,1025.18,703.001,902.189,1011.25,1011.04,901.751,588.898,589.341,690.335,689.479,888.435,1025.18,1024.95,887.85,576.396,576.788,703.001,702.094,26.2676,0.00495285,2,1.02814,0.0806354,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00321006,1272,-32.728,1,3,54.4815,-0.13986,0.00232313,-2.84259e-05,6.22887e-07
1271,40,7,0.99991,756.433,601.514,848.265,669.669,795.656,848.265,848.002,795.34,613.364,613.589,661.711,661.583,756.929,831.584,831.189,756.433,601.514,601.678,669.669,668.953,45.1656,3.7859,2,3.98873,-0.000448499,2,0,2,4,9,1,0,0,40,1,-100,0,0.0321846,315,-12.9536,1,3,54.4815,-0.13986,0.00232313,-2.84259e-05,6.22887e-07
1272,1,7,0.99991,887.074,579.033,1024.68,705.572,901.35,1010.83,1010.62,900.91,591.404,591.821,692.916,692.015,887.66,1024.68,1024.44,887.074,579.033,579.39,705.572,704.61,26.2739,0.00690023,2,0.986778,0.0686252,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00300729,1273,-32.728,1,3,53.9623,-0.137945,0.00215264,-2.04413e-05,6.05867e-07
1272,40,7,0.99991,756.609,603.194,848.667,671.271,795.557,848.667,848.402,795.241,614.579,614.82,663.175,662.864,757.104,831.046,830.65,756.609,603.194,603.361,671.271,670.395,45.3095,3.79024,2,3.91286,-0.0278415,2,0,2,4,9,1,0,0,40,1,-100,0,0.0322901,316,-12.3827,1,3,53.9623,-0.137945,0.00215264,-2.04413e-05,6.05867e-07
1273,1,7,0.99991,886.511,580.456,1024.19,706.534,900.581,1010.56,1010.35,900.14,592.678,593.082,693.997,693.083,887.096,1024.19,1023.95,886.511,580.456,580.796,706.534,705.556,26.2807,0.0102386,2,0.951286,0.0644625,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00280574,1274,-32.728,1,3,53.4431,-0.136037,0.0020479,-1.21773e-05,5.74443e-07
1273,40,7,0.99991,757.127,604.777,848.881,673.186,796.142,848.881,848.614,795.824,616.167,616.276,665.22,664.828,757.622,830.792,830.394,757.127,604.777,604.856,673.186,672.243,45.4233,3.79446,2,3.8753,-0.0363938,2,0,2,4,9,1,0,0,40,1,-100,0,0.0323665,317,-11.6549,1,3,53.4431,-0.136037,0.0020479,-1.21773e-05,5.74443e-07
1274,1,7,0.99991,886.062,582.57,1022.7,708.45,899.898,1009.34,1009.12,899.456,594.788,595.367,695.88,694.939,886.646,1022.7,1022.46,886.062,582.57,583.104,708.45,707.463,26.2897,0.0159604,2,0.915767,0.0706269,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00260975,1275,-32.728,1,3,52.9224,-0.134129,0.00193987,-2.6354e-06,5.12781e-07
1274,40,7,0.99991,757.788,606.497,849.569,674.645,796.845,849.569,849.3,796.525,617.8,617.854,667.125,666.82,758.282,831.278,830.882,757.788,606.497,606.539,674.645,673.854,45.5424,3.79965,2,3.86434,-0.0263112,2,0,2,4,9,1,0,0,40,1,-100,0,0.0323965,318,-10.4773,1,3,52.9224,-0.134129,0.00193987,-2.6354e-06,5.12781e-07
1275,1,7,0.99991,885.663,583.783,1021.57,709.63,899.667,1008.06,1007.84,899.226,596.11,596.586,696.926,695.985,886.248,1021.57,1021.33,885.663,583.783,584.201,709.63,708.631,26.3029,0.0237434,2,0.883161,0.0819803,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00240893,1276,-32.728,1,3,52.4045,-0.132279,0.00182102,8.09359e-06,4.22843e-07
1275,40,7,0.99991,758.297,607.613,849.663,675.584,797.007,849.663,849.396,796.688,619.192,619.219,668.3,668.031,758.789,831.662,831.268,758.297,607.613,607.728,675.584,674.764,45.6221,3.80043,2,3.86326,-0.0147397,2,0,2,4,9,1,0,0,40,1,-100,0,0.0324035,319,-10.3108,1,3,52.4045,-0.132279,0.00182102,8.09359e-06,4.22843e-07
1276,1,7,0.99991,885.298,584.778,1020.97,710.936,899.377,1007.39,1007.17,898.936,597.174,597.63,698.13,697.01,885.885,1020.97,1020.73,885.298,584.778,585.153,710.936,709.732,26.3204,0.0327779,2,0.842193,0.100126,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00221486,1277,-32.728,1,3,52,-0.130506,0.00171261,1.82903e-05,3.3064e-07
1276,40,7,0.99991,758.411,608.473,849.657,676.07,797.082,849.657,849.393,796.768,620.103,620.117,668.598,668.217,758.898,831.9,831.508,758.411,608.473,608.62,676.07,675.061,45.7078,3.80217,2,3.86493,0.0075011,2,0,2,4,9,1,0,0,40,1,-100,0,0.0324252,320,-9.99987,1,3,52,-0.130506,0.00171261,1.82903e-05,3.3064e-07
1277,1,7,0.99991,885.156,584.818,1021.1,711.238,899.144,1007.59,1007.37,898.702,597.149,597.456,698.471,696.945,885.742,1021.1,1020.86,885.156,584.818,584.974,711.238,709.557,26.3424,0.0407346,2,0.800645,0.121062,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00202445,1278,-32.728,1,3,52,-0.128539,0.00163845,3.01403e-05,1.98897e-07
1277,40,7,0.99991,758.596,608.564,849.843,676.033,797.607,849.843,849.582,797.296,620.309,620.317,668.455,668.019,759.081,831.946,831.555,758.596,608.564,608.727,676.033,674.932,45.7791,3.8032,2,3.86997,0.0345943,2,0,2,4,9,1,0,0,40,1,-100,0,0.0324751,321,-9.77697,1,3,52,-0.128539,0.00163845,3.01403e-05,1.98897e-07
1278,1,7,0.99991,885.121,584.225,1021.19,710.371,899.176,1007.59,1007.37,898.735,596.593,596.798,697.65,696.316,885.707,1021.19,1020.95,885.121,584.225,584.29,710.371,708.894,26.3684,0.0470578,2,0.757859,0.143073,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00182804,1279,-32.728,1,3,52,-0.126423,0.00160612,4.21555e-05,5.33785e-08
1278,40,7,0.99991,759.017,608.328,850.297,675.522,798.225,850.297,850.035,797.914,620.023,620.03,668.185,667.864,759.5,832.252,831.863,759.017,608.328,608.404,675.522,674.573,45.8288,3.8024,2,3.87412,0.0619776,2,0,2,4,9,1,0,0,40,1,-100,0,0.0325293,322,-9.80375,1,3,52,-0.126423,0.00160612,4.21555e-05,5.33785e-08
1279,1,7,0.99991,884.977,583.621,1020.85,709.011,898.99,1007.28,1007.06,898.55,595.997,596.118,696.397,695.503,885.562,1020.85,1020.61,884.977,583.621,583.646,709.011,708.02,26.3972,0.0525459,2,0.71801,0.171884,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00161449,1280,-27.9782,1,3,51.4792,-0.125208,0.00177253,4.22389e-05,5.3379e-08
1279,40,7,0.99991,759.266,607.536,850.099,674.131,798.191,850.099,849.84,797.882,619.512,619.518,667.164,667.027,759.747,832.403,832.017,759.266,607.536,607.568,674.131,673.525,45.8777,3.80107,2,3.88202,0.0938838,2,0,2,4,9,1,0,0,40,1,-100,0,0.0325847,323,-10.0349,1,3,51.4792,-0.125208,0.00177253,4.22389e-05,5.3379e-08
1280,1,7,0.99991,884.523,581.776,1020.98,707.133,898.648,1007.29,1007.07,898.206,594.317,594.361,694.506,694.151,885.112,1020.98,1020.74,884.523,581.776,581.781,707.133,706.738,26.4281,0.0574117,2,0.666424,0.191484,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00140451,1281,-26.625,1,3,50.9595,-0.123261,0.00184483,4.44148e-05,3.33621e-08
1280,40,7,0.99991,759.767,606.226,849.877,672.428,798.854,849.877,849.62,798.547,618.225,618.232,665.473,665.556,760.248,832.323,831.939,759.767,606.226,606.236,672.428,672.157,45.9396,3.80117,2,3.87378,0.118747,2,0,2,4,9,1,0,0,40,1,-100,0,0.0326201,324,-10.3548,1,3,50.9595,-0.123261,0.00184483,4.44148e-05,3.33621e-08
1281,1,7,0.99991,883.892,580.176,1020.39,705.647,897.922,1006.81,1006.59,897.475,592.629,592.999,693.249,693.07,884.484,1020.39,1020.15,883.892,580.176,580.571,705.647,705.493,26.4595,0.0624035,2,0.629219,0.202303,1,0,2,12,9,1,0,0,40,1,-100,0,-0.00119578,1282,-25.7301,1,3,52,-0.121162,0.00186247,5.0942e-05,-7.38228e-08
1281,40,7,0.99991,760.007,604.572,850.361,670.563,799.455,850.361,850.106,799.149,616.598,616.605,663.675,663.852,760.486,832.717,832.335,760.007,604.572,604.574,670.563,670.443,46.0032,3.80137,2,3.87541,0.13638,2,0,2,4,9,1,0,0,40,1,-100,0,0.0326079,325,-10.7054,1,3,52,-0.121162,0.00186247,5.0942e-05,-7.38228e-08
1282,1,7,0.99991,883.875,578.88,1020.03,704.865,897.849,1006.52,1006.29,897.401,591.386,591.936,692.442,691.97,884.469,1020.03,1019.79,883.875,578.88,579.441,704.865,704.404,26.4907,0.0669449,2,0.594952,0.202905,1,0,2,12,9,1,0,0,40,1,-100,0,-0.000991288,1283,-25.21,1,3,54,-0.119042,0.00169151,6.87909e-05,-4.00813e-07
1282,40,7,0.99991,761.108,602.762,851.385,668.665,800.018,851.385,851.13,799.712,614.736,614.745,661.892,662.111,761.586,833.671,833.291,761.108,602.762,602.762,668.665,668.52,46.0758,3.79936,2,3.88487,0.142815,2,0,2,4,9,1,0,0,40,1,-100,0,0.0325397,326,-10.8227,1,3,54,-0.119042,0.00169151,6.87909e-05,-4.00813e-07
1283,1,7,0.99991,883.64,577.692,1018.6,703.427,897.476,1005.25,1005.02,897.029,590.203,590.822,691.038,690.452,884.232,1018.6,1018.35,883.64,577.692,578.315,703.427,702.846,26.5212,0.0723417,2,0.558871,0.202274,1,0,2,12,9,1,0,0,40,1,-100,0,-0.000791491,1284,-24.2593,1,3,56,-0.116903,0.00138324,9.75732e-05,-9.51066e-07
1283,40,7,0.99991,761.794,601.204,851.995,666.91,800.059,851.995,851.741,799.755,613,613.014,660.138,659.973,762.265,834.49,834.112,761.794,601.204,601.208,666.91,666.207,46.1772,3.79688,2,3.89402,0.140379,2,0,2,4,9,1,0,0,40,1,-100,0,0.0306864,327,-11.0048,1,3,56,-0.116903,0.00138324,9.75732e-05,-9.51066e-07
1284,1,7,0.99991,883.471,576.084,1018.19,701.76,897.426,1004.72,1004.5,896.981,588.641,588.953,689.322,688.545,884.063,1018.19,1017.94,883.471,576.084,576.337,701.76,700.926,26.5506,0.0777216,2,0.530532,0.192715,1,0,2,12,9,1,0,0,40,1,-100,0,-0.000602544,1285,-24.4416,1,3,55.478,-0.114821,0.00148895,0.000105823,-1.19121e-06
1284,40,7,0.99991,762.422,599.926,851.979,665.111,800.31,851.979,851.727,800.011,611.485,611.499,658.171,657.708,762.885,834.971,834.597,762.422,599.927,599.926,665.111,663.982,46.2921,3.79355,2,3.90943,0.127506,2,0,2,4,9,1,0,0,40,1,-100,0,0.0287557,328,-11.1434,1,3,55.478,-0.114821,0.00148895,0.000105823,-1.19121e-06
1285,1,7,0.99991,882.983,574.421,1017.83,700.283,896.955,1004.35,1004.12,896.508,586.994,587.179,687.853,687.005,883.576,1017.83,1017.58,882.983,574.421,574.523,700.283,699.353,26.5787,0.0831478,2,0.51502,0.18469,1,0,2,12,9,1,0,0,40,1,-100,0,-0.000408842,1286,-25.7023,1,3,54.9567,-0.112859,0.00178788,0.000100753,-1.21844e-06
1285,40,7,0.99991,763.057,599.401,851.928,663.99,800.443,851.928,851.678,800.147,610.664,610.678,656.977,656.401,763.514,835.094,834.723,763.057,599.41,599.401,663.99,662.686,46.4323,3.79198,2,3.93764,0.108917,2,0,2,4,9,1,0,0,40,1,-100,0,0.0267914,329,-11.0582,1,3,54.9567,-0.112859,0.00178788,0.000100753,-1.21844e-06
1286,1,7,0.99991,882.383,574.297,1017.66,700.19,896.324,1004.21,1003.98,895.875,586.771,586.902,687.819,686.952,882.978,1017.66,1017.41,882.383,574.297,574.335,700.19,699.232,26.6051,0.0885889,2,0.50717,0.179753,1,0,2,12,9,1,0,0,40,1,-100,0,-0.000208869,1287,-27.6569,1,3,54.4354,-0.110768,0.00214552,9.10581e-05,-1.17267e-06
1286,40,7,0.99991,763.723,599.462,852.311,663.544,801.331,852.311,852.062,801.038,610.766,610.785,656.88,656.375,764.177,835.014,834.646,763.723,599.47,599.462,663.544,662.42,46.7615,3.80826,2,3.97117,0.0866113,2,0,2,4,9,1,0,0,40,1,-100,0,0.0247826,330,-10.8788,1,3,54.4354,-0.110768,0.00214552,9.10581e-05,-1.17267e-06
1287,1,7,0.99991,881.343,574.958,1017.24,701.168,895.402,1003.69,1003.46,894.951,587.53,587.641,688.628,687.742,881.942,1017.24,1016.99,881.343,574.958,574.972,701.168,700.186,26.6293,0.0948274,2,0.503149,0.179576,1,0,2,12,9,1,0,0,40,1,-100,0,-1.44606e-05,1288,-32.728,1,3,55,-0.108774,0.00247305,7.97279e-05,-1.10156e-06
1287,40,7,0.99991,764.39,600.205,851.957,664.131,801.629,851.957,851.712,801.337,611.81,611.968,657.518,657.29,764.845,835.104,834.737,764.39,600.205,600.296,664.131,663.425,47.5089,3.85671,2,4.00747,0.0632418,2,0,2,4,9,1,0,0,40,1,-100,0,0.0246299,331,-10.6974,1,3,55,-0.108774,0.00247305,7.97279e-05,-1.10156e-06
1288,1,7,0.99991,881.023,576.838,1016.89,702.548,895.091,1003.33,1003.1,894.642,589.342,589.446,689.976,689.082,881.62,1016.89,1016.64,881.023,576.838,576.844,702.548,701.556,26.6508,0.101176,2,0.502537,0.180724,1,0,2,12,9,1,0,0,40,1,-100,0,0.000167133,1289,-32.728,1,3,56,-0.106895,0.00277314,6.59948e-05,-9.85573e-07
1288,40,7,0.99991,764.906,601.501,852.023,665.312,801.873,852.023,851.778,801.582,613.24,613.316,658.725,658.621,765.361,835.454,835.088,764.906,601.501,601.544,665.312,664.803,47.6877,3.85836,2,4.04452,0.0483591,2,0,2,4,9,1,0,0,40,1,-100,0,0.0245157,332,-10.3743,1,3,56,-0.106895,0.00277314,6.59948e-05,-9.85573e-07
1289,1,7,0.99991,881.179,578.742,1016.55,703.733,895.097,1003.13,1002.9,894.65,591.107,591.209,691.217,690.319,881.772,1016.55,1016.3,881.179,578.742,578.745,703.733,702.737,26.6693,0.106923,2,0.511023,0.183827,1,0,2,12,9,1,0,0,40,1,-100,0,0.000332095,1290,-32.728,1,3,57,-0.105059,0.00306933,4.76238e-05,-7.87466e-07
1289,40,7,0.99991,765.105,603.378,852.134,667.056,802.262,852.134,851.889,801.969,614.954,614.993,660.499,660.575,765.56,835.684,835.32,765.105,603.378,603.401,667.056,666.726,47.8528,3.86049,2,4.0713,0.0320823,2,0,2,4,9,1,0,0,40,1,-100,0,0.0244468,333,-9.91948,1,3,57,-0.105059,0.00306933,4.76238e-05,-7.87466e-07
1290,1,7,0.99991,882.085,581.325,1016.08,705.612,895.924,1002.72,1002.49,895.481,593.577,593.661,693.128,692.406,882.673,1016.08,1015.83,882.085,581.325,581.331,705.612,704.811,26.6857,0.111275,2,0.529972,0.183393,1,0,2,12,9,1,0,0,40,1,-100,0,0.000487315,1291,-32.728,1,3,56.4793,-0.103443,0.00312013,4.63938e-05,-7.87466e-07
1290,40,7,0.99991,765.315,605.232,852.897,669.195,802.892,852.897,852.65,802.599,616.67,616.552,662.458,662.377,765.769,835.635,835.269,765.315,605.315,605.232,669.195,668.685,48.0225,3.86593,2,4.13139,0.029611,2,0,2,4,9,1,0,0,40,1,-100,0,0.02439,334,-9.47009,1,3,56.4793,-0.103443,0.00312013,4.63938e-05,-7.87466e-07
1291,1,7,0.99991,882.022,582.946,1015.92,707.314,895.879,1002.52,1002.29,895.433,595.286,595.685,694.76,694.422,882.613,1015.92,1015.67,882.022,582.946,583.351,707.314,706.984,26.7009,0.114732,2,0.553545,0.181139,1,0,2,12,9,1,0,0,40,1,-100,0,0.00063048,1292,-32.728,1,3,56,-0.10126,0.00349801,2.54397e-05,-5.26811e-07
1291,40,7,0.99991,765.574,606.856,853.564,670.903,802.897,853.564,853.316,802.603,618.121,617.938,664.119,663.961,766.028,836.141,835.775,765.574,606.981,606.856,670.903,670.31,48.1744,3.87158,2,4.18265,0.0369744,2,0,2,4,9,1,0,0,40,1,-100,0,0.0243213,335,-9.01388,1,3,56,-0.10126,0.00349801,2.54397e-05,-5.26811e-07
1292,1,7,0.99991,882.348,583.503,1016.13,709.105,896.215,1002.71,1002.48,895.766,595.901,596.456,696.456,695.923,882.943,1016.13,1015.88,882.348,583.503,584.059,709.105,708.574,26.7169,0.116673,2,0.580404,0.174123,1,0,2,12,9,1,0,0,40,1,-100,0,0.00075584,1293,-32.728,1,3,56,-0.099151,0.00388145,3.03295e-06,-2.49522e-07
1292,40,7,0.99991,765.891,608.06,853.893,672.338,803.219,853.893,853.647,802.927,619.267,619.187,665.23,664.905,766.346,836.997,836.63,765.891,608.114,608.06,672.338,671.61,48.2886,3.8734,2,4.22609,0.0531372,2,0,2,4,9,1,0,0,40,1,-100,0,0.0242552,336,-8.54534,1,3,56,-0.099151,0.00388145,3.03295e-06,-2.49522e-07
1293,1,7,0.99991,882.311,582.677,1016.44,709.052,896.244,1002.96,1002.73,895.794,595.173,595.839,696.319,695.34,882.908,1016.44,1016.19,882.311,582.677,583.305,709.052,708.033,26.7338,0.11722,2,0.617397,0.161853,1,0,2,12,9,1,0,0,40,1,-100,0,0.000855125,1294,-32.728,1,3,58,-0.0970008,0.00410779,-1.25417e-05,-8.25288e-08
1293,40,7,0.99991,766.506,607.947,854.087,672.2,804.116,854.087,853.844,803.828,619.259,619.354,664.871,664.475,766.96,837.41,837.045,766.506,607.947,608.104,672.2,671.421,48.3562,3.87104,2,4.30047,0.0760266,2,0,2,4,9,1,0,0,40,1,-100,0,0.0242138,337,-8.00816,1,3,58,-0.0970008,0.00410779,-1.25417e-05,-8.25288e-08
