frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
1093,40,0,0.970609,322.234,549.015,367.141,597.533,338.797,367.141,366.496,338.137,552.34,552.329,594.125,593.602,323.015,354.644,353.887,322.234,549.015,549.207,597.533,596.784,143.636,45.867,2,12.3608,4.99096,0,0,2,1,8,3,0,0,-100,0,-100,0,0.254118,-32.728,28,1,3,71.194,-0.452313,0.0131579,0.000290404,-6.37051e-07
1094,3,7,0.99331,866.043,580.038,992.352,695.722,879.398,979.779,979.524,878.953,591.65,591.661,684.069,683.866,866.631,992.352,992.063,866.043,580.051,580.038,695.722,695.496,28.5316,0.385111,2,-1.24424,-0.0765629,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0328209,23.5279,1095,1,3,70.679,-0.452611,0.0132923,0.000280818,-6.00235e-07
1094,40,0,0.982006,322.003,550.58,366.582,598.955,338.682,366.582,365.94,338.025,553.863,553.86,595.509,594.948,322.78,353.908,353.152,322.003,550.58,550.763,598.955,598.159,144.032,46.0262,2,11.4119,4.77043,0,0,2,1,8,3,0,0,-100,0,-100,0,0.254974,-23.5426,29,1,3,70.679,-0.452611,0.0132923,0.000280818,-6.00235e-07
1095,3,7,0.99751,866.57,582.79,992.138,699.903,879.738,979.745,979.486,879.288,594.554,594.398,688.09,687.855,867.163,992.138,991.845,866.57,582.995,582.79,699.903,699.618,28.5185,0.386088,2,-1.17037,-0.0668903,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0322088,25.0017,1096,1,3,70.1673,-0.452629,0.0134345,0.000273404,-5.87995e-07
1095,40,0,0.982008,321.342,552.105,365.992,601.048,338.26,365.992,365.331,337.589,555.2,555.047,597.831,597.108,322.129,352.884,352.117,321.342,552.105,552.198,601.048,600.222,144.443,46.2054,2,10.7621,4.68406,0,0,2,11,8,3,0,0,-100,0,-100,0,0.25582,-21.1602,30,1,3,70.1673,-0.452629,0.0134345,0.000273404,-5.87995e-07
1096,3,7,0.99331,866.344,585.412,992.259,703.976,879.606,979.774,979.513,879.151,597.358,597.152,691.9,691.47,866.943,992.259,991.963,866.344,585.698,585.412,703.976,703.464,28.5034,0.386373,2,-1.14115,0.015955,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0315434,25.6286,1097,1,3,72,-0.452442,0.013496,0.00027109,-6.27386e-07
1096,40,0,0.982005,321.173,554.313,366.102,604.234,337.142,366.102,365.421,336.45,557.247,557.032,601.145,600.342,321.975,353.802,353.019,321.173,554.313,554.368,604.234,603.401,144.912,46.3937,2,10.579,5.12425,0,0,2,11,8,3,0,0,-100,0,-100,0,0.256544,-18.11,31,1,3,72,-0.452442,0.013496,0.00027109,-6.27386e-07
1097,3,7,0.99331,866.16,590.006,992.86,708.352,879.446,980.332,980.072,878.992,601.8,601.579,696.27,695.76,866.758,992.86,992.565,866.16,590.316,590.006,708.352,707.747,28.482,0.388282,2,-1.0764,0.00703353,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0309052,27.1503,1098,1,3,74,-0.452544,0.0135055,0.000268161,-6.4635e-07
1097,40,0,0.970608,320.913,556.066,366.692,607.704,335.843,366.692,365.976,335.116,558.647,558.243,604.617,603.905,321.746,355.168,354.359,320.913,556.115,556.066,607.704,607.025,145.38,46.5921,2,10.6147,5.01904,0,0,2,11,8,3,0,0,-100,0,-100,0,0.256766,-13.622,32,1,3,74,-0.452544,0.0135055,0.000268161,-6.4635e-07
1098,3,7,0.99331,866.146,594.579,992.954,711.235,879.407,980.422,980.165,878.96,605.978,605.937,699.276,698.708,866.737,992.954,992.664,866.146,594.694,594.579,711.235,710.589,28.4531,0.387902,2,-1.05095,0.0577906,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0302411,27.7803,1099,1,3,76,-0.452345,0.0134913,0.000268404,-6.99634e-07
1098,40,0,0.982008,320.466,557.877,367.012,610.261,334.156,367.012,366.277,333.403,559.871,559.535,607.149,606.634,321.316,356.153,355.333,320.466,557.888,557.877,610.261,609.754,145.84,46.7806,2,10.4501,5.3755,0,0,2,11,8,3,0,0,-100,0,-100,0,0.25684,-10.6586,33,1,3,76,-0.452345,0.0134913,0.000268404,-6.99634e-07
1099,3,7,0.99331,866.126,598.077,993.218,714.365,879.456,980.589,980.334,879.009,609.313,609.342,702.431,701.837,866.715,993.218,992.93,866.126,598.117,598.077,714.365,713.698,28.4167,0.38778,2,-0.993752,0.0829511,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0295708,29.3427,1100,1,3,78,-0.451656,0.0135438,0.000265839,-7.0937e-07
1099,40,0,0.982008,319.789,558.941,366.813,611.229,332.343,366.813,366.073,331.577,560.587,560.28,608.247,608,320.639,356.441,355.623,319.789,559.027,558.941,611.229,610.903,146.292,46.9731,2,10.3586,5.65251,0,0,2,11,8,3,0,0,-100,0,-100,0,0.256764,-10.1297,34,1,3,78,-0.451656,0.0135438,0.000265839,-7.0937e-07
1100,3,7,0.99591,866.25,600.406,993.07,716.803,879.487,980.509,980.254,879.04,611.684,611.74,704.784,704.174,866.839,993.07,992.78,866.25,600.416,600.406,716.803,716.123,28.3751,0.387562,2,-0.977149,0.0877854,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0291467,29.7988,1101,1,3,77.4912,-0.450454,0.0135986,0.000266366,-7.49294e-07
1100,40,0,0.970608,319.264,559.007,366.499,611.545,331.28,366.499,365.757,330.509,560.63,560.492,608.601,608.319,320.118,356.431,355.61,319.264,559.043,559.007,611.545,611.117,146.74,47.1646,2,10.2223,5.86553,0,0,2,11,8,3,0,0,-100,0,-100,0,0.256574,-9.19138,35,1,3,77.4912,-0.450454,0.0135986,0.000266366,-7.49294e-07
1101,3,7,0.98901,865.649,601.879,992.518,719.58,878.957,979.88,979.62,878.505,613.531,613.244,707.516,706.951,866.244,992.518,992.224,865.649,602.27,601.879,719.58,718.904,28.329,0.388448,2,-0.906809,0.0836379,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0287577,32.0593,1102,1,3,77,-0.448486,0.013591,0.000278056,-9.27428e-07
1101,40,0,0.982009,319.378,558.921,364.866,611.628,330.292,364.866,364.115,329.512,560.562,560.5,609.045,608.745,320.234,355.557,354.732,319.378,558.934,558.921,611.628,611.15,147.211,47.3647,2,10.1834,6.0278,0,0,2,11,8,3,0,0,-100,0,-100,0,0.256266,-8.28672,36,1,3,77,-0.448486,0.013591,0.000278056,-9.27428e-07
1102,3,7,0.99331,864.955,602.312,991.477,720.571,878.236,978.864,978.601,877.779,614.253,613.782,708.464,708.267,865.556,991.477,991.179,864.955,602.864,602.312,720.571,720.289,28.2821,0.391563,2,-0.870416,0.0801056,1,0,2,12,9,3,0,0,-100,0,-100,0,0.028383,32.728,1103,1,3,79,-0.446777,0.0135825,0.000288617,-1.08467e-06
1102,40,0,0.99331,319.295,558.489,363.412,611.468,330.198,363.412,362.654,329.417,560.219,560.031,608.963,608.48,320.153,354.161,353.329,319.295,558.582,558.489,611.468,610.871,147.707,47.5848,2,10.1307,6.15007,0,0,2,11,8,3,0,0,-100,0,-100,0,0.255821,-7.89438,37,1,3,79,-0.446777,0.0135825,0.000288617,-1.08467e-06
1103,3,7,0.99141,863.873,602.134,989.953,720.363,877.081,977.434,977.168,876.624,614.417,613.692,708.266,708.241,864.476,989.953,989.651,863.873,602.95,602.134,720.363,720.242,28.2359,0.398191,2,-0.847703,0.0853308,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0278214,32.728,1104,1,3,78.4936,-0.445257,0.0137737,0.000286462,-1.07851e-06
1103,40,0,0.952508,319.272,558.838,361.69,611.057,330.226,361.69,360.938,329.455,560.289,560.049,608.47,607.923,320.117,352.495,351.674,319.272,558.873,558.838,611.057,610.425,148.258,47.8421,2,10.078,6.28977,0,0,2,11,8,3,0,0,-100,0,-100,0,0.255241,-7.30679,38,1,3,78.4936,-0.445257,0.0137737,0.000286462,-1.07851e-06
1104,3,7,0.98901,862.802,601.696,988.053,719.468,875.844,975.72,975.452,875.384,613.734,613.262,707.481,707.492,863.407,988.053,987.748,862.802,602.225,601.696,719.468,719.419,28.192,0.408931,2,-0.826237,0.104332,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0272933,32.728,1105,1,3,79,-0.443251,0.0139678,0.00028813,-1.11769e-06
1104,40,0,0.880708,318.452,557.715,359.923,609.606,329.429,359.923,359.173,328.662,559.073,558.805,606.969,606.39,319.293,350.757,349.939,318.452,557.727,557.715,609.606,608.954,148.849,48.1422,2,10.0463,6.4175,0,0,2,11,8,3,0,0,-100,0,-100,0,0.254585,-6.60121,39,1,3,79,-0.443251,0.0139678,0.00028813,-1.11769e-06
1105,3,7,0.99331,860.538,601.882,985.891,718.105,873.639,973.547,973.278,873.179,613.614,613.25,706.418,706.442,861.141,985.891,985.585,860.538,602.288,601.882,718.105,718.086,28.151,0.425006,2,-0.792127,0.132333,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0268017,32.728,1106,1,3,80,-0.44099,0.0142229,0.000288241,-1.13454e-06
1105,40,0,0.880706,317.451,554.924,358.003,607.176,328.211,358.003,357.246,327.438,556.282,555.993,604.502,603.905,318.299,349.065,348.24,317.451,554.929,554.924,607.176,606.511,149.523,48.4823,2,10.0775,6.52741,0,0,2,11,8,3,0,0,-100,0,-100,0,0.253912,-6.41164,40,1,3,80,-0.44099,0.0142229,0.000288241,-1.13454e-06
1106,3,7,0.99331,857.539,600.618,984.613,716.781,870.899,972.042,971.771,870.435,612.299,612.149,705.038,705.05,858.15,984.613,984.305,857.539,600.785,600.618,716.781,716.776,28.1135,0.446322,2,-0.782467,0.180619,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0263534,32.728,1107,1,3,79.4938,-0.438615,0.0145138,0.00028698,-1.12836e-06
1106,40,0,0.952507,316.572,552.413,356.103,604.533,327.091,356.103,355.345,326.319,553.768,553.47,601.886,601.292,317.419,347.391,346.566,316.572,552.416,552.413,604.533,603.872,150.193,48.8445,2,10.0816,6.62239,0,0,2,11,8,3,0,0,-100,0,-100,0,0.253288,-5.97745,41,1,3,79.4938,-0.438615,0.0145138,0.00028698,-1.12836e-06
1107,3,7,0.98901,854.993,598.498,983.791,715.304,868.47,971.134,970.859,867.998,610.212,610.15,703.561,703.567,855.614,983.791,983.479,854.993,598.568,598.498,715.304,715.303,28.0782,0.471056,2,-0.73667,0.24067,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0260076,32.728,1108,1,3,78.9912,-0.437139,0.0148512,0.000276353,-9.93866e-07
1107,40,0,0.952507,315.274,551.749,354.941,603.961,325.901,354.941,354.181,325.126,553.164,552.855,601.35,600.765,316.123,346.135,345.307,315.274,551.761,551.749,603.961,603.306,150.835,49.2155,2,10.1565,6.7047,0,0,2,11,8,3,0,0,-100,0,-100,0,0.252728,-5.75357,42,1,3,78.9912,-0.437139,0.0148512,0.000276353,-9.93866e-07
1108,3,7,0.99591,853.528,596.219,982.474,713.841,866.99,969.845,969.565,866.511,607.968,607.942,702.133,702.136,854.157,982.474,982.156,853.528,596.248,596.219,713.841,713.841,28.0464,0.497124,2,-0.736945,0.299275,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0256924,32.728,1109,1,3,78.4871,-0.429324,0.0151872,0.000274852,-9.9387e-07
1109,3,7,0.99331,852.5,594.365,981.058,712.789,866.04,968.349,968.065,865.556,606.263,606.252,700.982,700.984,853.136,981.058,980.734,852.5,594.377,594.365,712.788,712.789,28.0165,0.523132,2,-0.71648,0.356834,1,0,2,12,9,3,0,0,-100,0,67,1,0.0253986,32.728,1110,1,3,77.9847,-0.42711,0.0154134,0.000270686,-9.26005e-07
1109,67,7,0.98201,968.63,636.98,1009.15,664.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.949,-1.7616,2,0,0,3,0,0,0,0,3,0,0,-100,0,67,1,-2.0504e-05,0,1,-1,3,77.9847,-0.42711,0.0154134,0.000270686,-9.26005e-07
1110,3,7,0.99591,850.867,593.191,979.399,711.485,864.432,966.678,966.392,863.946,605.107,605.103,699.701,699.701,851.506,979.399,979.072,850.867,593.196,593.191,711.484,711.485,27.9894,0.549451,2,-0.714438,0.413697,1,0,2,12,9,3,0,0,-100,0,67,1,0.0251312,32.728,1111,1,3,77.4822,-0.424929,0.0156199,0.000268135,-8.74618e-07
1110,67,7,0.98901,970.25,636.436,1012.65,662.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.875,-1.8378,2,0,0,3,0,1,0,0,3,0,0,-100,0,67,1,-2.0504e-05,0,2,-1,3,77.4822,-0.424929,0.0156199,0.000268135,-8.74618e-07
1111,3,7,0.98901,849.252,591.707,978.827,711.444,862.868,966.051,965.761,862.375,603.826,604.197,699.488,699.272,849.902,978.827,978.495,849.252,591.707,592.097,711.444,711.247,27.9635,0.575004,2,-0.675468,0.470122,1,0,2,12,9,3,0,0,-100,0,67,1,0.0249502,32.728,1112,1,3,76.9809,-0.422887,0.0157999,0.000265975,-8.22649e-07
1111,67,7,0.99331,972.259,636.22,1016.11,661.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.979,-1.94044,2,0,0,3,0,1,0,0,3,0,0,-100,0,67,1,-2.0504e-05,0,3,-1,3,76.9809,-0.422887,0.0157999,0.000265975,-8.22649e-07
1112,3,7,0.99331,848.018,590.47,977.511,711.463,861.675,964.712,964.418,861.176,602.8,603.356,699.294,698.805,848.677,977.511,977.173,848.018,590.47,591.034,711.463,710.983,27.9395,0.599774,2,-0.694649,0.526308,1,0,2,12,9,3,0,0,-100,0,67,1,0.0247781,32.728,1113,1,3,76.4816,-0.421211,0.0159314,0.000264138,-7.72403e-07
1112,67,7,0.98901,973.834,635.928,1020.39,660.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.492,-2.07117,2,0,0,3,0,1,0,9,3,0,0,-100,0,67,1,-2.0504e-05,0,4,-1,3,76.4816,-0.421211,0.0159314,0.000264138,-7.72403e-07
1113,3,7,0.99331,846.429,590.291,976.644,711.47,860.186,963.775,963.477,859.682,602.449,603.07,699.448,698.858,847.092,976.644,976.303,846.429,590.291,590.916,711.47,710.883,27.9129,0.623778,2,-0.665387,0.582444,1,0,2,12,9,3,0,0,-100,0,67,1,0.0246756,32.728,1114,1,3,75.9813,-0.419863,0.0159715,0.000264659,-7.51328e-07
1113,67,7,0.99331,975.563,635.621,1024.41,660.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.386,-2.22129,2,0,0,3,0,1,1,9,3,0,0,-100,0,67,1,-2.0504e-05,0,5,-1,3,75.9813,-0.419863,0.0159715,0.000264659,-7.51328e-07
1114,3,7,0.99331,845.37,590.287,975.504,711.512,859.151,962.625,962.323,858.643,602.351,602.623,699.543,699.129,846.037,975.504,975.159,845.37,590.287,590.542,711.512,711.081,27.8827,0.646734,2,-0.65056,0.638647,1,0,2,12,9,3,0,0,-100,0,67,1,0.0246292,32.728,1115,1,3,75.483,-0.418975,0.0159973,0.000264071,-7.13029e-07
1114,67,7,0.98901,977.274,635.127,1028.73,661.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.482,-2.38625,2,0,0,3,0,1,1,9,3,0,0,-100,0,67,1,-2.0504e-05,0,6,-1,3,75.483,-0.418975,0.0159973,0.000264071,-7.13029e-07
1115,3,7,0.98901,844.135,591.158,974.011,711.554,857.758,961.292,960.99,857.25,603.205,603.315,699.571,699.403,844.801,974.011,973.665,844.135,591.158,591.262,711.554,711.379,27.8464,0.669177,2,-0.668763,0.695044,1,0,2,12,9,3,0,0,-100,0,67,1,0.0243545,32.728,1116,1,3,74.9846,-0.417891,0.0160677,0.000264737,-6.93147e-07
1115,67,7,0.98201,979.339,635.09,1032.51,661.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.639,-2.55641,2,0,0,3,0,1,1,9,3,0,0,-100,0,67,1,-2.0504e-05,0,7,-1,3,74.9846,-0.417891,0.0160677,0.000264737,-6.93147e-07
1116,3,7,0.99331,843.055,591.549,972.163,712.234,856.716,959.433,959.126,856.206,603.621,603.864,700.189,699.922,843.725,972.163,971.811,843.055,591.549,591.788,712.234,711.965,27.8018,0.691149,2,-0.657093,0.731513,1,0,2,12,9,3,0,0,-100,0,67,1,0.0241426,32.728,1117,1,3,74.4885,-0.417393,0.0161057,0.000263686,-6.55859e-07
1116,67,7,0.98901,981.702,635.118,1037.32,661.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.805,-2.74513,2,0,0,3,0,1,1,9,3,0,0,-100,0,67,1,-2.0504e-05,0,8,-1,3,74.4885,-0.417393,0.0161057,0.000263686,-6.55859e-07
1117,3,7,0.99331,841.31,592.408,970.317,711.762,855.008,957.592,957.285,854.499,604.24,604.533,699.941,699.637,841.977,970.317,969.965,841.31,592.408,592.699,711.762,711.458,27.7502,0.713308,2,-0.665622,0.749723,1,0,2,12,9,3,0,0,-100,0,67,1,0.0239905,32.728,1118,1,3,74,-0.417298,0.016176,0.000258352,-5.73908e-07
1117,67,7,0.98201,985.173,635.172,1040.78,660.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.002,-2.94192,2,0,0,3,0,1,1,9,3,0,0,-100,0,67,1,-2.0504e-05,0,9,-1,3,74,-0.417298,0.016176,0.000258352,-5.73908e-07
1118,3,7,0.99331,840.349,591.853,968.758,710.005,853.823,956.271,955.965,853.317,603.562,603.895,698.336,697.838,841.01,968.758,968.406,840.349,591.853,592.165,710.005,709.487,27.6936,0.734662,2,-0.697951,0.752283,1,0,2,12,9,3,0,0,-100,0,67,1,0.0238993,32.728,1119,1,3,73.5056,-0.417661,0.0162133,0.000250575,-4.66982e-07
1118,67,7,0.99331,988.891,634.33,1044.08,659.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.25,-3.14555,2,0,0,3,0,1,2,9,3,0,0,-100,0,67,1,-2.0504e-05,0,10,-1,3,73.5056,-0.417661,0.0162133,0.000250575,-4.66982e-07
1119,3,7,0.98901,840.415,590.253,968.044,707.837,853.825,955.594,955.287,853.322,602.021,602.177,696.175,695.792,841.074,968.044,967.691,840.415,590.253,590.38,707.837,707.426,27.635,0.752764,2,-0.717165,0.735355,1,0,2,12,9,3,0,0,-100,0,67,1,0.0238529,32.728,1120,1,3,73.0117,-0.417652,0.0163052,0.000243364,-3.80314e-07
1119,67,7,0.98201,993.3,632.715,1045.64,657.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.554,-3.34164,2,0,0,3,0,1,2,9,3,0,0,-100,0,67,1,-2.0504e-05,0,11,-1,3,73.0117,-0.417652,0.0163052,0.000243364,-3.80314e-07
1120,3,7,0.99331,840.097,588.051,967.666,705.451,853.661,955.051,954.744,853.159,599.895,599.978,693.797,693.46,840.756,967.666,967.312,840.097,588.051,588.103,705.451,705.082,27.5817,0.768335,2,-0.735338,0.661409,1,0,2,12,9,3,0,0,-100,0,67,1,0.0238361,32.728,1121,1,3,72.5203,-0.417832,0.0163218,0.000237843,-3.20756e-07
1120,67,7,0.817508,997.867,630.633,1048.87,655.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.712,-3.55044,2,0,0,3,0,1,2,9,3,0,0,-100,0,67,1,-2.0504e-05,0,12,-1,3,72.5203,-0.417832,0.0163218,0.000237843,-3.20756e-07
1121,3,7,0.99141,839.661,585.481,967.667,703.42,853.272,955.012,954.704,852.768,597.757,597.442,691.755,691.652,840.323,967.667,967.313,839.661,585.849,585.481,703.42,703.266,27.5349,0.779438,2,-0.756732,0.582414,1,0,2,12,9,3,0,0,-100,0,67,1,0.0238353,32.728,1122,1,3,72.0302,-0.418232,0.0163138,0.000230666,-2.49501e-07
1121,67,7,0.622406,1004.51,628.03,1051.83,652.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.106,-3.79933,2,0,0,3,0,1,2,9,3,0,0,-100,0,67,1,-2.0504e-05,0,13,-1,3,72.0302,-0.418232,0.0163138,0.000230666,-2.49501e-07
1122,3,7,0.99591,838.814,582.868,968.525,700.697,852.501,955.797,955.49,851.995,595.287,594.806,689.135,689.132,839.477,968.525,968.172,838.814,583.409,582.868,700.697,700.634,27.4964,0.786495,2,-0.790082,0.506828,1,0,2,12,9,3,0,0,-100,0,67,1,0.0238483,32.728,1123,1,3,71.5375,-0.418057,0.0161655,0.000232206,-2.92263e-07
1122,67,7,0.622406,1010.01,626.301,1055.39,651.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.592,-4.06437,2,0,0,3,0,1,2,9,3,0,0,-100,0,67,1,-2.0504e-05,0,14,-1,3,71.5375,-0.418057,0.0161655,0.000232206,-2.92263e-07
1123,3,7,0.99331,838.473,580.097,969.2,698.592,852.251,956.379,956.072,851.741,592.341,592.138,686.99,686.992,839.143,969.2,968.847,838.473,580.326,580.097,698.592,698.569,27.4685,0.790136,2,-0.790223,0.450119,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0238547,32.728,1124,1,3,71.0499,-0.417817,0.0160403,0.000230422,-2.92761e-07
1124,3,7,0.99591,838.371,577.77,970.08,696.27,852.251,957.139,956.833,851.739,589.806,589.892,684.724,684.707,839.042,970.08,969.73,838.371,577.77,577.865,696.27,696.261,27.4537,0.790271,2,-0.813625,0.39313,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0238519,32.728,1125,1,3,70.5604,-0.417402,0.0158683,0.000231733,-3.38268e-07
1125,3,7,0.98901,838.46,576.409,969.616,695.235,852.297,956.729,956.422,851.784,588.477,588.686,683.651,683.623,839.133,969.616,969.264,838.46,576.409,576.64,695.235,695.229,27.4493,0.788748,2,-0.798717,0.329465,1,0,2,12,9,3,0,0,-100,0,-100,0,0.023836,32.728,1126,1,3,70.0736,-0.41672,0.0157921,0.000229189,-3.3778e-07
1126,3,7,0.98901,838.363,576.412,969.158,694.269,852.162,956.325,956.019,851.653,588.332,588.419,682.768,682.754,839.031,969.158,968.807,838.363,576.412,576.507,694.269,694.264,27.4541,0.786803,2,-0.791981,0.25406,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0238055,32.728,1127,1,3,69.5866,-0.416079,0.0157198,0.000224134,-3.0516e-07
1127,3,7,0.99331,838.629,576.496,969.201,695.125,852.459,956.354,956.047,851.949,588.66,588.88,683.314,683.285,839.301,969.201,968.848,838.629,576.496,576.739,695.125,695.118,27.4652,0.783686,2,-0.749276,0.131573,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0237568,-32.728,1128,1,3,69.0999,-0.415954,0.0154556,0.000223433,-3.32732e-07
1128,3,7,0.99591,840.173,577.069,970.196,696.001,853.791,957.549,957.244,853.282,589.189,589.462,684.149,684.114,840.842,970.196,969.845,840.173,577.069,577.371,696.001,695.995,27.4799,0.777334,2,-0.707581,0.0373598,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0236792,-32.728,1129,1,3,68.6147,-0.416673,0.0150721,0.000221487,-3.47537e-07
1129,3,7,0.99331,842.328,577.84,971.765,697.502,855.844,959.189,958.884,855.336,589.908,590.02,685.587,685.572,842.996,971.765,971.415,842.328,577.84,577.963,697.502,697.498,27.4964,0.765003,2,-0.672406,-0.0744377,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0235619,-32.728,1130,1,3,68.1315,-0.41545,0.0139201,0.000220945,-3.47325e-07
1130,3,7,0.99591,843.916,579.314,974.047,699.045,857.663,961.196,960.895,857.157,591.284,591.328,687.12,687.112,844.581,974.047,973.702,843.916,579.314,579.363,699.045,699.041,27.5126,0.746749,2,-0.64232,-0.166297,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0236648,-32.728,1131,1,3,67.648,-0.415752,0.0134484,0.000221458,-3.89367e-07
1131,3,7,0.99331,844.854,580.349,975.805,700.996,858.757,962.787,962.487,858.249,592.372,592.389,688.932,688.927,845.521,975.805,975.462,844.854,580.349,580.368,700.996,700.991,27.5268,0.725358,2,-0.596572,-0.226516,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0242872,-32.728,1132,1,3,67.1632,-0.415551,0.0131275,0.000215683,-3.51111e-07
1132,3,7,0.98901,845.797,581.195,977.524,702.217,859.684,964.497,964.199,859.178,593.286,593.293,690.035,690.031,846.464,977.524,977.185,845.797,581.195,581.202,702.217,702.213,27.5366,0.701778,2,-0.554572,-0.280641,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0248446,-32.728,1133,1,3,66.6814,-0.414541,0.0128308,0.000214973,-3.85153e-07
1133,3,7,0.99331,847.196,581.768,978.57,702.236,861.068,965.529,965.235,860.566,593.757,593.759,690.148,690.145,847.856,978.57,978.234,847.196,581.768,581.769,702.236,702.232,27.5414,0.677736,2,-0.529298,-0.332761,1,0,2,12,9,3,0,0,-100,0,-100,0,0.02533,-32.728,1134,1,3,66.1976,-0.413426,0.0125496,0.000212433,-3.97637e-07
1134,3,7,0.99331,848.445,582.226,979.653,701.105,862.183,966.711,966.422,861.689,593.963,593.963,689.299,689.296,849.093,979.653,979.325,848.445,582.227,582.226,701.105,701.101,27.5388,0.653825,2,-0.50044,-0.369315,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0250667,-32.728,1135,1,3,65.7152,-0.412122,0.0122513,0.000211709,-4.39689e-07
1135,3,7,0.99141,849.79,583.053,980.73,699.959,863.382,967.883,967.601,862.898,594.605,594.605,688.354,688.351,850.425,980.73,980.409,849.79,583.054,583.053,699.959,699.955,27.5327,0.630454,2,-0.564612,-0.383385,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0247338,32.728,1136,1,3,65.2343,-0.410018,0.0121586,0.000204181,-3.91464e-07
1136,3,7,0.99591,850.462,583.104,981.737,699.255,864.093,968.827,968.55,863.616,594.651,594.671,687.657,687.476,851.09,981.737,981.421,850.462,583.105,583.104,699.255,699.054,27.5365,0.609052,2,-0.565077,-0.396222,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0243465,32.728,1137,1,3,64.7512,-0.406937,0.0120828,0.000200383,-3.95365e-07
1137,3,7,0.99331,851.631,582.891,983.063,698.547,865.29,970.097,969.823,864.818,594.407,594.434,686.997,686.745,852.253,983.063,982.752,851.631,582.892,582.891,698.547,698.266,27.5545,0.588885,2,-0.525459,-0.430855,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0239152,-32.728,1138,1,3,64.2677,-0.404166,0.0119528,0.000193437,-3.53517e-07
1138,3,7,0.99591,852.964,581.705,984.52,698.512,866.687,971.459,971.185,866.212,593.348,593.379,686.858,686.577,853.589,984.52,984.209,852.964,581.706,581.705,698.512,698.199,27.5711,0.568275,2,-0.459205,-0.455192,1,0,2,12,9,3,0,0,-100,0,-100,0,0.0234482,-32.728,1139,1,3,63.7737,-0.400912,0.0118818,0.000183574,-2.68541e-07
