frame_id,ocPitch,drv_color,drv_position,drv_type,drv_trackingId,drv_enable,drv_multiple,drv_roadBoundaryType,drv_vcs_start,drv_vcs_end,drv_vcs_predicted_start,drv_vcs_predicted_end,drv_lineWidthModel_C0,drv_lineWidthModel_C1,drv_segment_num,drv_segment_start,drv_segment_end,drv_segment_C0,drv_segment_C1,drv_segment_C2,drv_segment_C3,rb_color,rb_position,rb_type,rb_trackingID,rb_enable,rb_multiple,rb_roadBoundaryType,rb_vcs_start,rb_vcs_end,rb_vcs_predicted_start,rb_vcs_predicted_end,rb_lineWidthModel_C0,rb_lineWidthModel_C1,rb_segment_num,rb_segment_start,rb_segment_end,rb_segment_C0,rb_segment_C1,rb_segment_C2,rb_segment_C3,drv_lines_num,rb_lines_num,num_of_merged_point,merge_pos_lon,num_of_branch_point,branch_pos_lon,confidence
19,-0.041762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.91863,50.2734,2.89181,49.1207,0,0,1,2.89181,49.1207,-4.80028,-0.0134419,0.000776501,1.494e-07,3,2,0,-1,0,-1,0.05
19,-0.041762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.7278,54.5953,8.87147,53.7561,0,0,1,8.87147,53.7561,6.70048,0.018999,0.00011757,-7.87744e-08,3,2,0,-1,0,-1,0.05
20,-0.0415374,2,2,2,3,1,1,1,11.5949,44.2885,4.98746,43.8864,0.161523,0.00685568,1,4.98746,43.8864,5.18916,0.00478947,0.00017149,-2.86654e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.05
20,-0.0415374,1,3,3,2,1,1,1,7.92585,59.2676,0,58.9237,0.181311,0.00175476,1,0,58.9237,1.48309,-0.0136369,0.000745309,2.83825e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.914534
20,-0.0415374,1,4,2,1,1,1,1,7.93897,39.2214,0,38.0336,0.164427,0.00556059,1,0,38.0336,-2.18709,-0.002129,0.00044689,5.42847e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.924492
20,-0.0415374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.92265,50.4942,2.3433,49.0926,0,0,1,2.3433,49.0926,-4.80617,-0.0134981,0.000783738,2.47794e-08,3,2,0,-1,0,-1,0.05
20,-0.0415374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.6948,54.3656,8.32603,53.8053,0,0,1,8.32603,53.8053,6.73146,0.0175556,0.000104693,3.51433e-07,3,2,0,-1,0,-1,0.05
21,-0.0413301,2,2,2,3,1,1,1,11.5642,44.081,3.99037,43.8906,0.15968,0.00685593,1,3.99037,43.8906,5.18332,0.00536213,0.000163247,-7.67623e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.05
21,-0.0413301,1,3,3,2,1,1,1,7.90169,58.8664,0,57.9285,0.187158,0.00149481,1,0,57.9285,1.47838,-0.0131915,0.000743651,2.73836e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972775
21,-0.0413301,1,4,2,1,1,1,1,7.91555,38.9683,0,37.0315,0.167692,0.00551062,1,0,37.0315,-2.18901,-0.00187428,0.000446042,5.7326e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98149
21,-0.0413301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.90392,50.1228,1.79463,49.0882,0,0,1,1.79463,49.0882,-4.81012,-0.0130041,0.000777578,1.27775e-07,3,2,0,-1,0,-1,0.05
21,-0.0413301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.6512,54.0159,7.78029,53.8126,0,0,1,7.78029,53.8126,6.75086,0.0158007,0.000149444,-6.74077e-09,3,2,0,-1,0,-1,0.05
22,-0.0417261,2,2,2,3,1,1,1,11.6224,44.9119,3.98637,43.8478,0.173831,0.00623526,1,3.98637,43.8478,5.18804,0.00547217,0.000179997,-2.74683e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.05
22,-0.0417261,1,3,3,2,1,1,1,7.91364,60.0416,0,59.8968,0.191175,0.00154339,1,0,59.8968,1.48039,-0.0131959,0.000766192,3.40155e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987743
22,-0.0417261,1,4,2,1,1,1,1,7.92795,39.2806,0,38.0466,0.167744,0.00556237,1,0,38.0466,-2.19071,-0.00133693,0.000457949,4.7214e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990834
22,-0.0417261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.80584,50.8572,1.24567,49.1282,0,0,1,1.24567,49.1282,-4.8191,-0.011765,0.000778387,-4.11274e-10,3,2,0,-1,0,-1,0.05
22,-0.0417261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.4624,55.0359,7.2355,54.7343,0,0,1,7.2355,54.7343,6.78206,0.0144973,0.00015923,4.90438e-07,3,2,0,-1,0,-1,0.05
23,-0.0412526,2,2,2,3,1,1,1,11.4066,44.42,2.99124,43.8685,0.168691,0.00642362,1,2.99124,43.8685,5.18533,0.00536544,0.000179969,-6.45511e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.05
23,-0.0412526,1,3,3,2,1,1,1,7.86578,59.4485,0,58.9115,0.195381,0.00127438,1,0,58.9115,1.4756,-0.0129371,0.00076174,3.24108e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989256
23,-0.0412526,1,4,2,1,1,1,1,7.8792,39.1858,0,38.0389,0.166086,0.00573274,1,0,38.0389,-2.19043,-0.00164752,0.000466739,6.13904e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992643
23,-0.0412526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.74984,50.0882,0.695151,49.1077,0,0,1,0.695151,49.1077,-4.82257,-0.0113347,0.000763759,1.11993e-07,3,2,0,-1,0,-1,0.05
23,-0.0412526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.3743,54.2125,6.68852,53.7752,0,0,1,6.68852,53.7752,6.79783,0.0126873,0.00020709,-4.48294e-08,3,2,0,-1,0,-1,0.05
24,-0.0408994,2,2,2,3,1,1,1,11.5305,43.9861,2.9941,42.9122,0.167837,0.00608467,1,2.9941,42.9122,5.1961,0.0044254,0.000181531,5.93161e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.05
24,-0.0408994,1,3,3,2,1,1,1,7.83057,58.6497,0,57.9385,0.199465,0.00131407,1,0,57.9385,1.47152,-0.0129887,0.000759489,2.64736e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991278
24,-0.0408994,1,4,2,1,1,1,1,7.84526,38.8202,0,37.0247,0.167312,0.00545553,1,0,37.0247,-2.18963,-0.00197246,0.000468481,5.88529e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993096
24,-0.0408994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.7118,49.5577,0.145812,48.0694,0,0,1,0.145812,48.0694,-4.83101,-0.0111956,0.000768604,-5.24047e-08,3,2,0,-1,0,-1,0.05
24,-0.0408994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.5782,53.6481,6.14157,52.8492,0,0,1,6.14157,52.8492,6.82175,0.0114519,0.000191442,3.05795e-07,3,2,0,-1,0,-1,0.05
25,-0.0405733,2,2,2,3,1,1,1,11.5078,43.6547,1.9966,42.9241,0.18407,0.00535068,1,1.9966,42.9241,5.19489,0.00448057,0.000180255,-2.05921e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.05
25,-0.0405733,1,3,3,2,1,1,1,7.79587,57.7947,0,57.9456,0.199995,0.0011703,1,0,57.9456,1.46909,-0.0129763,0.000767352,2.49663e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991337
25,-0.0405733,1,4,2,1,1,1,1,7.81095,38.4162,0,37.0208,0.167368,0.0053175,1,0,37.0208,-2.18756,-0.002171,0.000482251,5.69457e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993061
25,-0.0405733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.68788,49.0564,0,48.0588,0,0,1,0,48.0588,-4.83737,-0.0103314,0.000756489,2.07363e-08,3,2,0,-1,0,-1,0.608044
25,-0.0405733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.5255,52.999,5.5957,52.8695,0,0,1,5.5957,52.8695,6.83765,0.0098184,0.000230458,5.06774e-08,3,2,0,-1,0,-1,0.05
26,-0.0403563,2,2,2,3,1,1,1,11.4618,43.17,0,42.9053,0.19043,0.00521497,1,0,42.9053,5.19331,0.00490924,0.000180676,3.26027e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.660596
26,-0.0403563,1,3,3,2,1,1,1,7.78133,56.8517,0,56.9354,0.203513,0.00110929,1,0,56.9354,1.46359,-0.0122167,0.000769117,2.86969e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990901
26,-0.0403563,1,4,2,1,1,1,1,7.79882,38.1738,0,37.0262,0.167469,0.00523484,1,0,37.0262,-2.18514,-0.00208453,0.000501571,7.25766e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992616
26,-0.0403563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.65258,48.4122,0,47.0736,0,0,1,0,47.0736,-4.85016,-0.00884235,0.000749582,2.30592e-08,3,2,0,-1,0,-1,0.843146
26,-0.0403563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.4641,52.5797,5.04697,51.8409,0,0,1,5.04697,51.8409,6.85544,0.00958703,0.000218035,3.75873e-07,3,2,0,-1,0,-1,0.05
27,-0.0401559,2,2,2,3,1,1,1,11.6099,42.8222,0,41.9432,0.19475,0.00517248,1,0,41.9432,5.20272,0.00424891,0.000178319,5.26236e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.909763
27,-0.0401559,1,3,3,2,1,1,1,7.76667,55.9248,0,56.9583,0.207828,0.000907215,1,0,56.9583,1.46201,-0.0125316,0.000776845,2.11189e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990066
27,-0.0401559,1,4,2,1,1,1,1,7.78378,37.6484,0,36.0151,0.165844,0.00547183,1,0,36.0151,-2.18271,-0.00229195,0.000504667,5.85125e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991681
27,-0.0401559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.62572,47.6565,0,46.043,0,0,1,0,46.043,-4.86011,-0.00810104,0.000742279,1.60927e-08,3,2,0,-1,0,-1,0.947313
27,-0.0401559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.3933,51.7925,4.49988,51.9018,0,0,1,4.49988,51.9018,6.87284,0.00757827,0.000256706,1.12008e-07,3,2,0,-1,0,-1,0.05
28,-0.039929,2,2,2,3,1,1,1,11.5945,42.5767,0,41.9702,0.20123,0.00502609,1,0,41.9702,5.21478,0.00315925,0.000194608,3.46062e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.974438
28,-0.039929,1,3,3,2,1,1,1,7.73696,55.138,0,55.9783,0.196568,0.00130965,1,0,55.9783,1.45813,-0.0123386,0.000778276,1.20614e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991212
28,-0.039929,1,4,2,1,1,1,1,7.75482,37.2053,0,36.0075,0.166335,0.0054479,1,0,36.0075,-2.17823,-0.00274138,0.000522888,3.90684e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992037
28,-0.039929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.47728,46.8005,0,46.0217,0,0,1,0,46.0217,-4.86978,-0.00699067,0.000730298,9.16329e-09,3,2,0,-1,0,-1,0.948716
28,-0.039929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.5944,51.144,3.95203,50.9497,0,0,1,3.95203,50.9497,6.88011,0.0070058,0.000262311,4.5118e-09,3,2,0,-1,0,-1,0.05
29,-0.0397195,2,2,2,3,1,1,1,11.5683,42.214,0,41.931,0.20005,0.0052089,1,0,41.931,5.22501,0.00293687,0.000212638,1.56125e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987507
29,-0.0397195,1,3,3,2,1,1,1,7.71001,54.479,0,55.9508,0.194684,0.00146937,1,0,55.9508,1.45427,-0.0114866,0.000786683,2.50964e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991592
29,-0.0397195,1,4,2,1,1,1,1,7.72865,37.1035,0,36.0179,0.168839,0.00514201,1,0,36.0179,-2.17442,-0.0024543,0.000548911,8.11464e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992745
29,-0.0397195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.34469,46.3233,0,45.0512,0,0,1,0,45.0512,-4.87847,-0.00528017,0.000728012,1.83749e-08,3,2,0,-1,0,-1,0.968744
29,-0.0397195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.5576,50.8633,3.40389,50.8837,0,0,1,3.40389,50.8837,6.8978,0.00678684,0.000256053,4.07765e-07,3,2,0,-1,0,-1,0.05
30,-0.0395262,2,2,2,3,1,1,1,11.3527,42.1744,0,41.9136,0.194224,0.00520631,1,0,41.9136,5.23496,0.00246639,0.000224515,8.6599e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.983565
30,-0.0395262,1,3,3,2,1,1,1,7.71429,54.5863,0,54.9412,0.186428,0.00179165,1,0,54.9412,1.44959,-0.0107537,0.000789583,2.94242e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990004
30,-0.0395262,1,4,2,1,1,1,1,7.73369,37.0062,0,36.0225,0.169457,0.00498624,1,0,36.0225,-2.16936,-0.00255731,0.000576702,9.94977e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991494
30,-0.0395262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.19747,48.771,0,47.0657,0,0,1,0,47.0657,-4.88756,-0.0035968,0.000716909,2.31482e-08,3,2,0,-1,0,-1,0.953438
30,-0.0395262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.4858,50.9688,2.8553,49.8578,0,0,1,2.8553,49.8578,6.90783,0.00617847,0.000280789,1.52399e-07,3,2,0,-1,0,-1,0.05
31,-0.0393896,2,2,2,3,1,1,1,11.3021,42.275,0,41.8976,0.196367,0.00524151,1,0,41.8976,5.24358,0.00204228,0.000232374,-1.11015e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.980715
31,-0.0393896,1,3,3,2,1,1,1,7.71212,55.1087,0,54.9304,0.192493,0.0014719,1,0,54.9304,1.44748,-0.0104261,0.000800564,3.39597e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987231
31,-0.0393896,1,4,2,1,1,1,1,7.73085,37.1539,0,36.0268,0.167907,0.00517793,1,0,36.0268,-2.1635,-0.00279673,0.000608322,1.23921e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991351
31,-0.0393896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.06966,48.7991,0,47.0784,0,0,1,0,47.0784,-4.89165,-0.00254155,0.00072099,2.64635e-08,3,2,0,-1,0,-1,0.969566
31,-0.0393896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.4386,51.4558,2.3092,50.8273,0,0,1,2.3092,50.8273,6.93257,0.0046562,0.0002942,5.27646e-07,3,2,0,-1,0,-1,0.05
32,-0.0393895,2,2,2,3,1,1,1,11.3139,43.1078,0,42.8829,0.191347,0.00543794,1,0,42.8829,5.25244,0.00122795,0.000251363,7.297e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.983372
32,-0.0393895,1,3,3,2,1,1,1,7.72021,56.4924,0,55.9191,0.177716,0.00206759,1,0,55.9191,1.4468,-0.0103701,0.00081584,3.86096e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987317
32,-0.0393895,1,4,2,1,1,1,1,7.73944,37.7985,0,36.0298,0.170037,0.00481721,1,0,36.0298,-2.15682,-0.00321162,0.000644255,1.45493e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988884
32,-0.0393895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.92294,49.4159,0,48.0881,0,0,1,0,48.0881,-4.89115,-0.00188072,0.000730734,3.02002e-08,3,2,0,-1,0,-1,0.95362
32,-0.0393895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.1898,52.6716,1.76267,51.8028,0,0,1,1.76267,51.8028,6.95356,0.0027541,0.00033686,3.89434e-07,3,2,0,-1,0,-1,0.05
33,-0.0393474,2,2,2,3,1,1,1,11.2951,43.263,0,42.8297,0.191518,0.00530997,1,0,42.8297,5.25729,0.00123143,0.000265845,-3.10877e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986689
33,-0.0393474,1,3,3,2,1,1,1,7.70822,57.112,0,56.8827,0.18265,0.00190433,1,0,56.8827,1.44369,-0.00958589,0.000828096,4.61696e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989159
33,-0.0393474,1,4,2,1,1,1,1,7.72745,38.1088,0,37.0458,0.170755,0.00462195,1,0,37.0458,-2.14765,-0.0038746,0.000707756,1.96137e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991524
33,-0.0393474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.00472,49.5955,0,48.135,0,0,1,0,48.135,-4.89183,-0.000481524,0.000735366,3.47129e-08,3,2,0,-1,0,-1,0.969614
33,-0.0393474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.1638,52.9984,1.21615,51.7135,0,0,1,1.21615,51.7135,6.97321,0.00174596,0.00036493,4.27272e-07,3,2,0,-1,0,-1,0.05
34,-0.0392246,2,2,2,3,1,1,1,11.1156,43.0866,0,42.8324,0.191644,0.00506922,1,0,42.8324,5.26262,0.000448319,0.000276675,-3.06561e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987746
34,-0.0392246,1,3,3,2,1,1,1,7.70171,56.7839,0,55.8875,0.188126,0.00163471,1,0,55.8875,1.43999,-0.00930417,0.000830673,4.60202e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990618
34,-0.0392246,1,4,2,1,1,1,1,7.72126,37.9376,0,36.044,0.167709,0.00486251,1,0,36.044,-2.14443,-0.00376934,0.00071596,1.9394e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991869
34,-0.0392246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.00185,49.4503,0,48.1313,0,0,1,0,48.1313,-4.88865,-0.00014093,0.000742655,3.66244e-08,3,2,0,-1,0,-1,0.95366
34,-0.0392246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.1301,52.7923,0,51.7178,0,0,1,0,51.7178,6.99039,-0.000334767,0.000418536,2.20785e-09,3,2,0,-1,0,-1,0.543536
35,-0.0390274,2,2,2,3,1,1,1,11.2513,42.2696,0,41.82,0.180952,0.00560409,1,0,41.82,5.26494,0.000285872,0.000281234,-3.87049e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.980664
35,-0.0390274,1,3,3,2,1,1,1,7.70369,59.5973,0,57.8671,0.184234,0.00192566,1,0,57.8671,1.43993,-0.00934722,0.000847078,5.07904e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98956
35,-0.0390274,1,4,2,1,1,1,1,7.72329,37.2585,0,36.0489,0.166241,0.00511868,1,0,36.0489,-2.13985,-0.00389004,0.000741727,2.13135e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987179
35,-0.0390274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.99559,48.3817,0,47.1449,0,0,1,0,47.1449,-4.88493,0.000511508,0.000749172,3.66928e-08,3,2,0,-1,0,-1,0.969648
35,-0.0390274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.0779,51.5105,0,50.696,0,0,1,0,50.696,7.00201,-0.00124753,0.00043626,7.5238e-10,3,2,0,-1,0,-1,0.855689
