frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
452,15,7,0.99841,1087.68,604.173,1213.4,702.411,1087.72,1161.02,1161.09,1087.68,609.009,609.621,687.243,688.289,1121.53,1213.2,1213.4,1121.55,604.173,604.46,701.641,702.411,34.1783,-3.69946,2,-8.72227,0.38587,3,0,2,3,9,2,0,0,-100,0,15,1,0.00527922,4.28704,169,1,3,95.5113,-1.15338,0.0325905,1.87326e-05,-3.29446e-08
453,2,7,0.99591,879.736,589.615,1000.66,701.459,892.558,988.843,988.613,892.15,600.824,600.818,690.237,690.23,880.274,1000.66,1000.4,879.736,589.623,589.615,701.459,701.45,31.6574,0.288655,2,-1.82009,0.393446,1,0,2,12,9,2,0,0,-100,0,15,1,0.00550934,17.77,454,1,3,94.6037,-1.1264,0.0320286,1.86416e-05,-3.2942e-08
453,14,7,0.98901,1343.97,595.654,1599.78,762.688,1343.97,1458.65,1459.54,1344.58,603.89,604.732,729.236,732.349,1451.39,1598.14,1599.78,1452.57,595.654,596.5,758.293,762.688,18.8221,-5.5782,2,-3.51991,-0.648448,5,0,2,12,9,2,0,0,-100,0,15,1,0.0131413,5.51393,225,1,3,94.6037,-1.1264,0.0320286,1.86416e-05,-3.2942e-08
453,15,7,0.99471,1089.24,604.933,1215.39,702.234,1089.28,1164.03,1164.11,1089.24,609.891,610.301,688.496,689.402,1122.53,1215.19,1215.39,1122.55,604.933,605.046,701.821,702.234,33.8649,-3.69546,2,-8.73308,0.245274,3,0,2,3,9,2,0,0,-100,0,15,1,0.00311057,4.23975,170,1,3,94.6037,-1.1264,0.0320286,1.86416e-05,-3.2942e-08
454,2,7,0.99591,879.372,589.599,999.456,701.417,892.264,987.569,987.336,891.856,600.803,600.801,690.197,690.193,879.911,999.456,999.193,879.372,589.602,589.599,701.417,701.412,31.5562,0.298802,2,-1.82764,0.351419,1,0,2,12,9,2,0,0,-100,0,15,1,0.00575612,17.657,455,1,3,93.7155,-1.09769,0.031504,1.59685e-05,-1.03016e-08
454,14,7,0.99331,1347.42,595.572,1602.68,762.92,1347.42,1461.22,1462.12,1348.04,603.872,604.521,728.965,732.049,1454.86,1601.03,1602.68,1456.04,595.572,596.109,758.46,762.92,18.7649,-5.60553,2,-3.48313,-0.758535,5,0,2,12,9,2,0,0,-100,0,15,1,0.0119407,5.4324,226,1,3,93.7155,-1.09769,0.031504,1.59685e-05,-1.03016e-08
454,15,7,0.99751,1090.46,605.944,1218.98,701.835,1090.5,1166.7,1166.78,1090.46,610.96,611.293,688.966,689.983,1124.82,1218.77,1218.98,1124.84,605.944,605.987,701.468,701.835,33.5225,-3.69503,2,-8.81311,0.121559,3,0,2,3,9,2,0,0,-100,0,15,1,0.00350237,4.15976,171,1,3,93.7155,-1.09769,0.031504,1.59685e-05,-1.03016e-08
455,2,7,0.99331,878.448,588.919,998.357,701.396,891.289,986.538,986.303,890.877,600.26,600.259,690.054,690.052,878.992,998.357,998.09,878.448,588.921,588.919,701.396,701.392,31.458,0.309019,2,-1.8187,0.329831,1,0,2,12,9,2,0,0,-100,0,15,1,0.00626208,17.7031,456,1,3,92.8241,-1.06978,0.030954,1.21183e-05,2.77172e-08
455,14,7,0.98901,1350.26,594.205,1605.54,763.106,1350.26,1465.63,1466.54,1350.89,602.613,603.337,727.312,730.418,1454.78,1603.87,1605.54,1455.98,594.205,594.931,758.944,763.106,18.7095,-5.62108,2,-3.40728,-0.863664,5,0,2,12,9,2,0,0,-100,0,15,1,0.0101823,5.54316,227,1,3,92.8241,-1.06978,0.030954,1.21183e-05,2.77172e-08
455,15,7,0.99591,1090.77,606.238,1220.59,702.346,1090.81,1170.08,1170.17,1090.77,611.166,611.628,690.198,691.108,1124.49,1220.38,1220.59,1124.52,606.238,606.551,702,702.346,33.093,-3.6828,2,-8.88414,0.0649683,3,0,2,3,9,2,0,0,-100,0,15,1,0.00398662,4.08554,172,1,3,92.8241,-1.06978,0.030954,1.21183e-05,2.77172e-08
456,2,7,0.99331,876.567,587.768,998.756,702.055,889.585,986.77,986.532,889.164,599.333,599.333,690.499,690.497,877.124,998.756,998.485,876.567,587.77,587.768,702.055,702.053,31.3617,0.318929,2,-1.80681,0.328145,1,0,2,12,9,2,0,0,-100,0,15,1,0.00692384,17.7778,457,1,3,91.9293,-1.04185,0.0304653,9.3823e-06,5.23047e-08
456,14,7,0.99331,1351.85,593.223,1610.15,762.881,1351.85,1467.59,1468.5,1352.48,601.576,602.324,726.389,729.446,1456.35,1608.45,1610.15,1457.56,593.223,594.019,758.998,762.881,18.6414,-5.635,2,-3.17883,-0.975982,5,0,2,12,9,2,0,0,-100,0,15,1,0.00773374,5.9262,228,1,3,91.9293,-1.04185,0.0304653,9.3823e-06,5.23047e-08
456,15,7,0.99751,1091.78,605.477,1222.14,702.059,1091.82,1170.39,1170.49,1091.78,610.414,610.937,689.632,690.836,1126.44,1221.92,1222.14,1126.47,605.477,605.905,701.318,702.059,32.7245,-3.67698,2,-8.92573,0.0673132,3,0,2,3,9,2,0,0,-100,0,15,1,0.00457257,4.02641,173,1,3,91.9293,-1.04185,0.0304653,9.3823e-06,5.23047e-08
457,2,7,0.99331,874.965,586.193,998.734,701.852,888.091,986.649,986.408,887.661,597.876,597.876,690.217,690.215,875.533,998.734,998.46,874.965,586.194,586.193,701.852,701.85,31.2674,0.328868,2,-1.83559,0.319759,1,0,2,12,9,2,0,0,-100,0,15,1,0.00844465,17.4571,458,1,3,91.0326,-1.01415,0.029984,7.08596e-06,7.16453e-08
457,14,7,0.99331,1354.39,591.716,1615.03,762.618,1354.39,1472.34,1473.28,1355.04,599.772,600.69,726.242,729.294,1458.1,1613.29,1615.03,1459.33,591.716,592.646,759.051,762.618,18.5532,-5.64542,2,-3.07953,-1.05405,5,0,2,12,9,2,0,0,-100,0,15,1,0.0045517,6.09562,229,1,3,91.0326,-1.01415,0.029984,7.08596e-06,7.16453e-08
457,15,7,0.99331,1092.44,603.538,1224.38,702.594,1092.48,1172.96,1173.06,1092.44,608.774,609.164,690.238,691.231,1126.4,1224.16,1224.38,1126.43,603.538,604.112,701.895,702.594,32.3756,-3.66904,2,-9.03258,0.0914233,3,0,2,3,9,2,0,0,-100,0,15,1,0.00523708,3.94053,174,1,3,91.0326,-1.01415,0.029984,7.08596e-06,7.16453e-08
458,2,7,0.98901,873.735,585.646,998.919,701.759,887.023,986.649,986.406,886.589,597.261,597.261,690.198,690.197,874.308,998.919,998.645,873.735,585.647,585.646,701.759,701.757,31.1704,0.336889,2,-1.83439,0.375582,1,0,2,12,9,2,0,0,-100,0,15,1,0.00993885,17.4237,459,1,3,90.1354,-0.986907,0.0295551,4.49815e-06,9.44276e-08
458,14,7,0.99331,1356.77,590.949,1620.34,762.745,1356.77,1475.61,1476.56,1357.43,599.074,600.065,726.603,729.659,1461.38,1618.58,1620.34,1462.62,590.949,591.728,759.101,762.745,18.4524,-5.65683,2,-2.87749,-1.03781,5,0,2,12,9,2,0,0,-100,0,15,1,0.000750778,6.49568,230,1,3,90.1354,-0.986907,0.0295551,4.49815e-06,9.44276e-08
458,15,7,0.99331,1093.17,600.538,1227.26,702.971,1093.21,1175.5,1175.6,1093.17,606.367,606.869,690.995,691.746,1127.48,1227.02,1227.26,1127.51,600.538,601.373,702.379,702.971,32.0086,-3.66005,2,-9.06116,0.197587,3,0,2,3,9,2,0,0,-100,0,15,1,0.00599435,3.89139,175,1,3,90.1354,-0.986907,0.0295551,4.49815e-06,9.44276e-08
459,2,7,0.98901,872.247,585.898,997.647,700.841,885.625,985.289,985.046,885.193,597.451,597.451,689.346,689.345,872.818,997.647,997.372,872.247,585.898,585.898,700.841,700.839,31.0726,0.347423,2,-1.85718,0.393891,1,0,2,12,9,2,0,0,-100,0,15,1,0.0114022,17.1638,460,1,3,89.2414,-0.960229,0.029126,2.59069e-06,1.09713e-07
459,14,7,0.99141,1360.05,590.228,1624.87,762.637,1360.05,1481.3,1482.28,1360.73,598.365,599.387,727.634,730.71,1464.2,1623.09,1624.87,1465.46,590.228,590.948,759.172,762.637,18.345,-5.66753,2,-2.80251,-0.999732,5,7,2,12,9,2,0,0,-100,0,15,1,-0.00333987,6.40973,231,1,3,89.2414,-0.960229,0.029126,2.59069e-06,1.09713e-07
459,15,7,0.99751,1093.52,599.512,1230.24,703.318,1093.55,1177.56,1177.67,1093.52,605.627,606.32,690.49,690.951,1127.73,1229.99,1230.24,1127.76,599.512,600.55,702.875,703.318,31.7126,-3.6538,2,-9.14906,0.245011,3,0,2,3,9,2,0,0,-100,0,15,1,0.00673163,3.81971,176,1,3,89.2414,-0.960229,0.029126,2.59069e-06,1.09713e-07
460,2,7,0.99331,870.71,586.47,996.744,701.153,884.167,984.317,984.073,883.734,598.003,598.003,689.648,689.646,871.283,996.744,996.468,870.71,586.471,586.47,701.153,701.151,30.9697,0.360978,2,-1.84268,0.337668,1,0,2,12,9,2,0,0,-100,0,15,1,0.0128706,17.2486,461,1,3,88.3474,-0.934125,0.0286779,1.26201e-06,1.19288e-07
460,14,7,0.98901,1363.86,590.247,1628.25,762.804,1363.86,1485.65,1486.65,1364.55,598.558,599.594,728.464,731.555,1468.77,1626.46,1628.25,1470.04,590.247,591.143,759.208,762.804,18.2539,-5.68168,2,-2.85257,-1.00042,5,7,2,12,9,2,0,0,-100,0,15,1,-0.00744521,6.49406,232,1,3,88.3474,-0.934125,0.0286779,1.26201e-06,1.19288e-07
460,15,7,0.99331,1095.1,600.623,1232.5,703.783,1095.13,1178.94,1179.06,1095.1,606.555,607.499,689.739,690.41,1129.15,1232.25,1232.5,1129.18,600.623,601.65,703.102,703.783,31.4768,-3.65206,2,-9.17301,0.188677,3,0,2,3,9,2,0,0,-100,0,15,1,0.00736689,3.77693,177,1,3,88.3474,-0.934125,0.0286779,1.26201e-06,1.19288e-07
461,2,7,0.99331,869.216,585.606,995.623,701.271,882.687,983.212,982.963,882.246,597.183,597.183,689.732,689.73,869.798,995.623,995.342,869.216,585.607,585.606,701.271,701.269,30.8641,0.375023,2,-1.88685,0.310734,1,0,2,12,9,2,0,0,-100,0,15,1,0.0143314,16.7933,462,1,3,87.4515,-0.908231,0.0282117,1.30837e-06,1.1377e-07
461,14,7,0.99331,1368.33,591.692,1633.67,763.078,1368.33,1494.82,1495.85,1369.04,599.421,600.305,730.703,733.643,1472.32,1631.87,1633.67,1473.6,591.692,592.538,759.675,763.078,18.1725,-5.70213,2,-2.98915,-0.982,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0111829,6.17419,233,1,3,87.4515,-0.908231,0.0282117,1.30837e-06,1.1377e-07
461,15,7,0.99591,1097.66,603.084,1235.19,704.967,1097.68,1181.16,1181.28,1097.66,608.684,609.375,689.88,690.627,1131.01,1234.94,1235.19,1131.05,603.084,603.694,704.188,704.967,31.2812,-3.65752,2,-9.28403,0.143533,3,0,2,3,9,2,0,0,-100,0,15,1,0.00782027,3.70063,178,1,3,87.4515,-0.908231,0.0282117,1.30837e-06,1.1377e-07
462,2,7,0.99331,867.918,585.473,995.646,701.774,881.479,983.133,982.883,881.034,597.177,597.176,690.091,690.09,868.506,995.646,995.363,867.918,585.473,585.473,701.774,701.772,30.7522,0.388588,2,-1.90217,0.298103,1,0,2,12,9,2,0,0,-100,0,15,1,0.0159456,16.6028,463,1,3,86.556,-0.883245,0.0276936,7.42617e-07,1.165e-07
462,14,7,0.98901,1373.27,593.582,1639.4,764.444,1373.27,1498.58,1499.61,1373.98,601.118,602.24,731.031,733.895,1478.85,1637.59,1639.4,1480.15,593.582,594.816,760.893,764.444,18.0988,-5.72304,2,-3.06408,-0.965135,5,7,2,12,9,2,0,0,-100,0,15,1,-0.014534,6.00214,234,1,3,86.556,-0.883245,0.0276936,7.42617e-07,1.165e-07
462,15,7,0.99331,1099.3,604.4,1237.87,706.604,1099.33,1184.84,1184.96,1099.3,609.962,610.41,692.416,693.221,1132.75,1237.61,1237.87,1132.79,604.4,604.748,705.878,706.604,30.9817,-3.65674,2,-9.33341,0.0964645,3,0,2,3,9,2,0,0,-100,0,15,1,0.00789273,3.65077,179,1,3,86.556,-0.883245,0.0276936,7.42617e-07,1.165e-07
463,2,7,0.99331,867.123,585.4,995.086,703.146,880.702,982.554,982.3,880.252,597.338,597.357,691.176,690.996,867.72,995.086,994.798,867.123,585.401,585.4,703.146,702.946,30.6422,0.40092,2,-1.92537,0.307941,1,0,2,12,9,2,0,0,-100,0,15,1,0.0175261,16.3456,464,1,3,85.6609,-0.858449,0.0272216,6.09822e-07,1.13412e-07
463,14,7,0.99331,1376.91,595.306,1645.83,766.991,1376.91,1501.8,1502.83,1377.63,602.464,603.375,731.439,734.303,1483.7,1643.98,1645.83,1485.02,595.306,596.304,763.322,766.991,18.021,-5.73894,2,-3.07577,-0.936571,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0177087,5.95892,235,1,3,85.6609,-0.858449,0.0272216,6.09822e-07,1.13412e-07
463,15,7,0.99331,1099.99,604.825,1240.49,708.56,1100.01,1185.71,1185.83,1099.99,610.446,610.933,693.939,694.594,1134.45,1240.22,1240.49,1134.5,604.825,605.165,707.96,708.56,30.7236,-3.66413,2,-9.4053,0.0597209,3,0,2,3,9,2,0,0,-100,0,15,1,0.00794666,3.59327,180,1,3,85.6609,-0.858449,0.0272216,6.09822e-07,1.13412e-07
464,2,7,0.98901,865.815,586.361,993.965,704.083,879.372,981.471,981.215,878.919,598.178,598.204,692.178,691.927,866.414,993.965,993.674,865.815,586.362,586.361,704.083,703.803,30.5266,0.413914,2,-1.94468,0.330339,1,0,2,12,9,2,0,0,-100,0,15,1,0.0190126,16.1239,465,1,3,84.7578,-0.833942,0.0267406,1.85938e-07,1.13674e-07
464,14,7,0.99331,1380.52,596.321,1651.64,768.892,1380.52,1501.38,1502.4,1381.24,603.615,604.281,730.967,733.954,1490.14,1649.76,1651.64,1491.49,596.321,597.127,765.179,768.892,17.9433,-5.75587,2,-3.05676,-0.903924,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0207835,5.97539,236,1,3,84.7578,-0.833942,0.0267406,1.85938e-07,1.13674e-07
464,15,7,0.99141,1099.85,604.944,1243.76,710.314,1099.87,1186.3,1186.43,1099.85,610.215,610.721,694.187,695.095,1135.77,1243.48,1243.76,1135.82,604.944,605.283,709.375,710.314,30.4673,-3.67481,2,-9.48847,-0.00320536,3,0,2,3,9,2,0,0,-100,0,15,1,0.00799371,3.53242,181,1,3,84.7578,-0.833942,0.0267406,1.85938e-07,1.13674e-07
465,2,7,0.98901,865.414,587.227,992.38,706.172,878.98,979.884,979.622,878.523,599.026,599.274,694.196,693.54,866.018,992.38,992.083,865.414,587.227,587.423,706.172,705.464,30.4078,0.427139,2,-1.96105,0.347248,1,0,2,12,9,2,0,0,-100,0,15,1,0.020256,15.9287,466,1,3,83.8756,-0.810444,0.0262593,-3.70225e-07,1.17185e-07
465,14,7,0.99331,1383.34,596.441,1656.21,769.717,1383.34,1503.72,1504.75,1384.08,603.723,604.299,732.193,735.227,1494.95,1654.31,1656.21,1496.33,596.441,597.159,766.021,769.717,17.867,-5.7791,2,-3.02179,-0.869171,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0237143,6.02407,237,1,3,83.8756,-0.810444,0.0262593,-3.70225e-07,1.17185e-07
465,15,7,0.98901,1100.54,605.541,1247.57,712.68,1100.56,1186.49,1186.61,1100.54,610.346,611.007,693.96,694.952,1137.3,1247.28,1247.57,1137.35,605.541,605.975,711.509,712.68,30.2342,-3.68867,2,-9.57627,-0.0567001,3,0,2,3,9,2,0,0,-100,0,15,1,0.00752627,3.47094,182,1,3,83.8756,-0.810444,0.0262593,-3.70225e-07,1.17185e-07
466,2,7,0.99331,865.309,588.927,991.737,706.538,878.751,979.325,979.065,878.298,600.474,600.79,694.792,694.154,865.906,991.737,991.443,865.309,588.927,589.203,706.538,705.859,30.286,0.439382,2,-1.97651,0.358325,1,0,2,12,9,2,0,0,-100,0,15,1,0.0215563,15.7424,467,1,3,83,-0.787216,0.0257002,-6.44079e-07,1.1874e-07
466,14,7,0.99331,1387.55,596.513,1661.47,769.56,1387.55,1505.71,1506.75,1388.3,604.179,605.024,732.995,735.728,1502.03,1659.55,1661.47,1503.43,596.513,597.599,766.285,769.56,17.804,-5.81324,2,-2.97903,-0.865768,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0264654,6.09161,238,1,3,83,-0.787216,0.0257002,-6.44079e-07,1.1874e-07
466,15,7,0.99331,1101.32,605.779,1251.29,713.899,1101.34,1190.15,1190.28,1101.32,610.8,611.39,695.843,696.888,1138.86,1250.99,1251.29,1138.91,605.779,606.253,712.717,713.899,29.9387,-3.69879,2,-9.66231,-0.139662,3,0,2,3,9,2,0,0,-100,0,15,1,0.0070915,3.41101,183,1,3,83,-0.787216,0.0257002,-6.44079e-07,1.1874e-07
467,2,7,0.99331,864.202,588.588,991.912,706.354,877.896,979.228,978.968,877.441,600.302,600.652,694.473,693.83,864.803,991.912,991.617,864.202,588.588,588.901,706.354,705.673,30.163,0.449694,2,-1.98995,0.366895,1,0,2,12,9,2,0,0,-100,0,15,1,0.0225792,15.5743,468,1,3,82.1075,-0.764459,0.025162,-7.74077e-07,1.18152e-07
467,14,7,0.99591,1392.47,596.092,1666.11,769.664,1392.47,1510.19,1511.24,1393.23,604.131,605.378,733.15,736.06,1508.07,1664.17,1666.11,1509.49,596.092,597.523,766.145,769.664,17.7509,-5.85137,2,-2.92564,-0.877933,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0290605,6.18592,239,1,3,82.1075,-0.764459,0.025162,-7.74077e-07,1.18152e-07
467,15,7,0.99331,1102.18,605.627,1253.61,714.822,1102.2,1193.39,1193.53,1102.18,610.992,611.559,698.113,699.043,1140.2,1253.3,1253.61,1140.26,605.627,606.125,713.925,714.822,29.5872,-3.7023,2,-9.65036,-0.203824,3,0,2,3,9,2,0,0,-100,0,15,1,0.00673723,3.386,184,1,3,82.1075,-0.764459,0.025162,-7.74077e-07,1.18152e-07
468,2,7,0.99331,862.958,587.955,992.531,704.274,876.638,979.829,979.572,876.185,599.547,599.685,692.618,692.362,863.557,992.531,992.24,862.958,587.955,588.078,704.274,704.003,30.0379,0.457846,2,-2.00967,0.368715,1,0,2,12,9,2,0,0,-100,0,15,1,0.0234604,15.3592,469,1,3,81.2159,-0.742264,0.0246502,-1.65608e-06,1.27094e-07
468,14,7,0.99591,1398.3,595.425,1670.75,770.103,1398.3,1516.27,1517.35,1399.08,603.637,604.729,733.205,736.172,1512.34,1668.78,1670.75,1513.79,595.425,596.595,766.487,770.103,17.6948,-5.88437,2,-2.87197,-0.933809,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0315882,6.28517,240,1,3,81.2159,-0.742264,0.0246502,-1.65608e-06,1.27094e-07
468,15,7,0.99591,1102.56,603.769,1255.87,715.259,1102.58,1195.65,1195.8,1102.56,609.964,610.534,700.23,701.127,1142.17,1255.54,1255.87,1142.23,603.769,604.283,714.479,715.259,29.1541,-3.69565,2,-9.59127,-0.266526,3,0,2,3,9,2,0,0,-100,0,15,1,0.00653105,3.3777,185,1,3,81.2159,-0.742264,0.0246502,-1.65608e-06,1.27094e-07
469,2,7,0.99331,861.996,586.659,992.225,703.66,875.625,979.58,979.321,875.167,598.314,598.411,691.964,691.5,862.599,992.225,991.933,861.996,586.659,586.711,703.66,703.15,29.9123,0.464932,2,-2.02884,0.35546,1,0,2,12,9,2,0,0,-100,0,15,1,0.0241557,15.1522,470,1,3,80.3242,-0.720338,0.0241085,-2.1995e-06,1.34241e-07
469,14,7,0.99331,1404.11,594.095,1674.81,770.76,1404.11,1519.56,1520.64,1404.91,602.924,603.953,732.271,735.601,1517.5,1672.81,1674.81,1518.98,594.095,594.971,766.639,770.76,17.6333,-5.91098,2,-2.83857,-0.995513,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0341218,6.34189,241,1,3,80.3242,-0.720338,0.0241085,-2.1995e-06,1.34241e-07
469,15,7,0.99591,1103.74,602.112,1257.9,715.398,1103.76,1197.02,1197.18,1103.74,608.641,609.048,700.592,701.303,1144.02,1257.56,1257.9,1144.1,602.112,602.43,714.769,715.398,28.7305,-3.68534,2,-9.49781,-0.313738,3,0,2,3,9,2,0,0,-100,0,15,1,0.00639692,3.38155,186,1,3,80.3242,-0.720338,0.0241085,-2.1995e-06,1.34241e-07
470,2,7,0.99331,861.862,586.648,992.115,703.401,875.557,979.375,979.116,875.102,598.348,598.267,691.795,691.096,862.461,992.115,991.823,861.862,586.828,586.648,703.401,702.603,29.7887,0.470099,2,-2.07445,0.345227,1,0,2,12,9,2,0,0,-100,0,15,1,0.0246833,14.7595,471,1,3,79.4321,-0.69857,0.0235934,-2.50858e-06,1.39456e-07
470,14,7,0.99591,1408.38,592.504,1680.15,770.703,1408.38,1526.67,1527.79,1409.2,600.634,601.63,731.803,734.597,1518.47,1678.11,1680.15,1519.97,592.504,593.256,766.877,770.703,17.5656,-5.92905,2,-2.77237,-1.02853,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0365316,6.47512,242,1,3,79.4321,-0.69857,0.0235934,-2.50858e-06,1.39456e-07
470,15,7,0.98901,1106.06,601.352,1260.59,715.738,1106.07,1196.53,1196.69,1106.06,608.066,608.689,699.024,699.775,1146.98,1260.25,1260.59,1147.06,601.352,601.78,714.983,715.738,28.4139,-3.683,2,-9.44132,-0.328431,3,0,2,3,9,2,0,0,-100,0,15,1,0.00618472,3.37208,187,1,3,79.4321,-0.69857,0.0235934,-2.50858e-06,1.39456e-07
471,2,7,0.99331,861.457,586.833,992.172,703.97,875.266,979.302,979.042,874.81,598.668,598.513,692.281,691.484,862.058,992.172,991.879,861.457,587.106,586.833,703.97,703.052,29.6665,0.473491,2,-2.1037,0.308713,1,0,2,12,9,2,0,0,-100,0,15,1,0.0252522,14.4962,472,1,3,78.5276,-0.677317,0.0230008,-2.3766e-06,1.4084e-07
471,14,7,0.98901,1413.33,591.245,1683.94,770.91,1413.33,1533.51,1534.65,1414.17,599.427,600.429,730.987,733.598,1521.02,1681.86,1683.94,1522.54,591.245,591.963,767.144,770.91,17.4927,-5.93929,2,-2.69413,-1.0705,5,7,2,12,9,2,0,0,-100,0,15,1,-0.038971,6.6437,243,1,3,78.5276,-0.677317,0.0230008,-2.3766e-06,1.4084e-07
471,15,7,0.99331,1108.11,600.877,1263.02,715.646,1108.12,1197.67,1197.83,1108.11,607.26,607.818,697.731,698.335,1148.83,1262.67,1263.02,1148.92,600.877,601.257,715.033,715.646,28.1399,-3.68228,2,-9.35001,-0.330119,3,0,2,3,9,2,0,0,-100,0,15,1,0.00579563,3.37454,188,1,3,78.5276,-0.677317,0.0230008,-2.3766e-06,1.4084e-07
472,2,7,0.99331,861.133,586.915,992.174,703.565,874.95,979.272,979.014,874.494,598.759,598.538,691.936,691.455,861.735,992.174,991.882,861.133,587.225,586.915,703.565,702.996,29.553,0.475002,2,-2.15144,0.270012,1,0,2,12,9,2,0,0,-100,0,15,1,0.0248407,14.1217,473,1,3,77.6461,-0.656771,0.0224405,-2.05005e-06,1.402e-07
472,14,7,0.99331,1415.31,590.758,1689.3,770.508,1415.31,1535.74,1536.89,1416.15,598.542,599.553,730.245,732.793,1527.26,1687.21,1689.3,1528.81,590.758,591.46,766.773,770.508,17.4244,-5.95722,2,-2.65847,-1.09472,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0413888,6.71245,244,1,3,77.6461,-0.656771,0.0224405,-2.05005e-06,1.402e-07
472,15,7,0.99591,1110.86,601.403,1266.38,715.465,1110.87,1201.1,1201.26,1110.86,607.17,607.692,696.968,697.671,1150.82,1266.02,1266.38,1150.91,601.403,601.758,714.718,715.465,27.9061,-3.68624,2,-9.27652,-0.30771,3,0,2,3,9,2,0,0,-100,0,15,1,0.00523283,3.36983,189,1,3,77.6461,-0.656771,0.0224405,-2.05005e-06,1.402e-07
473,2,7,0.99331,861.008,586.924,992.022,703.634,874.791,979.131,978.873,874.333,598.717,598.628,691.919,691.723,861.613,992.022,991.729,861.008,587.05,586.924,703.634,703.401,29.4496,0.475451,2,-2.19979,0.24134,1,0,2,12,9,2,0,0,-100,0,15,1,0.0244656,13.7644,474,1,3,76.756,-0.636681,0.0218832,-1.81542e-06,1.39753e-07
473,14,7,0.99331,1417.67,591.155,1694.42,770.206,1417.67,1534.4,1535.54,1418.51,599.302,600.305,730.199,733.309,1536.89,1692.31,1694.42,1538.46,591.155,591.838,766.106,770.206,17.3621,-5.991,2,-2.56847,-1.10748,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0436516,6.92515,245,1,3,76.756,-0.636681,0.0218832,-1.81542e-06,1.39753e-07
473,15,7,0.99331,1112.75,600.684,1270.21,714.571,1112.75,1206.59,1206.77,1112.75,606.081,606.305,697.736,698.527,1153.1,1269.85,1270.21,1153.19,600.684,600.83,713.666,714.571,27.6171,-3.68887,2,-9.2081,-0.281522,3,0,2,3,9,2,0,0,-100,0,15,1,0.00462437,3.36208,190,1,3,76.756,-0.636681,0.0218832,-1.81542e-06,1.39753e-07
474,2,7,0.99331,861.103,586.773,991.389,704.111,874.807,978.568,978.307,874.346,598.541,598.683,692.326,692.225,861.713,991.389,991.094,861.103,586.773,586.919,704.111,704.015,29.3556,0.475022,2,-2.23962,0.197265,1,0,2,12,9,2,0,0,-100,0,15,1,0.0241174,13.4776,475,1,3,75.8659,-0.619538,0.0213572,-1.44184e-06,1.39747e-07
474,14,7,0.98901,1420.01,591.597,1699.96,770.147,1420.01,1537.11,1538.25,1420.86,600.065,601.378,731.024,734.369,1543.27,1697.84,1699.96,1544.86,591.597,592.474,765.903,770.147,17.3049,-6.03201,2,-2.51725,-1.11141,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0457116,7.04562,246,1,3,75.8659,-0.619538,0.0213572,-1.44184e-06,1.39747e-07
474,15,7,0.99331,1114.63,601.216,1273.82,715.236,1114.63,1208.34,1208.51,1114.64,606.723,606.818,696.858,697.853,1155.57,1273.44,1273.82,1155.67,601.216,601.277,714.043,715.236,27.3695,-3.69342,2,-9.11996,-0.226222,3,0,2,3,9,2,0,0,-100,0,15,1,0.00398058,3.36082,191,1,3,75.8659,-0.619538,0.0213572,-1.44184e-06,1.39747e-07
475,2,7,0.99331,860.596,586.955,991.349,704.302,874.342,978.484,978.222,873.879,598.817,598.695,692.531,692.51,861.206,991.349,991.053,860.596,587.096,586.955,704.302,704.262,29.2739,0.474846,2,-2.29413,0.157963,1,0,2,12,9,2,0,0,-100,0,15,1,0.0237501,13.1218,476,1,3,75,-0.600864,0.0208029,-2.26464e-06,1.47286e-07
475,14,7,0.99591,1422.79,591.6,1705.15,771.274,1422.79,1540.25,1541.4,1423.66,600.795,602.223,732.447,735.883,1547.58,1703.01,1705.15,1549.2,591.6,592.752,766.969,771.274,17.2413,-6.06856,2,-2.46537,-1.11355,5,7,2,12,9,2,0,0,-100,0,15,1,-0.0475956,7.17402,247,1,3,75,-0.600864,0.0208029,-2.26464e-06,1.47286e-07
