frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
955,30,10,0.99981,438.328,566.202,509.585,655.622,449.816,505.513,504.625,448.857,576.844,575.339,646.044,646.732,439.553,509.585,508.476,438.328,567.692,566.202,655.078,655.622,53.5997,13.3119,2,6.61732,3.79429,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-7.07742,-1,3,81.4456,1.71056,0.110544,0.000570204,7.06289e-07
956,1,7,0.99991,875.56,593.44,983.531,684.538,875.885,941.705,941.471,875.56,609.172,609.873,675.799,675.596,893.056,983.531,983.289,892.644,593.44,594.403,684.538,684.068,38.1824,0.425726,2,-2.67583,0.370423,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0601561,957,14.6178,1,3,80.8923,1.76097,0.111033,0.00058719,5.22169e-07
956,4,7,0.99881,700.498,617.277,737.973,643.97,700.674,720.957,720.796,700.498,620.51,620.838,640.679,641.133,711.144,737.973,737.773,710.923,617.277,617.744,643.647,643.97,169.548,18.8155,2,14.7673,0.279814,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,11.2395,-1,3,80.8923,1.76097,0.111033,0.00058719,5.22169e-07
956,30,10,0.99971,436.493,569.953,506.537,659.372,451.491,506.164,505.283,450.541,581.223,579.615,649.851,650.668,437.72,506.537,505.422,436.493,571.534,569.953,658.865,659.372,53.8132,13.4543,2,6.60632,3.76969,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-6.52757,-1,3,80.8923,1.76097,0.111033,0.00058719,5.22169e-07
957,1,7,0.99991,874.852,596.135,982.605,688.083,875.178,940.78,940.545,874.852,611.668,612.656,678.587,678.083,892.468,982.605,982.36,892.052,596.135,597.5,688.083,687.308,38.163,0.438035,2,-2.66131,0.355536,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0606229,958,14.6827,1,0,0,0,0,0,0
957,4,7,0.99841,699.353,619.691,737.814,646.846,699.532,720.029,719.866,699.353,622.919,623.244,643.363,643.84,710.46,737.814,737.61,710.234,619.691,620.159,646.501,646.846,168.698,18.7567,2,13.6406,-0.257936,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,11.192,-1,0,0,0,0,0,0
957,30,10,0.99991,434.102,573.072,506.594,662.268,452.645,506.594,505.711,451.696,584.566,583.136,653.576,654.07,435.332,502.634,501.508,434.102,574.504,573.072,662.268,662.187,54.029,13.5986,2,6.6087,3.7704,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-6.33649,-1,0,0,0,0,0,0
958,1,7,0.99991,874.563,598.172,981.823,690.445,874.888,939.709,939.474,874.563,613.605,614.712,680.299,679.808,891.705,981.823,981.577,891.287,598.172,599.707,690.445,689.542,38.1512,0.448824,2,-2.63023,0.34738,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0610391,959,14.8446,1,0,0,0,0,0,0
958,4,7,0.99751,699.509,621.984,737.577,649.05,699.688,720.215,720.052,699.509,625.09,625.399,645.548,646.027,710.362,737.577,737.373,710.137,621.984,622.435,648.703,649.05,167.7,18.69,2,12.5432,-0.674653,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,10.5577,-1,0,0,0,0,0,0
958,30,10,0.99991,431.187,574.981,504.922,664.576,450.694,504.922,504.022,449.72,586.095,585.026,656.579,657.241,432.43,498.749,497.611,431.187,576.15,574.981,664.576,664.43,54.2458,13.7419,2,6.61242,3.78044,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-5.90476,-1,0,0,0,0,0,0
959,1,7,0.99991,873.947,599.356,980.891,691.708,874.275,937.686,937.449,873.947,614.598,615.738,681.324,681.122,892.035,980.891,980.642,891.616,599.356,600.943,691.708,691.051,38.1424,0.456561,2,-2.59448,0.346552,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0614085,960,15.0392,1,0,0,0,0,0,0
959,4,7,0.99471,698.536,623.293,737.244,650.731,698.717,719.368,719.202,698.536,626.479,626.797,647.146,647.635,709.701,737.244,737.038,709.473,623.293,623.756,650.375,650.731,166.791,18.6161,2,11.5063,-0.98446,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,10.2863,-1,0,0,0,0,0,0
959,30,10,0.99981,428.586,576.564,502.363,665.833,448.326,502.363,501.456,447.341,587.386,586.478,658.268,659.005,429.83,495.312,494.172,428.586,577.609,576.564,665.833,665.666,54.4628,13.8827,2,6.61864,3.81427,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-5.79278,-1,0,0,0,0,0,0
960,1,7,0.99991,873.292,599.708,980.089,692.415,873.622,937.077,936.838,873.292,615.301,616.198,682.053,682.114,891.207,980.089,979.838,890.784,599.708,600.959,692.415,691.95,38.1359,0.464864,2,-2.55274,0.355678,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0617281,961,15.2764,1,0,0,0,0,0,0
960,4,7,0.99941,698.662,624.097,736.934,651.558,698.843,719.471,719.305,698.662,627.311,627.632,648.019,648.503,709.583,736.934,736.727,709.354,624.097,624.564,651.207,651.558,165.961,18.5468,2,11.2617,-1.03067,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.94027,-1,0,0,0,0,0,0
960,30,10,0.99971,426.237,576.831,499.454,665.797,445.699,499.454,498.54,444.705,587.283,586.59,658.614,659.237,427.482,491.951,490.808,426.237,577.638,576.831,665.797,665.431,54.6752,14.0193,2,6.6205,3.88367,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-5.88055,-1,0,0,0,0,0,0
961,1,7,0.99991,872.176,599.082,978.975,692.197,872.511,935.621,935.377,872.176,614.89,615.683,682.126,682.435,890.948,978.975,978.72,890.521,599.082,600.189,692.197,692.104,38.1253,0.473448,2,-2.52775,0.360227,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0620312,962,15.4176,1,3,78,-1.48618,0.0458154,0.000411648,-8.90805e-07
961,4,7,0.99901,696.546,623.897,736.444,651.758,696.73,717.734,717.566,696.546,627.246,627.584,648.24,648.722,708.228,736.444,736.234,707.996,623.897,624.382,651.411,651.758,165.247,18.4796,2,10.9986,-1.03493,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.88752,-1,3,78,-1.48618,0.0458154,0.000411648,-8.90805e-07
961,30,10,0.99991,423.908,577.171,496.186,665.387,443.593,496.186,495.28,442.609,587.555,586.959,658.007,658.577,425.149,488.503,487.363,423.908,577.784,577.171,665.387,664.938,54.8818,14.1507,2,6.60959,3.96723,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-6.05397,-1,3,78,-1.48618,0.0458154,0.000411648,-8.90805e-07
962,1,7,0.99991,870.884,597.899,978.09,691.311,871.224,934.022,933.774,870.884,613.943,614.697,681.559,681.832,889.841,978.09,977.831,889.411,597.899,598.854,691.311,691.176,38.1112,0.483886,2,-2.50825,0.353185,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0623373,963,15.5267,1,3,77.4385,-1.49431,0.046445,0.000407527,-9.12596e-07
962,4,7,0.99841,695.971,623.096,736.21,651.223,696.157,717.444,717.273,695.971,626.591,626.946,647.786,648.26,707.691,736.21,735.997,707.456,623.096,623.601,650.885,651.223,164.291,18.3967,2,9.90761,-1.37404,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.50176,-1,3,77.4385,-1.49431,0.046445,0.000407527,-9.12596e-07
962,30,10,0.99981,421.565,576.629,493.141,664.297,442.165,493.141,492.245,441.197,586.967,586.416,656.344,656.731,422.803,484.775,483.636,421.565,577.074,576.629,664.297,663.723,55.0782,14.2778,2,6.59115,3.98096,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-6.59534,-1,3,77.4385,-1.49431,0.046445,0.000407527,-9.12596e-07
963,1,7,0.99991,870.081,596.752,977.762,689.252,870.422,933.952,933.704,870.081,612.497,613.224,680.106,680.501,888.576,977.762,977.505,888.147,596.752,597.628,689.252,689.197,38.0916,0.495851,2,-2.47599,0.343386,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0626754,964,15.7162,1,3,76.88,-1.49474,0.046706,0.000410449,-9.79847e-07
963,4,7,0.99881,695.241,622.066,736.133,650.253,695.429,717.338,717.167,695.241,625.643,626.01,646.978,647.433,706.984,736.133,735.92,706.748,622.066,622.581,649.933,650.253,163.298,18.3285,2,9.63871,-1.50356,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.50358,-1,3,76.88,-1.49474,0.046706,0.000410449,-9.79847e-07
963,30,10,0.99991,418.784,576.137,490.451,663.511,440.876,490.451,489.559,439.918,586.459,585.771,655.041,655.352,420.021,480.867,479.725,418.784,576.706,576.137,663.511,662.979,55.2629,14.403,2,6.58279,3.96366,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-6.83335,-1,3,76.88,-1.49474,0.046706,0.000410449,-9.79847e-07
964,1,7,0.99991,869.62,595.308,977.259,688.024,869.961,935.219,934.972,869.62,611.298,611.901,679.04,679.209,887.184,977.259,977,886.753,595.308,595.983,688.024,687.706,38.061,0.510426,2,-2.43257,0.347491,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0630177,965,15.9796,1,3,76.3216,-1.49039,0.0469279,0.000414328,-1.06195e-06
964,4,7,0.99681,695.336,621.029,736.01,649.29,695.524,717.371,717.2,695.336,624.734,625.116,646.097,646.543,707,736.01,735.797,706.763,621.029,621.561,648.98,649.29,162.534,18.2575,2,9.38545,-1.58066,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.38632,-1,3,76.3216,-1.49039,0.0469279,0.000414328,-1.06195e-06
964,30,10,0.99971,416.134,574.764,488.2,661.806,438.645,488.2,487.306,437.682,584.946,584.181,653.363,653.966,417.376,477.884,476.741,416.134,575.494,574.764,661.806,661.777,55.4402,14.5241,2,6.58653,3.93524,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-7.41635,-1,3,76.3216,-1.49039,0.0469279,0.000414328,-1.06195e-06
965,1,7,0.99991,868.606,594.409,976.633,687.222,868.949,934.733,934.484,868.606,610.252,610.794,678.225,678.301,886.046,976.633,976.373,885.612,594.409,595.084,687.222,686.801,38.0237,0.525755,2,-2.40574,0.355469,1,0,2,12,9,1,0,0,-100,0,-100,0,0.063371,966,16.1385,1,3,75.7617,-1.48242,0.0469932,0.000420054,-1.14974e-06
965,4,7,0.99881,695.457,620.215,735.653,648.297,695.645,717.326,717.155,695.457,623.954,624.342,645.239,645.669,706.948,735.653,735.441,706.713,620.215,620.751,648.003,648.297,161.648,18.1846,2,9.11136,-1.6582,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.25805,-1,3,75.7617,-1.48242,0.0469932,0.000420054,-1.14974e-06
965,30,10,0.99991,413.675,573.433,485.561,660.536,435.95,485.561,484.66,434.976,583.208,582.575,652.054,652.771,414.923,475.015,473.869,413.675,574.125,573.433,660.262,660.536,55.6093,14.6412,2,6.57456,3.90067,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-8.09207,-1,3,75.7617,-1.48242,0.0469932,0.000420054,-1.14974e-06
966,1,7,0.99991,867.513,593.836,976.008,687.048,867.859,933.305,933.052,867.513,609.489,609.999,677.879,677.772,885.143,976.008,975.745,884.706,593.836,594.505,687.048,686.491,37.9746,0.541142,2,-2.38511,0.37273,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0637549,967,16.2575,1,3,75.2023,-1.47196,0.0470028,0.000425781,-1.24017e-06
966,4,7,0.99961,696.135,619.549,735.277,647.522,696.321,717.697,717.527,696.135,623.319,623.712,644.556,644.975,707.177,735.277,735.065,706.943,619.549,620.089,647.237,647.522,160.616,18.0968,2,7.85646,-1.94391,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.08432,-1,3,75.2023,-1.47196,0.0470028,0.000425781,-1.24017e-06
966,30,10,0.99981,411.095,572.251,480.584,658.74,430.443,480.584,479.684,429.464,581.589,581.146,650.006,650.948,412.342,473.26,472.125,411.095,572.734,572.251,658.042,658.74,55.7739,14.749,2,6.55744,3.85862,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-9.49961,-1,3,75.2023,-1.47196,0.0470028,0.000425781,-1.24017e-06
967,1,7,0.99991,866.415,594.157,975.608,687.508,866.764,933.152,932.9,866.415,609.774,610.417,678.387,678.341,883.853,975.608,975.345,883.413,594.157,594.923,687.508,686.981,37.9255,0.557237,2,-2.3347,0.380247,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0641723,968,16.5874,1,3,74.645,-1.44743,0.0468255,0.000423633,-1.23992e-06
967,4,7,0.99921,696.29,619.544,734.363,647.027,696.473,717.116,716.948,696.29,623.246,623.632,644.172,644.577,707.141,734.363,734.154,706.91,619.544,620.073,646.755,647.027,159.451,18.0111,2,6.66349,-2.21095,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,8.98518,-1,3,74.645,-1.44743,0.0468255,0.000423633,-1.23992e-06
967,30,10,0.99981,408.468,572.665,477.07,658.022,426.486,477.07,476.174,425.508,581.513,581.311,649.503,650.366,409.707,471.592,470.467,408.468,572.866,572.665,657.456,658.022,55.9321,14.8516,2,6.57127,3.79502,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-10.3903,-1,3,74.645,-1.44743,0.0468255,0.000423633,-1.23992e-06
968,1,7,0.99991,865.513,594.487,974.51,688.937,865.868,933.235,932.98,865.513,610.286,611.285,679.864,679.841,882.641,974.51,974.242,882.193,594.487,595.69,688.937,688.413,37.8751,0.574827,2,-2.30066,0.410442,1,0,2,12,9,1,0,0,-100,0,-100,0,0.064599,969,16.811,1,3,74.0872,-1.48743,0.0496726,0.000371419,-9.28234e-07
968,4,7,0.99881,695.654,620.048,733.681,647.331,695.836,715.873,715.706,695.654,623.744,624.13,644.465,644.871,706.857,733.681,733.473,706.628,620.048,620.576,647.057,647.331,158.382,17.9259,2,5.52112,-2.36065,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,8.89591,-1,3,74.0872,-1.48743,0.0496726,0.000371419,-9.28234e-07
968,30,10,0.99981,406.112,574.342,473.792,658.091,422.646,473.792,472.903,421.674,582.781,582.839,650.143,650.823,407.335,469.587,468.477,406.112,574.342,574.355,657.769,658.091,56.0904,14.9507,2,6.56452,3.75701,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-11.1347,-1,3,74.0872,-1.48743,0.0496726,0.000371419,-9.28234e-07
969,1,7,0.99991,864.47,595.328,973.701,690.287,864.831,932.2,931.941,864.47,611.176,612.316,681.566,681.698,881.916,973.701,973.431,881.464,595.328,596.701,690.287,689.967,37.8254,0.592849,2,-2.27664,0.434394,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0650394,970,16.9664,1,3,73.5286,-1.52912,0.0527972,0.000307058,-5.1186e-07
969,4,7,0.99881,694.951,620.929,733.279,648.418,695.134,715.301,715.134,694.951,624.66,625.049,645.452,645.871,706.246,733.279,733.07,706.015,620.929,621.462,648.134,648.418,157.307,17.8471,2,4.43516,-2.56869,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,8.83911,-1,3,73.5286,-1.52912,0.0527972,0.000307058,-5.1186e-07
969,30,10,0.99971,404.013,575.899,474.056,659.67,422.582,474.056,473.165,421.608,584.452,584.476,651.911,652.661,405.239,467.571,466.456,404.013,575.993,575.899,659.434,659.67,56.2481,15.0531,2,6.55482,3.68075,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-11.402,-1,3,73.5286,-1.52912,0.0527972,0.000307058,-5.1186e-07
970,1,7,0.99991,863.565,596.65,973.089,691.419,863.927,931.522,931.264,863.565,612.725,613.901,682.741,682.939,880.084,973.089,972.819,879.629,596.65,598.081,691.419,691.192,37.7746,0.612535,2,-2.26439,0.45759,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0638168,971,17.0358,1,3,73,-1.52251,0.0530157,0.000303905,-5.29814e-07
970,4,7,0.99941,694.796,622.146,733.46,650.056,694.982,715.687,715.517,694.796,625.875,626.262,646.965,647.399,705.949,733.46,733.247,705.714,622.146,622.681,649.758,650.056,156.425,17.7711,2,4.11362,-2.74472,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,8.86994,-1,3,73,-1.52251,0.0530157,0.000303905,-5.29814e-07
970,30,10,0.99981,402.305,577.329,473.094,661.224,422.048,473.094,472.204,421.078,586.375,586.229,653.439,654.231,403.532,465.299,464.177,402.305,577.663,577.329,661.022,661.224,56.4101,15.1553,2,6.55146,3.59601,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-11.334,-1,3,73,-1.52251,0.0530157,0.000303905,-5.29814e-07
971,1,7,0.99991,862.631,598.472,972.914,692.606,862.989,931.178,930.922,862.631,614.809,615.72,683.835,684.067,878.693,972.914,972.645,878.238,598.472,599.553,692.606,692.417,37.7247,0.632091,2,-2.22403,0.488792,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0628457,972,17.3224,1,3,72.4438,-1.51513,0.0533554,0.000300494,-5.35511e-07
971,4,7,0.99941,694.905,623.846,733.486,651.546,695.09,715.684,715.515,694.905,627.409,627.776,648.454,648.887,706.092,733.486,733.276,705.859,623.846,624.358,651.247,651.546,155.462,17.6943,2,3.83003,-2.79859,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,8.88614,-1,3,72.4438,-1.51513,0.0533554,0.000300494,-5.35511e-07
971,30,10,0.99981,400.447,578.474,471.481,662.887,421.198,471.481,470.598,420.237,588.104,587.575,654.143,655.253,401.679,463.29,462.163,400.447,579.194,578.474,662.318,662.887,56.5742,15.2569,2,6.57262,3.54543,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-11.2358,-1,3,72.4438,-1.51513,0.0533554,0.000300494,-5.35511e-07
972,1,7,0.99991,861.604,600.014,972.218,693.872,861.962,930.477,930.22,861.604,616.027,616.831,684.826,684.928,877.384,972.218,971.947,876.928,600.014,600.948,693.872,693.6,37.6767,0.651326,2,-2.21007,0.527284,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0615368,973,17.4101,1,3,71.8876,-1.50607,0.0537684,0.000297712,-5.41557e-07
972,4,7,0.99881,694.703,625.274,733.47,653.075,694.889,715.253,715.083,694.703,628.856,629.225,649.886,650.331,706.154,733.47,733.258,705.92,625.274,625.789,652.766,653.075,154.393,17.6196,2,3.49179,-2.79211,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,8.99207,-1,3,71.8876,-1.50607,0.0537684,0.000297712,-5.41557e-07
972,30,10,0.99961,398.415,580.289,469.035,663.94,419.897,469.035,468.159,418.945,589.834,589.312,655.111,656.176,399.64,460.241,459.12,398.415,580.965,580.289,663.325,663.94,56.7431,15.3627,2,6.55097,3.51363,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-10.7598,-1,3,71.8876,-1.50607,0.0537684,0.000297712,-5.41557e-07
973,1,7,0.99991,861.076,600.875,971.524,695.128,861.437,930.444,930.185,861.076,616.228,616.994,685.604,685.652,876.956,971.524,971.25,876.498,600.875,601.845,695.128,694.726,37.6263,0.668676,2,-2.19963,0.537923,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0602998,974,17.4698,1,3,71.3306,-1.4964,0.0541039,0.00029306,-5.22105e-07
973,4,7,0.99921,694.466,626.376,733.543,654.237,694.651,715.276,715.106,694.466,629.968,630.338,650.987,651.44,705.949,733.543,733.332,705.714,626.376,626.892,653.921,654.237,153.444,17.5491,2,3.17441,-2.87401,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.27642,-1,3,71.3306,-1.4964,0.0541039,0.00029306,-5.22105e-07
973,30,10,0.99971,396.506,581.381,467.172,664.536,419.009,467.172,466.298,418.063,590.856,590.337,655.725,656.763,397.728,457.625,456.507,396.506,582.039,581.381,663.814,664.536,56.9215,15.4738,2,6.55058,3.4488,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-9.71342,-1,3,71.3306,-1.4964,0.0541039,0.00029306,-5.22105e-07
974,1,7,0.99991,860.73,600.732,971.127,695.359,861.093,930.002,929.741,860.73,615.838,616.446,685.473,685.493,876.512,971.127,970.852,876.052,600.732,601.527,695.359,694.9,37.5743,0.683254,2,-2.20671,0.519484,1,0,2,12,9,1,0,0,-100,0,-100,0,0.059225,975,17.3902,1,3,70.7765,-1.48578,0.0540516,0.000297612,-5.94796e-07
974,4,7,0.99951,694.669,626.78,733.669,655.006,694.857,715.891,715.719,694.669,630.412,630.786,651.721,652.178,705.832,733.669,733.455,705.594,626.78,627.302,654.686,655.006,152.609,17.4809,2,2.87314,-3.08195,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,9.39666,-1,3,70.7765,-1.48578,0.0540516,0.000297612,-5.94796e-07
974,30,10,0.99971,394.689,581.959,465.647,663.914,418.311,465.647,464.78,417.375,591.455,590.93,655.653,656.54,395.896,454.969,453.862,394.689,582.618,581.959,663.33,663.914,57.1107,15.5897,2,6.55941,3.33646,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-9.43184,-1,3,70.7765,-1.48578,0.0540516,0.000297612,-5.94796e-07
974,39,7,0.99471,28,610,132,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0868,27.1579,2,0,0,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,0,-1,3,70.7765,-1.48578,0.0540516,0.000297612,-5.94796e-07
975,1,7,0.99991,860.704,599.77,970.231,694.966,861.067,929.733,929.471,860.704,615.249,615.788,684.912,684.919,875.947,970.231,969.951,875.484,599.77,600.495,694.966,694.284,37.523,0.696106,2,-2.19862,0.530454,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0581486,976,17.4309,1,3,70.2215,-1.4705,0.052081,0.000381662,-1.43811e-06
975,4,7,0.99951,694.835,626.362,733.603,654.804,695.024,715.737,715.564,694.835,630.069,630.451,651.559,652.011,706.052,733.603,733.387,705.813,626.362,626.894,654.489,654.804,151.709,17.4114,2,2.58867,-3.09914,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,10.0338,-1,3,70.2215,-1.4705,0.052081,0.000381662,-1.43811e-06
975,30,10,0.99971,392.609,581.438,463.897,662.551,416.52,463.897,463.039,415.597,591.42,590.739,654.645,655.476,393.804,452.854,451.754,392.609,582.29,581.438,662.02,662.551,57.3104,15.7089,2,6.57933,3.31561,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-8.50881,-1,3,70.2215,-1.4705,0.052081,0.000381662,-1.43811e-06
976,1,7,0.99991,859.779,597.784,969.199,693.276,860.144,927.734,927.468,859.779,613.507,614.017,683.458,683.314,876.029,969.199,968.917,875.565,597.784,598.473,693.276,692.508,37.4749,0.70646,2,-2.23719,0.545044,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0569358,977,17.1089,1,3,69.6661,-1.45368,0.0501176,0.000471534,-2.35071e-06
976,4,7,0.99971,695.192,624.751,733.399,652.804,695.379,715.727,715.556,695.192,628.512,628.903,649.761,650.19,706.314,733.399,733.186,706.078,624.751,625.289,652.511,652.804,150.751,17.3475,2,2.23037,-2.99483,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,10.3811,-1,3,69.6661,-1.45368,0.0501176,0.000471534,-2.35071e-06
976,30,10,0.99981,390.168,581.129,461.342,660.37,413.317,461.342,460.501,412.411,590.734,590.144,652.508,653.313,391.341,450.498,449.421,390.168,581.866,581.129,659.761,660.37,57.5265,15.8358,2,6.55001,3.36474,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-8.2838,-1,3,69.6661,-1.45368,0.0501176,0.000471534,-2.35071e-06
977,1,7,0.99991,858.779,595.345,968.521,690.234,859.145,926.151,925.883,858.779,610.988,611.624,680.817,680.618,876.096,968.521,968.239,875.635,595.345,596.203,690.234,689.439,37.4288,0.714363,2,-2.26543,0.540158,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0555193,978,16.8751,1,3,69.1082,-1.43574,0.0479808,0.000570049,-3.327e-06
977,4,7,0.99971,695.574,621.699,733.2,649.251,695.758,716.058,715.89,695.574,625.58,625.987,646.455,646.855,706.39,733.2,732.99,706.159,621.699,622.252,648.987,649.251,149.887,17.294,2,1.87898,-2.8332,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,12.1002,-1,3,69.1082,-1.43574,0.0479808,0.000570049,-3.327e-06
977,30,10,0.99971,387.99,579.42,458.574,656.932,410.451,458.574,457.747,409.558,588.773,588.223,649.38,650.169,389.142,448.088,447.03,387.99,580.015,579.42,656.295,656.932,57.7569,15.9714,2,6.53891,3.47844,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-7.58313,-1,3,69.1082,-1.43574,0.0479808,0.000570049,-3.327e-06
977,37,10,0.999209,758.504,620.415,782.987,649.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.534,19.8234,2,-23.5421,-3.55286,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,8.68418,-1,3,69.1082,-1.43574,0.0479808,0.000570049,-3.327e-06
978,1,7,0.99991,857.408,591.857,967.823,686.618,857.775,924.85,924.582,857.408,607.601,608.29,677.238,677.295,875.451,967.823,967.541,874.987,591.857,592.697,686.618,686.189,37.3831,0.722372,2,-2.27605,0.520391,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0539469,979,16.7763,1,3,68.5527,-1.41038,0.0480791,0.000564418,-3.32655e-06
978,4,7,0.99991,695.849,617.879,733.309,645.983,696.036,715.978,715.807,695.849,622.02,622.459,643.348,643.731,706.775,733.309,733.095,706.539,617.879,618.467,645.738,645.983,149.062,17.25,2,1.57799,-2.72967,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,13.8317,-1,3,68.5527,-1.41038,0.0480791,0.000564418,-3.32655e-06
978,30,10,0.99961,385.803,574.755,455.754,653.38,407.895,455.754,454.91,406.984,583.984,583.581,645.636,646.442,386.979,445.39,444.314,385.803,575.121,574.755,652.715,653.38,58.0021,16.1169,2,6.56571,3.57297,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,-7.15741,-1,3,68.5527,-1.41038,0.0480791,0.000564418,-3.32655e-06
978,37,10,0.998408,759.494,616.663,783.669,645.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.234,19.5955,2,-23.5755,-3.42747,0,0,0,0,0,1,0,0,-100,0,-100,0,0,-1,8.61675,-1,3,68.5527,-1.41038,0.0480791,0.000564418,-3.32655e-06
979,1,7,0.99991,855.659,588.166,966.691,683.588,856.032,923.867,923.598,855.659,604.198,605.187,673.845,674.302,873.392,966.691,966.405,872.919,588.166,589.2,683.588,683.503,37.3393,0.734044,2,-2.3088,0.490255,1,0,2,12,9,1,0,0,-100,0,-100,0,0.0522948,980,16.5193,1,3,67.9983,-1.39045,0.0453195,0.000684386,-4.4727e-06
