frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
1557,2,7,0.99991,959.103,613.319,1004.96,655.869,963.923,1000.39,1000.31,963.818,617.576,617.717,651.58,651.504,959.238,1004.96,1004.86,959.103,613.319,613.468,655.869,655.801,77.2257,-0.960774,2,-2.29558,0.242538,1,0,2,12,9,2,0,0,-100,0,-100,0,-0.0128683,1558,32.728,1,3,96.1454,-0.289271,-0.00242996,-2.16755e-05,9.92093e-08
1557,31,7,0.99991,900.162,616.716,930.038,645.225,903.213,927.014,926.929,903.114,619.568,619.479,641.56,642.337,900.287,930.038,929.934,900.162,616.72,616.716,644.361,645.225,123.696,2.71148,2,4.66582,-0.344159,0,0,0,0,0,2,0,0,-100,0,-100,0,0,-1,-21.4116,-1,3,96.1454,-0.289271,-0.00242996,-2.16755e-05,9.92093e-08
1558,2,7,0.99991,958.947,612.728,1005.16,655.602,963.812,1000.55,1000.47,963.707,617.031,617.121,651.287,651.094,959.083,1005.16,1005.07,958.947,612.728,612.806,655.602,655.397,77.1092,-0.962729,2,-2.29148,0.194261,1,0,2,12,9,2,0,0,-100,0,-100,0,-0.0123498,1559,32.728,1,3,96,-0.288791,-0.00265682,-2.04755e-05,9.81307e-08
1558,31,7,0.99991,900.451,616.503,930.263,644.9,903.5,927.248,927.163,903.402,619.341,619.255,641.288,642.057,900.575,930.263,930.159,900.451,616.504,616.503,644.047,644.9,123.832,2.68767,2,4.7041,-0.381178,0,0,0,0,0,2,0,0,-100,0,-100,0,0,-1,-23.4115,-1,3,96,-0.288791,-0.00265682,-2.04755e-05,9.81307e-08
1559,2,7,0.99991,958.501,612.245,1005.54,655.077,963.412,1000.86,1000.79,963.306,616.556,616.601,650.794,650.698,958.637,1005.54,1005.44,958.501,612.245,612.283,655.077,654.975,76.9961,-0.965457,2,-2.30833,0.145395,1,0,2,12,9,2,0,0,-100,0,-100,0,-0.0118475,1560,32.728,1,3,95.1483,-0.288118,-0.00278303,-1.93166e-05,9.44777e-08
1559,31,7,0.99991,900.691,616.202,930.606,644.537,903.773,927.548,927.463,903.675,619.038,618.955,640.964,641.726,900.815,930.606,930.502,900.691,616.202,616.203,643.692,644.537,123.989,2.6652,2,4.7186,-0.418421,0,0,0,0,0,2,0,0,-100,0,-100,0,0,-1,-26.0634,-1,3,95.1483,-0.288118,-0.00278303,-1.93166e-05,9.44777e-08
1560,2,7,0.99991,958.266,612.017,1005.47,654.607,963.137,1000.82,1000.74,963.031,616.291,616.331,650.369,650.17,958.402,1005.47,1005.37,958.266,612.017,612.036,654.607,654.387,76.8826,-0.967646,2,-2.30915,0.105694,1,0,2,12,9,2,0,0,-100,0,-100,0,-0.0113614,1561,32.728,1,3,97,-0.287272,-0.00298299,-1.45175e-05,6.28025e-08
1560,31,7,0.99991,900.966,616.031,930.901,644.159,904.014,927.859,927.776,903.917,618.863,618.78,640.617,641.374,901.089,930.901,930.799,900.966,616.031,616.033,643.319,644.159,124.177,2.64391,2,4.75361,-0.455916,0,0,0,0,0,2,0,0,-100,0,-100,0,0,-1,-27.0013,-1,3,97,-0.287272,-0.00298299,-1.45175e-05,6.28025e-08
1561,2,7,0.99991,957.933,611.932,1005.42,654.582,962.846,1000.71,1000.64,962.741,616.201,616.386,650.357,650.091,958.069,1005.42,1005.33,957.933,611.932,612.107,654.582,654.306,76.7675,-0.968798,2,-2.3176,0.068308,1,0,2,12,9,2,0,0,-100,0,-100,0,-0.0108818,1562,32.728,1,3,96.1478,-0.286707,-0.00301478,-1.26535e-05,5.26981e-08
1561,31,7,0.99991,901.201,615.747,931.191,643.964,904.231,928.143,928.06,904.134,618.627,618.545,640.381,641.147,901.324,931.191,931.088,901.201,615.747,615.751,643.114,643.964,124.361,2.62313,2,4.78634,-0.493628,0,0,0,0,0,2,0,0,-100,0,-100,0,0,-1,-32.5229,-1,3,96.1478,-0.286707,-0.00301478,-1.26535e-05,5.26981e-08
1562,2,7,0.99991,957.521,611.903,1004.85,654.777,962.4,1000.18,1000.1,962.294,616.185,616.443,650.531,650.232,957.658,1004.85,1004.76,957.521,611.903,612.156,654.777,654.473,76.6536,-0.967105,2,-2.34019,0.03955,1,0,2,12,9,2,0,0,-100,0,-100,0,-0.0105281,1563,32.728,1,3,96,-0.285945,-0.00297686,-1.09236e-05,4.28988e-08
1562,31,7,0.99991,901.411,615.585,931.347,644.034,904.433,928.281,928.197,904.335,618.497,618.414,640.41,641.184,901.535,931.347,931.243,901.411,615.585,615.589,643.174,644.034,124.568,2.60401,2,4.80459,-0.531544,0,0,0,0,0,2,0,0,-100,0,-100,0,0,-1,-32.728,-1,3,96,-0.285945,-0.00297686,-1.09236e-05,4.28988e-08
1563,2,7,0.99991,956.943,611.883,1004.26,655.274,961.854,999.563,999.483,961.746,616.241,616.54,650.935,650.614,957.082,1004.26,1004.16,956.943,611.883,612.18,655.274,654.951,76.5386,-0.961475,2,-2.35047,0.022925,1,0,2,12,9,2,0,0,40,1,-100,0,-0.0101749,1564,32.728,1,3,95.15,-0.288152,-0.00288503,-1.08142e-05,4.28987e-08
1563,40,7,0.99141,2,674,58,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94002,3.43705,2,0,0,2,0,0,0,0,2,0,0,40,1,-100,0,0,1,0,-1,3,95.15,-0.288152,-0.00288503,-1.08142e-05,4.28987e-08
1563,31,7,0.99991,901.521,615.495,931.332,644.258,904.511,928.291,928.206,904.412,618.428,618.345,640.594,641.375,901.647,931.332,931.227,901.521,615.495,615.5,643.39,644.258,124.907,2.5897,2,4.83959,-0.569614,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,95.15,-0.288152,-0.00288503,-1.08142e-05,4.28987e-08
1564,2,7,0.99991,956.494,612.079,1003.76,655.334,961.376,999.09,999.008,961.268,616.4,616.55,651.02,650.859,956.633,1003.76,1003.67,956.494,612.079,612.227,655.334,655.172,76.4224,-0.951968,2,-2.37323,0.0272828,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00981344,1565,32.615,1,3,98,-0.287964,-0.00283966,-1.04125e-05,4.88156e-08
1564,40,7,0.99591,1.97156,684.169,65.5496,1067,65.5496,65.5496,57.9721,57.9721,684.26,684.26,1025,1025,10.9821,10.9821,1.97156,1.97156,684.169,684.169,1067,1067,5.8993,3.56251,2,0,0,2,0,1,0,0,2,0,0,40,1,-100,0,4.02426e-16,2,0,-1,3,98,-0.287964,-0.00283966,-1.04125e-05,4.88156e-08
1564,31,7,0.99991,901.377,615.452,931.107,644.396,904.392,928.048,927.962,904.292,618.395,618.311,640.709,641.494,901.503,931.107,931.001,901.377,615.452,615.457,643.524,644.396,125.296,2.5804,2,4.86028,-0.595812,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,98,-0.287964,-0.00283966,-1.04125e-05,4.88156e-08
1565,2,7,0.99991,956.149,612.178,1003.56,655.356,961.059,998.841,998.759,960.95,616.479,616.555,651.057,650.976,956.289,1003.56,1003.46,956.149,612.178,612.252,655.356,655.275,76.3041,-0.939888,2,-2.37323,0.0506193,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00937531,1566,32.5651,1,3,97.1417,-0.287985,-0.00282112,-9.60579e-06,5.08495e-08
1565,40,7,0.99681,1.98865,683.141,66.8835,1066.94,66.8835,66.8835,59.2908,59.2908,683.141,683.141,1025.03,1025.03,10.9838,10.9838,1.98865,1.98865,684.76,684.76,1066.94,1066.94,5.92657,3.57459,2,0,0,2,0,1,0,0,2,0,0,40,1,-100,0,4.03064e-16,3,0,-1,3,97.1417,-0.287985,-0.00282112,-9.60579e-06,5.08495e-08
1565,31,7,0.99991,901.167,615.639,930.805,644.476,904.195,927.751,927.665,904.096,618.531,618.447,640.832,641.607,901.293,930.805,930.7,901.167,615.639,615.642,643.614,644.476,125.669,2.57605,2,4.9149,-0.594204,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,97.1417,-0.287985,-0.00282112,-9.60579e-06,5.08495e-08
1566,2,7,0.99991,955.669,612.229,1003.42,655.169,960.58,998.69,998.609,960.472,616.517,616.554,650.887,650.847,955.808,1003.42,1003.32,955.669,612.229,612.266,655.169,655.128,76.1848,-0.92635,2,-2.40313,0.0775084,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00893157,1567,32.1103,1,3,96.2978,-0.28779,-0.00281783,-7.0933e-06,3.89345e-08
1566,40,7,0.99841,2.16302,676.918,68.6763,1065.79,68.6763,68.6763,60.9957,60.9957,676.918,676.918,1023.5,1023.5,11.2549,11.2549,2.16302,2.16302,679.292,679.292,1065.79,1065.79,5.94657,3.58499,2,0,0,2,0,1,0,5,2,0,0,40,1,-100,0,4.01397e-16,4,0,-1,3,96.2978,-0.28779,-0.00281783,-7.0933e-06,3.89345e-08
1566,31,7,0.99991,900.907,615.748,930.585,644.339,903.935,927.541,927.456,903.836,618.605,618.521,640.735,641.502,901.032,930.585,930.48,900.907,615.748,615.75,643.486,644.339,126.013,2.57619,2,4.93669,-0.575461,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,96.2978,-0.28779,-0.00281783,-7.0933e-06,3.89345e-08
1567,2,7,0.99991,955.06,612.061,1002.83,654.88,959.997,998.087,998.006,959.889,616.347,616.366,650.613,650.593,955.2,1002.83,1002.74,955.06,612.061,612.08,654.88,654.859,76.0642,-0.910457,2,-2.41993,0.1142,1,0,2,12,9,2,0,0,40,1,-100,0,-0.008486,1568,31.8375,1,3,96,-0.28788,-0.00280249,-5.13095e-06,2.68308e-08
1567,40,7,0.99881,2.5238,672.581,74.4382,1063.88,74.4382,74.4382,66.6929,66.6929,672.581,672.581,1024.16,1024.16,11.6366,11.6366,2.5238,2.5238,676.272,676.272,1063.88,1063.88,5.95971,3.58906,2,0,0,2,0,1,1,5,2,0,0,40,1,-100,0,4.06897e-16,5,0,-1,3,96,-0.28788,-0.00280249,-5.13095e-06,2.68308e-08
1567,31,7,0.99991,900.802,615.815,930.324,644.088,903.783,927.335,927.251,903.685,618.649,618.565,640.518,641.279,900.926,930.324,930.221,900.802,615.815,615.816,643.243,644.088,126.355,2.58027,2,4.96874,-0.54538,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,96,-0.28788,-0.00280249,-5.13095e-06,2.68308e-08
1568,2,7,0.99991,954.43,611.979,1001.83,654.538,959.317,997.157,997.075,959.208,616.245,616.254,650.304,650.294,954.569,1001.83,1001.73,954.43,611.979,611.989,654.538,654.528,75.9386,-0.891336,2,-2.43278,0.151711,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00803902,1569,31.6178,1,3,95.1484,-0.288321,-0.00281202,-3.73202e-06,2.07393e-08
1568,40,7,0.99921,2.71167,671.488,81.0517,1063.78,81.0517,81.0517,73.2466,73.2466,671.488,671.488,1028.11,1028.11,11.829,11.829,2.71167,2.71167,675.879,675.879,1063.78,1063.78,5.95677,3.59195,2,0,0,2,0,1,1,5,2,0,0,40,1,-100,0,4.20817e-16,6,0,-1,3,95.1484,-0.288321,-0.00281202,-3.73202e-06,2.07393e-08
1568,31,7,0.99991,900.585,615.508,930.026,643.604,903.585,927.033,926.949,903.488,618.342,618.261,640.068,640.824,900.709,930.026,929.923,900.585,615.508,615.511,642.765,643.604,126.736,2.58857,2,5.01274,-0.514931,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,95.1484,-0.288321,-0.00281202,-3.73202e-06,2.07393e-08
1569,2,7,0.99991,954.139,611.748,1001.17,654.164,958.972,996.542,996.461,958.864,616.039,616.027,649.776,649.922,954.278,1001.17,1001.07,954.139,611.748,611.753,654.002,654.164,75.8145,-0.870371,2,-2.47093,0.18997,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00755017,1570,31.0794,1,3,94.2998,-0.288907,-0.00279077,-2.6248e-06,1.75823e-08
1569,40,7,0.99841,2.9046,669.775,85.8003,1067.78,85.8003,85.8003,77.8671,77.8671,669.775,669.775,1033.92,1033.92,12.1719,12.1719,2.9046,2.9046,673.464,673.464,1067.78,1067.78,5.94085,3.58789,2,0,0,2,0,1,1,5,2,0,0,40,1,-100,0,4.36331e-16,7,0,-1,3,94.2998,-0.288907,-0.00279077,-2.6248e-06,1.75823e-08
1569,31,7,0.99991,900.278,615.166,929.813,643.167,903.33,926.778,926.694,903.233,618.007,617.927,639.654,640.407,900.401,929.813,929.71,900.278,615.166,615.171,642.332,643.167,127.135,2.60034,2,5.02185,-0.484126,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,94.2998,-0.288907,-0.00279077,-2.6248e-06,1.75823e-08
1570,2,7,0.99991,954.093,611.645,1000.95,653.998,958.91,996.322,996.24,958.802,615.932,615.909,649.544,649.765,954.232,1000.95,1000.85,954.093,611.645,611.647,653.752,653.998,75.6928,-0.850016,2,-2.47247,0.228856,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00753476,1571,31.0108,1,3,93.4496,-0.2899,-0.00285318,-1.71422e-06,1.73283e-08
1570,40,7,0.99961,3.14374,666.171,88.6266,1071.43,88.6266,88.6266,80.5364,80.5364,666.171,666.171,1038.54,1038.54,12.5859,12.5859,3.14374,3.14374,669.544,669.544,1071.43,1071.43,5.91417,3.57681,2,0,0,2,0,1,1,5,2,0,0,40,1,-100,0,4.51314e-16,8,0,-1,3,93.4496,-0.2899,-0.00285318,-1.71422e-06,1.73283e-08
1570,31,7,0.99991,900.053,614.807,929.919,642.759,903.136,926.856,926.772,903.039,617.658,617.579,639.262,640.013,900.176,929.919,929.816,900.053,614.807,614.814,641.926,642.759,127.464,2.61198,2,5.06854,-0.453013,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,93.4496,-0.2899,-0.00285318,-1.71422e-06,1.73283e-08
1571,2,7,0.99991,954.076,611.403,1000.88,653.91,958.884,996.239,996.158,958.776,615.664,615.62,649.307,649.711,954.215,1000.88,1000.78,954.076,611.403,611.405,653.461,653.91,75.574,-0.831714,2,-2.49633,0.268271,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00752447,1572,30.6668,1,3,92.5995,-0.290684,-0.00291346,1.9201e-07,9.32803e-09
1571,40,7,0.99961,3.45441,662.578,91.0959,1072.53,91.0959,91.0959,82.8724,82.8724,662.578,662.578,1042,1042,13.0522,13.0522,3.45441,3.45441,663.785,663.785,1072.53,1072.53,5.87986,3.56583,2,0,0,2,0,1,1,5,2,0,0,40,1,-100,0,4.68621e-16,9,0,-1,3,92.5995,-0.290684,-0.00291346,1.9201e-07,9.32803e-09
1571,31,7,0.99991,899.921,614.61,930.123,642.54,903.019,927.038,926.955,902.922,617.464,617.385,639.048,639.798,900.044,930.123,930.021,899.921,614.61,614.617,641.708,642.54,127.728,2.62235,2,5.09317,-0.42162,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,92.5995,-0.290684,-0.00291346,1.9201e-07,9.32803e-09
1572,2,7,0.99991,953.699,611.289,1000.5,653.894,958.547,995.825,995.742,958.438,615.552,615.514,649.337,649.689,953.839,1000.5,1000.4,953.699,611.289,611.291,653.503,653.894,75.4633,-0.81428,2,-2.50036,0.308316,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00749913,1573,30.5731,1,3,91.7488,-0.291869,-0.00297701,1.4195e-06,7.24908e-09
1572,40,7,0.99971,3.03723,655.166,94.4359,1072.58,94.4359,94.4359,85.9982,85.9982,655.166,655.166,1045.81,1045.81,12.8305,12.8305,3.03723,3.03723,655.486,655.486,1072.58,1072.58,5.82607,3.56145,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,4.92084e-16,10,0,-1,3,91.7488,-0.291869,-0.00297701,1.4195e-06,7.24908e-09
1572,31,7,0.99991,899.844,614.508,930.119,642.432,902.916,927.062,926.978,902.819,617.361,617.283,638.937,639.687,899.967,930.119,930.017,899.844,614.508,614.516,641.6,642.432,127.973,2.63215,2,5.14065,-0.389986,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,32.728,-1,3,91.7488,-0.291869,-0.00297701,1.4195e-06,7.24908e-09
1573,2,7,0.99991,953.094,611.048,999.75,653.897,957.913,995.129,995.046,957.803,615.35,615.315,649.326,649.652,953.235,999.75,999.65,953.094,611.048,611.05,653.534,653.897,75.3641,-0.795725,2,-2.51564,0.349045,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00739881,1574,30.3479,1,3,92,-0.293449,-0.00303254,2.61527e-06,8.80016e-09
1573,40,7,0.99981,2.64142,647.908,98.3699,1072.86,98.3699,98.3699,89.7307,89.7307,648.968,648.968,1050.53,1050.53,12.6187,12.6187,2.64142,2.64142,647.908,647.908,1072.86,1072.86,5.77629,3.56608,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,5.25498e-16,11,0,-1,3,92,-0.293449,-0.00303254,2.61527e-06,8.80016e-09
1573,31,7,0.99991,899.773,614.486,929.927,642.207,902.827,926.894,926.811,902.73,617.29,617.212,638.77,639.508,899.895,929.927,929.825,899.773,614.486,614.492,641.389,642.207,128.214,2.64228,2,5.17402,-0.358075,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,32.728,-1,3,92,-0.293449,-0.00303254,2.61527e-06,8.80016e-09
1574,2,7,0.99991,952.404,610.743,999.37,653.923,957.315,994.669,994.585,957.204,615.088,615.071,649.467,649.633,952.548,999.37,999.268,952.404,610.743,610.745,653.738,653.923,75.2776,-0.776035,2,-2.53114,0.390428,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00728565,1575,30.1279,1,3,91.1523,-0.295691,-0.00291919,2.63765e-06,8.80014e-09
1574,40,7,0.99981,2.66711,641.521,101.413,1072.37,101.413,101.413,92.6547,92.6547,643.124,643.124,1051.57,1051.57,12.779,12.779,2.66711,2.66711,641.521,641.521,1072.37,1072.37,5.71907,3.56213,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,5.585e-16,12,0,-1,3,91.1523,-0.295691,-0.00291919,2.63765e-06,8.80014e-09
1574,31,7,0.99991,899.859,614.289,929.675,641.929,902.86,926.692,926.609,902.764,617.112,617.034,638.475,639.217,899.981,929.675,929.574,899.859,614.289,614.296,641.106,641.929,128.46,2.65271,2,5.19913,-0.325879,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,32.728,-1,3,91.1523,-0.295691,-0.00291919,2.63765e-06,8.80014e-09
1575,2,7,0.99991,951.945,610.406,999.053,653.744,956.85,994.361,994.276,956.738,614.776,614.768,649.355,649.438,952.089,999.053,998.951,951.945,610.406,610.408,653.652,653.744,75.2028,-0.755962,2,-2.52811,0.432472,1,0,2,12,9,2,0,0,40,1,-100,0,-0.0071347,1576,30.1344,1,3,90.2974,-0.297219,-0.00288356,2.7158e-06,7.65463e-09
1575,40,7,0.99981,1.9679,638.103,105.121,1073.84,105.121,105.121,96.2844,96.2844,639.902,639.902,1053.58,1053.58,12.2001,12.2001,1.9679,1.9679,638.103,638.103,1073.84,1073.84,5.65506,3.5482,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,5.88671e-16,13,0,-1,3,90.2974,-0.297219,-0.00288356,2.7158e-06,7.65463e-09
1575,31,7,0.99991,899.945,614.019,929.571,641.618,902.954,926.576,926.493,902.859,616.857,616.78,638.157,638.902,900.067,929.571,929.469,899.945,614.019,614.027,640.793,641.618,128.717,2.66342,2,5.24829,-0.293436,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,32.728,-1,3,90.2974,-0.297219,-0.00288356,2.7158e-06,7.65463e-09
1576,2,7,0.99991,951.538,610.04,999.067,653.663,956.452,994.35,994.264,956.339,614.477,614.474,649.253,649.295,951.684,999.067,998.964,951.538,610.04,610.042,653.617,653.663,75.1389,-0.736771,2,-2.54873,0.47506,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00698221,1577,29.8656,1,3,89.4542,-0.298541,-0.00279555,2.71992e-06,7.68625e-09
1576,40,7,0.99991,1.7124,630.416,105.484,1077.89,105.484,105.484,96.4623,96.4623,631.25,631.25,1053.84,1053.84,12.2202,12.2202,1.7124,1.7124,630.416,630.416,1077.89,1077.89,5.60392,3.50572,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,6.03506e-16,14,0,-1,3,89.4542,-0.298541,-0.00279555,2.71992e-06,7.68625e-09
1576,31,7,0.99991,899.922,613.705,929.486,641.459,902.942,926.471,926.388,902.846,616.561,616.485,637.985,638.732,900.044,929.486,929.384,899.922,613.705,613.714,640.631,641.459,128.918,2.67279,2,5.26011,-0.260719,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,32.728,-1,3,89.4542,-0.298541,-0.00279555,2.71992e-06,7.68625e-09
1576,41,7,0.99141,725,602,765,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.16,16.1921,2,0,0,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,0,-1,3,89.4542,-0.298541,-0.00279555,2.71992e-06,7.68625e-09
1577,2,7,0.99991,951.411,610.086,998.731,653.428,956.262,994.064,993.979,956.15,614.489,614.487,649.07,649.09,951.556,998.731,998.628,951.411,610.086,610.086,653.406,653.428,75.0811,-0.718845,2,-2.54639,0.512766,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00671942,1578,29.8704,1,3,90,-0.299745,-0.00270902,3.17612e-06,-6.05946e-09
1577,40,7,0.99981,1.25708,630.052,109.634,1079,109.634,109.634,100.579,100.579,630.052,630.052,1056,1056,11.799,11.799,1.25708,1.25708,630.67,630.67,1079.38,1079.38,5.55019,3.47276,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,6.18417e-16,15,0,-1,3,90,-0.299745,-0.00270902,3.17612e-06,-6.05946e-09
1577,31,7,0.99991,899.782,613.536,929.312,641.387,902.777,926.33,926.247,902.68,616.399,616.322,637.899,638.648,899.905,929.312,929.21,899.782,613.536,613.545,640.556,641.387,129.127,2.68308,2,5.26454,-0.227716,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,90,-0.299745,-0.00270902,3.17612e-06,-6.05946e-09
1577,41,7,0.99331,723.55,602,762.854,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.161,16.3215,2,0,0,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,0,-1,3,90,-0.299745,-0.00270902,3.17612e-06,-6.05946e-09
1578,2,7,0.99991,951.13,610.13,998.208,653.522,955.958,993.563,993.477,955.846,614.515,614.515,649.178,649.188,951.276,998.208,998.105,951.13,610.13,610.13,653.511,653.522,75.0262,-0.701825,2,-2.55699,0.533994,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00646335,1579,29.7251,1,3,89.1518,-0.301284,-0.00263523,3.71861e-06,-1.26661e-08
1578,40,7,0.99971,0.857483,629.126,111.858,1079,111.858,111.858,102.751,102.751,629.994,629.994,1059.32,1059.32,11.4543,11.4543,0.857483,0.857483,629.126,629.126,1080,1080,5.49373,3.45608,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,6.39203e-16,16,0,-1,3,89.1518,-0.301284,-0.00263523,3.71861e-06,-1.26661e-08
1578,31,7,0.99991,899.701,613.653,929.176,641.361,902.711,926.178,926.095,902.614,616.463,616.386,637.915,638.654,899.824,929.176,929.074,899.701,613.653,613.66,640.541,641.361,129.308,2.69347,2,5.23054,-0.194435,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,89.1518,-0.301284,-0.00263523,3.71861e-06,-1.26661e-08
1578,41,7,0.97701,722.375,602,762.231,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.161,16.365,2,0,0,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,0,-1,3,89.1518,-0.301284,-0.00263523,3.71861e-06,-1.26661e-08
1579,2,7,0.99991,950.832,610.389,997.594,653.578,955.643,992.968,992.882,955.53,614.704,614.703,649.292,649.297,950.977,997.594,997.491,950.832,610.389,610.389,653.572,653.578,74.968,-0.684959,2,-2.56063,0.546578,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00621925,1580,29.6601,1,3,89,-0.302712,-0.00254457,3.6949e-06,-1.17641e-08
1579,40,7,0.99961,0.725586,618.98,115.56,1079,115.56,115.56,106.316,106.316,620.674,620.674,1058.25,1058.25,11.5316,11.5316,0.725586,0.725586,618.98,618.98,1079,1079,0.901064,3.43923,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,6.3866e-16,17,0,-1,3,89,-0.302712,-0.00254457,3.6949e-06,-1.17641e-08
1579,31,7,0.99991,899.636,613.684,928.978,641.54,902.622,926.003,925.92,902.525,616.549,616.469,638.001,638.759,899.759,928.978,928.875,899.636,613.684,613.69,640.699,641.54,129.516,2.70505,2,5.2002,-0.160858,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,89,-0.302712,-0.00254457,3.6949e-06,-1.17641e-08
1579,41,7,0.98201,719.529,602,761.08,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.162,16.4549,2,0,0,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,0,-1,3,89,-0.302712,-0.00254457,3.6949e-06,-1.17641e-08
1580,2,7,0.99991,950.339,610.711,996.945,653.803,955.178,992.301,992.215,955.065,614.999,614.999,649.524,649.526,950.484,996.945,996.841,950.339,610.711,610.711,653.8,653.803,74.9079,-0.667325,2,-2.54298,0.554529,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00608493,1581,29.8423,1,3,91,-0.303996,-0.00244324,2.98867e-06,-4.64352e-09
1580,40,7,0.99991,0.576294,610.425,118.712,1079,118.712,118.712,109.307,109.307,612.18,612.18,1058.99,1058.99,11.5804,11.5804,0.576294,0.576294,610.425,610.425,1079.04,1079.04,0.855573,3.42558,2,0,0,2,0,1,2,5,2,0,0,40,1,-100,0,6.48224e-16,18,0,-1,3,91,-0.303996,-0.00244324,2.98867e-06,-4.64352e-09
1580,31,7,0.99991,899.449,613.907,928.711,641.825,902.427,925.754,925.671,902.33,616.753,616.671,638.271,639.03,899.572,928.711,928.608,899.449,613.907,613.911,640.983,641.825,129.737,2.71848,2,5.19793,-0.126979,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,-32.728,-1,3,91,-0.303996,-0.00244324,2.98867e-06,-4.64352e-09
1580,41,7,0.96261,715.701,601.785,758.633,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.126,16.6094,2,0,0,0,0,0,0,0,2,0,0,40,1,-100,0,0,-1,0,-1,3,91,-0.303996,-0.00244324,2.98867e-06,-4.64352e-09
1581,2,7,0.99991,949.939,611.042,996.767,653.912,954.825,992.063,991.977,954.712,615.343,615.343,649.606,649.608,950.084,996.767,996.664,949.939,611.042,611.042,653.911,653.912,74.8469,-0.649982,2,-2.55217,0.557969,1,0,2,12,9,2,0,0,40,1,-100,0,-0.00594967,1582,29.7109,1,3,91,-0.304934,-0.00226347,1.6013e-06,7.70749e-09
