frame_id,ocPitch,drv_color,drv_position,drv_type,drv_trackingId,drv_enable,drv_multiple,drv_roadBoundaryType,drv_vcs_start,drv_vcs_end,drv_vcs_predicted_start,drv_vcs_predicted_end,drv_lineWidthModel_C0,drv_lineWidthModel_C1,drv_segment_num,drv_segment_start,drv_segment_end,drv_segment_C0,drv_segment_C1,drv_segment_C2,drv_segment_C3,rb_color,rb_position,rb_type,rb_trackingID,rb_enable,rb_multiple,rb_roadBoundaryType,rb_vcs_start,rb_vcs_end,rb_vcs_predicted_start,rb_vcs_predicted_end,rb_lineWidthModel_C0,rb_lineWidthModel_C1,rb_segment_num,rb_segment_start,rb_segment_end,rb_segment_C0,rb_segment_C1,rb_segment_C2,rb_segment_C3,drv_lines_num,rb_lines_num,num_of_merged_point,merge_pos_lon,num_of_branch_point,branch_pos_lon,confidence
1300,-0.0400629,2,2,2,4,1,1,1,12.2044,51.0651,0,50.9937,0.215445,0.00595585,1,0,50.9937,5.4016,0.000632711,7.6428e-05,2.91858e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.937484
1300,-0.0400629,1,3,3,1,1,1,1,7.78107,38.5286,0,36.9985,0.20659,0.000956494,1,0,36.9985,1.68776,0.0036946,1.58562e-05,2.82954e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.983565
1300,-0.0400629,1,4,2,3,1,1,1,7.78964,53.5692,0,52.0021,0.172923,0.00521612,1,0,52.0021,-1.92896,0.00554532,-7.10347e-05,-3.05468e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.980834
1300,-0.0400629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.69606,68.1108,0,66.0063,0,0,1,0,66.0063,-4.41977,0.0136188,-0.000178008,2.97562e-11,3,2,0,-1,0,-1,0.953675
1300,-0.0400629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.9664,67.9293,0,66.9892,0,0,1,0,66.9892,6.75534,0.00368856,7.69236e-05,4.71799e-11,3,2,0,-1,0,-1,0.953673
1301,-0.0413117,2,2,2,4,1,1,1,12.4255,60.1132,0,52.9419,0.215751,0.00611075,1,0,52.9419,5.4013,0.00160263,7.0451e-05,-1.26206e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.930229
1301,-0.0413117,1,3,3,1,1,1,1,7.83575,41.4332,0,38.9862,0.207326,0.00095948,1,0,38.9862,1.68932,0.00435536,8.40929e-06,-1.56129e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.981022
1301,-0.0413117,1,4,2,3,1,1,1,7.84415,59.3308,0,54.0215,0.173913,0.00503681,1,0,54.0215,-1.92743,0.00599194,-6.87585e-05,1.76648e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98146
1301,-0.0413117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.83528,68.1014,0,67.062,0,0,1,0,67.062,-4.42098,0.0150448,-0.000206288,1.27327e-09,3,2,0,-1,0,-1,0.969648
1301,-0.0413117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.0564,64.1651,0,65.9065,0,0,1,0,65.9065,6.76001,0.00395529,8.74823e-05,2.01151e-10,3,2,0,-1,0,-1,0.969636
1302,-0.0426323,2,2,2,4,1,1,1,12.2566,66.4537,0,54.8753,0.208774,0.00645361,1,0,54.8753,5.39687,0.00371281,2.77347e-05,-5.65183e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.932671
1302,-0.0426323,1,3,3,1,1,1,1,7.89457,42.1066,0,40.9707,0.213136,0.000563726,1,0,40.9707,1.69034,0.00519553,-3.54855e-06,-1.58108e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.97978
1302,-0.0426323,1,4,2,3,1,1,1,7.89641,65.5051,0,56.0539,0.172675,0.00498346,1,0,56.0539,-1.92612,0.00646202,-6.44576e-05,1.2458e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.981169
1302,-0.0426323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.92046,64.2943,0,66.1418,0,0,1,0,66.1418,-4.41776,0.0158777,-0.000221012,5.83961e-09,3,2,0,-1,0,-1,0.953687
1302,-0.0426323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.0886,65.0246,0,64.8078,0,0,1,0,64.8078,6.76311,0.00443902,9.59742e-05,-1.00064e-09,3,2,0,-1,0,-1,0.953662
1303,-0.0438514,2,2,2,4,1,1,1,12.1603,72.7446,0,56.8021,0.197982,0.00713582,1,0,56.8021,5.39011,0.0061542,-2.50396e-05,2.19034e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.960237
1303,-0.0438514,1,3,3,1,1,1,1,7.91884,42.2875,0,41.9552,0.199597,0.000829607,1,0,41.9552,1.69102,0.00597507,-1.02729e-05,4.10172e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.978468
1303,-0.0438514,1,4,2,3,1,1,1,7.91589,72.3117,0,58.1042,0.172411,0.00484718,1,0,58.1042,-1.92475,0.00684816,-5.63268e-05,4.13614e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986544
1303,-0.0438514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.96113,65.2912,0,65.2465,0,0,1,0,65.2465,-4.41411,0.0166517,-0.000233334,1.65544e-08,3,2,0,-1,0,-1,0.969659
1303,-0.0438514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.2448,65.3372,0,64.6991,0,0,1,0,64.6991,6.76479,0.00507304,0.000101828,-3.24424e-09,3,2,0,-1,0,-1,0.969634
1304,-0.044725,2,2,2,4,1,1,1,12.2292,75.9151,0,58.8333,0.196892,0.00733749,1,0,58.8333,5.38825,0.00647467,-5.62788e-05,2.58884e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.982876
1304,-0.044725,1,3,3,1,1,1,1,8.02595,41.2508,0,40.9632,0.210914,0.000505333,1,0,40.9632,1.6943,0.00534929,-1.80178e-05,8.49685e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.983513
1304,-0.044725,1,4,2,3,1,1,1,8.01916,75.8582,0,60.0851,0.172375,0.00467671,1,0,60.0851,-1.92084,0.00597248,-5.45434e-05,2.5882e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989497
1304,-0.044725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.82739,67.781,0,66.2008,0,0,1,0,66.2008,-4.40863,0.0162122,-0.000250075,1.27665e-08,3,2,0,-1,0,-1,0.953697
1304,-0.044725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,15.0766,68.2099,0,66.7434,0,0,1,0,66.7434,6.7675,0.00456915,9.86253e-05,-1.86084e-09,3,2,0,-1,0,-1,0.95367
1305,-0.0452796,2,2,2,4,1,1,1,12.2796,77.4938,0,60.8565,0.197495,0.00712862,1,0,60.8565,5.38811,0.00634257,-6.75601e-05,2.15011e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988262
1305,-0.0452796,1,3,3,1,1,1,1,8.07039,39.6271,0,39.9695,0.20288,0.000651989,1,0,39.9695,1.69718,0.00482915,-2.21446e-05,2.11181e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987444
1305,-0.0452796,1,4,2,3,1,1,1,8.06023,77.3094,0,62.0715,0.169471,0.00501249,1,0,62.0715,-1.91739,0.0052784,-5.31148e-05,1.75916e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993278
1305,-0.0452796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.86164,68.0145,0,67.1682,0,0,1,0,67.1682,-4.40304,0.0158551,-0.000264792,1.03861e-08,3,2,0,-1,0,-1,0.969663
1305,-0.0452796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.8119,63.367,0,65.7869,0,0,1,0,65.7869,6.76796,0.00438089,9.32331e-05,-1.1321e-09,3,2,0,-1,0,-1,0.969648
1306,-0.0454558,2,2,2,4,1,1,1,12.5059,69.5484,0,62.827,0.20941,0.00667748,1,0,62.827,5.38769,0.00653269,-6.69926e-05,3.52981e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.976513
1306,-0.0454558,1,3,3,1,1,1,1,8.10031,37.3314,0,39.9644,0.216553,0.000564299,1,0,39.9644,1.69857,0.00491339,-2.24724e-05,4.34003e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992374
1306,-0.0454558,1,4,2,3,1,1,1,8.089,75.1598,0,64.0952,0.171872,0.00477921,1,0,64.0952,-1.91516,0.00513727,-4.79155e-05,2.84229e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991699
1306,-0.0454558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.90041,66.5734,0,66.2045,0,0,1,0,66.2045,-4.39485,0.0155462,-0.000266081,1.48219e-08,3,2,0,-1,0,-1,0.953695
1306,-0.0454558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.7972,67.1055,0,66.745,0,0,1,0,66.745,6.7647,0.00515716,8.16452e-05,-1.65252e-09,3,2,0,-1,0,-1,0.953693
1307,-0.0453668,2,2,2,4,1,1,1,12.4881,67.8845,0,64.8206,0.218008,0.00616882,1,0,64.8206,5.39488,0.00488768,-2.38101e-05,1.98832e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.969982
1307,-0.0453668,1,3,3,1,1,1,1,8.11373,36.8738,0,38.9652,0.219235,0.000380455,1,0,38.9652,1.70064,0.0046338,-2.21072e-05,4.10561e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.99136
1307,-0.0453668,1,4,2,3,1,1,1,8.05452,69.5929,0,66.1006,0.171623,0.00467317,1,0,66.1006,-1.91276,0.0047456,-4.59647e-05,2.94694e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98878
1307,-0.0453668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.91665,65.1753,0,65.2009,0,0,1,0,65.2009,-4.3855,0.0147769,-0.00026462,1.47214e-08,3,2,0,-1,0,-1,0.969655
1307,-0.0453668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.7409,65.4448,0,65.7489,0,0,1,0,65.7489,6.76423,0.00516588,8.0018e-05,-1.45485e-09,3,2,0,-1,0,-1,0.969666
1308,-0.0450328,2,2,2,4,1,1,1,12.432,65.6479,0,64.8272,0.220148,0.00589975,1,0,64.8272,5.40193,0.00331891,1.49104e-05,3.74739e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.967546
1308,-0.0450328,1,3,3,1,1,1,1,8.09037,36.2241,0,38.9672,0.212379,0.000697236,1,0,38.9672,1.70242,0.00433846,-2.59532e-05,6.65317e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98813
1308,-0.0450328,1,4,2,3,1,1,1,8.07905,70.276,0,68.0981,0.170745,0.00463254,1,0,68.0981,-1.9096,0.00412167,-4.11e-05,2.57441e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98656
1308,-0.0450328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.88884,68.1567,0,67.1976,0,0,1,0,67.1976,-4.37888,0.0141063,-0.000265584,1.44362e-08,3,2,0,-1,0,-1,0.953682
1308,-0.0450328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.6275,63.1122,0,64.7662,0,0,1,0,64.7662,6.76321,0.00515822,7.55747e-05,-1.45258e-09,3,2,0,-1,0,-1,0.953709
1309,-0.0439118,2,2,2,4,1,1,1,12.4514,61.2877,0,63.873,0.223143,0.00550207,1,0,63.873,5.40381,0.00258743,2.10143e-05,-1.78692e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.972674
1309,-0.0439118,1,3,3,1,1,1,1,8.03545,36.3451,0,37.9763,0.19261,0.00122029,1,0,37.9763,1.70484,0.00369017,-2.99806e-05,3.2068e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988749
1309,-0.0439118,1,4,2,3,1,1,1,8.02569,65.4036,0,67.0636,0.172556,0.00432195,1,0,67.0636,-1.9058,0.00317371,-3.74581e-05,1.19933e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.985189
1309,-0.0439118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.82349,63.512,0,66.1336,0,0,1,0,66.1336,-4.37032,0.0127766,-0.000258564,8.09807e-09,3,2,0,-1,0,-1,0.969641
1309,-0.0439118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.7006,64.4744,0,64.8284,0,0,1,0,64.8284,6.76289,0.00487151,6.79736e-05,-6.94885e-10,3,2,0,-1,0,-1,0.969674
1310,-0.0430098,2,2,2,4,1,1,1,12.3434,58.4044,0,62.8525,0.215736,0.00548133,1,0,62.8525,5.4026,0.00289378,1.92938e-05,1.38163e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.97863
1310,-0.0430098,1,3,3,1,1,1,1,7.99004,36.6483,0,37.9722,0.191331,0.00142778,1,0,37.9722,1.70572,0.00378072,-3.19281e-05,2.63329e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991726
1310,-0.0430098,1,4,2,3,1,1,1,7.98023,61.8782,0,66.0777,0.174164,0.00403414,1,0,66.0777,-1.90447,0.00311355,-3.50047e-05,1.66591e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987793
1310,-0.0430098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.76878,64.9443,0,65.1594,0,0,1,0,65.1594,-4.36306,0.0120768,-0.000245553,9.95104e-09,3,2,0,-1,0,-1,0.95366
1310,-0.0430098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.7982,66.1099,0,65.7949,0,0,1,0,65.7949,6.75984,0.00550053,5.73226e-05,-8.84882e-10,3,2,0,-1,0,-1,0.953713
1311,-0.0425506,2,2,2,4,1,1,1,12.2812,56.4943,0,62.8594,0.205862,0.0058179,1,0,62.8594,5.40162,0.00296986,1.34833e-05,-1.53404e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.983587
1311,-0.0425506,1,3,3,1,1,1,1,7.93712,34.4013,0,36.9741,0.182122,0.00200081,1,0,36.9741,1.70719,0.00352835,-3.47267e-05,6.2682e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992402
1311,-0.0425506,1,4,2,3,1,1,1,7.93386,59.837,0,66.0734,0.175469,0.00395822,1,0,66.0734,-1.90255,0.00270897,-3.28847e-05,1.56565e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989044
1311,-0.0425506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.71826,67.869,0,66.1542,0,0,1,0,66.1542,-4.35426,0.0108657,-0.000229236,8.99892e-09,3,2,0,-1,0,-1,0.969622
1311,-0.0425506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.7231,64.1391,0,64.8074,0,0,1,0,64.8074,6.7588,0.00558524,5.02891e-05,-1.14666e-09,3,2,0,-1,0,-1,0.969675
1312,-0.0421344,2,2,2,4,1,1,1,12.2049,59.8705,0,61.9101,0.208351,0.00596135,1,0,61.9101,5.40293,0.00228384,1.54148e-05,-7.98435e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.982544
1312,-0.0421344,1,3,3,1,1,1,1,7.92608,35.5533,0,36.9833,0.193836,0.00144896,1,0,36.9833,1.70894,0.0029758,-4.19647e-05,3.41541e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992658
1312,-0.0421344,1,4,2,3,1,1,1,7.92466,58.8966,0,65.0415,0.172585,0.0041643,1,0,65.0415,-1.89986,0.00191531,-3.24831e-05,5.4859e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98772
1312,-0.0421344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.79637,66.5627,0,65.0906,0,0,1,0,65.0906,-4.34366,0.00916314,-0.000212795,3.83173e-09,3,2,0,-1,0,-1,0.95364
1312,-0.0421344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.6125,63.0039,0,63.8781,0,0,1,0,63.8781,6.75923,0.00514773,4.43235e-05,-4.43044e-10,3,2,0,-1,0,-1,0.953712
1313,-0.0419999,2,2,2,4,1,1,1,12.167,58.9425,0,61.9,0.213782,0.00548882,1,0,61.9,5.40123,0.00251785,1.32176e-05,-1.2886e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.984011
1313,-0.0419999,1,3,3,1,1,1,1,7.90868,35.2863,0,35.9819,0.196305,0.00149712,1,0,35.9819,1.70995,0.00294434,-4.33542e-05,3.99742e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992759
1313,-0.0419999,1,4,2,3,1,1,1,7.90944,58.3789,0,65.0475,0.172085,0.00411217,1,0,65.0475,-1.89899,0.00183984,-3.21389e-05,6.26723e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988195
1313,-0.0419999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.78951,66.2999,0,65.1024,0,0,1,0,65.1024,-4.33611,0.00832572,-0.00019965,4.1265e-09,3,2,0,-1,0,-1,0.969608
1313,-0.0419999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.8599,67.7546,0,65.8599,0,0,1,0,65.8599,6.76322,0.00499418,4.9135e-05,-2.15296e-10,3,2,0,-1,0,-1,0.969675
1314,-0.041154,2,2,2,4,1,1,1,12.0261,55.956,0,60.8792,0.205522,0.00592377,1,0,60.8792,5.39893,0.0029596,5.98526e-06,-3.61588e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.981152
1314,-0.041154,1,3,3,1,1,1,1,7.89017,34.151,0,35.9778,0.198272,0.00135988,1,0,35.9778,1.71039,0.00305705,-4.50753e-05,8.25922e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993271
1314,-0.041154,1,4,2,3,1,1,1,7.89028,55.4665,0,64.0606,0.169344,0.00437544,1,0,64.0606,-1.89856,0.00191642,-3.2539e-05,1.20911e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988181
1314,-0.041154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.86095,63.1136,0,64.1272,0,0,1,0,64.1272,-4.33045,0.00767082,-0.000185267,5.69538e-09,3,2,0,-1,0,-1,0.953631
1314,-0.041154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.6573,64.1195,0,64.83,0,0,1,0,64.83,6.76813,0.00498935,5.07644e-05,-6.85935e-10,3,2,0,-1,0,-1,0.953712
1315,-0.0401381,2,2,2,4,1,1,1,11.9061,53.6718,0,60.9089,0.204779,0.00574984,1,0,60.9089,5.39776,0.00284245,-3.19303e-06,6.36258e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.980063
1315,-0.0401381,1,3,3,1,1,1,1,7.83521,33.2771,0,34.9837,0.18768,0.00189464,1,0,34.9837,1.71175,0.00263207,-4.94043e-05,3.40048e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992827
1315,-0.0401381,1,4,2,3,1,1,1,7.83868,53.3103,0,64.043,0.167533,0.00456422,1,0,64.043,-1.89654,0.00137937,-3.29548e-05,5.9537e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988281
1315,-0.0401381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,8.89686,65.6163,0,64.092,0,0,1,0,64.092,-4.32254,0.00623573,-0.000166495,2.99893e-09,3,2,0,-1,0,-1,0.969607
1315,-0.0401381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,14.5043,61.5198,0,63.8738,0,0,1,0,63.8738,6.77307,0.00452323,4.80934e-05,-2.64103e-10,3,2,0,-1,0,-1,0.969674
1316,-0.039934,2,2,2,4,1,1,1,12.0497,52.7563,0,59.9203,0.208051,0.00532653,1,0,59.9203,5.39655,0.00294542,-1.04768e-05,3.32626e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.983499
